Date,Open,High,Low,Close,Adj Close,Volume
2018-01-05,68.059998,68.089996,67.269997,67.620003,67.620003,18290
2018-01-08,67.820000,67.980003,67.449997,67.779999,67.779999,17704
2018-01-09,67.930000,69.199997,67.690002,68.820000,68.820000,25548
2018-01-10,69.169998,69.360001,68.750000,69.199997,69.199997,21538
2018-01-11,69.080002,70.029999,69.000000,69.260002,69.260002,33268
2018-01-12,69.129997,69.919998,68.610001,69.870003,69.870003,23032
2018-01-16,69.910004,70.370003,68.839996,69.150002,69.150002,33284
2018-01-17,69.389999,69.589996,68.540001,69.379997,69.379997,20500
2018-01-18,69.430000,69.660004,68.800003,69.309998,69.309998,20117
2018-01-19,69.139999,69.150002,68.269997,68.610001,68.610001,22077
2018-01-22,68.779999,69.510002,68.389999,69.029999,69.029999,23250
2018-01-23,69.250000,70.239998,69.120003,69.959999,69.959999,23749
2018-01-24,69.879997,70.910004,69.540001,70.529999,70.529999,23732
2018-01-25,70.709999,71.260002,69.970001,70.419998,70.419998,24111
2018-01-26,70.099998,70.830002,69.839996,70.519997,70.519997,30361
2018-01-29,70.519997,70.639999,69.080002,69.459999,69.459999,17623
2018-01-30,69.519997,69.519997,68.419998,69.019997,69.019997,12571
2018-01-31,68.379997,69.070000,68.300003,69.050003,69.050003,1494
2018-02-01,69.080002,69.080002,69.080002,69.080002,69.080002,29317
2018-02-02,69.750000,70.010002,67.959999,68.580002,68.580002,27547
2018-02-05,68.199997,68.459999,67.000000,67.620003,67.620003,32399
2018-02-06,66.989998,67.589996,66.550003,66.860001,66.860001,32169
2018-02-07,67.230003,67.720001,65.160004,65.510002,65.510002,56412
2018-02-08,65.440002,65.589996,64.110001,64.809998,64.809998,37936
2018-02-09,64.379997,64.629997,61.770000,62.790001,62.790001,34853
2018-02-12,62.639999,64.410004,62.560001,62.590000,62.590000,33192
2018-02-13,62.740002,63.099998,61.759998,62.720001,62.720001,38693
2018-02-14,62.470001,64.559998,61.959999,64.360001,64.360001,40865
2018-02-15,64.320000,65.099998,63.119999,64.330002,64.330002,36176
2018-02-16,64.410004,65.199997,64.190002,64.839996,64.839996,27034
2018-02-20,64.860001,65.830002,64.779999,65.250000,65.250000,34029
2018-02-21,65.110001,65.529999,64.400002,65.419998,65.419998,26015
2018-02-22,65.010002,66.550003,64.639999,66.389999,66.389999,29052
2018-02-23,66.250000,67.370003,65.800003,67.309998,67.309998,20948
2018-02-26,67.300003,67.900002,66.739998,67.500000,67.500000,20385
2018-02-27,67.559998,67.629997,66.370003,66.629997,66.629997,9005
2018-02-28,66.330002,66.879997,65.540001,65.779999,65.779999,1241
2018-03-01,65.709999,65.709999,65.709999,65.709999,65.709999,44819
2018-03-02,64.239998,64.680000,63.200001,64.370003,64.370003,39587
2018-03-05,64.690002,65.870003,64.099998,65.540001,65.540001,31209
2018-03-06,65.589996,66.150002,65.309998,65.790001,65.790001,24251
2018-03-07,65.430000,65.779999,63.840000,64.339996,64.339996,36313
2018-03-08,64.550003,64.550003,63.430000,63.610001,63.610001,44008
2018-03-09,63.849998,65.620003,63.700001,65.489998,65.489998,33619
2018-03-12,65.540001,65.830002,64.180000,64.949997,64.949997,19165
2018-03-13,64.919998,65.660004,64.040001,64.639999,64.639999,34247
2018-03-14,64.669998,65.190002,64.070000,64.889999,64.889999,29439
2018-03-15,64.849998,65.389999,64.610001,65.120003,65.120003,22542
2018-03-16,65.050003,66.419998,64.889999,66.209999,66.209999,29187
2018-03-19,66.120003,66.349998,65.389999,66.050003,66.050003,28050
2018-03-20,66.199997,67.889999,66.169998,67.419998,67.419998,35782
2018-03-21,67.559998,69.849998,67.470001,69.470001,69.470001,43370
2018-03-22,69.769997,69.910004,68.580002,68.910004,68.910004,37699
2018-03-23,68.900002,70.570000,68.800003,70.449997,70.449997,49285
2018-03-26,70.639999,71.050003,69.669998,70.120003,70.120003,28882
2018-03-27,70.209999,71.029999,69.459999,70.110001,70.110001,15583
2018-03-28,69.680000,70.250000,68.779999,69.529999,69.529999,16988
2018-03-29,69.809998,70.430000,69.129997,70.269997,70.269997,1216
2018-04-02,70.139999,70.139999,70.139999,70.139999,70.139999,22815
2018-04-03,null,null,null,null,null,null
2018-04-04,68.139999,68.269997,66.699997,68.019997,68.019997,39674
2018-04-05,68.349998,68.919998,67.730003,68.330002,68.330002,28888
2018-04-06,68.589996,68.620003,66.860001,67.110001,67.110001,30749
2018-04-09,67.029999,68.800003,67.029999,68.650002,68.650002,23967
2018-04-10,68.559998,71.320000,68.480003,71.040001,71.040001,45123
2018-04-11,71.029999,73.080002,70.559998,72.059998,72.059998,50064
2018-04-12,71.930000,72.459999,71.089996,72.019997,72.019997,38029
2018-04-13,72.169998,72.860001,71.610001,72.580002,72.580002,36895
2018-04-16,72.620003,72.879997,71.129997,71.419998,71.419998,33532
2018-04-17,71.599998,71.879997,70.830002,71.580002,71.580002,36784
2018-04-18,71.769997,73.919998,71.650002,73.480003,73.480003,34300
2018-04-19,73.760002,74.739998,73.459999,73.779999,73.779999,37579
2018-04-20,74.000000,74.199997,72.830002,74.059998,74.059998,32478
2018-04-23,73.879997,75.110001,73.129997,74.709999,74.709999,41835
2018-04-24,74.900002,75.459999,73.699997,73.860001,73.860001,46897
2018-04-25,73.949997,74.180000,73.180000,74.000000,74.000000,38845
2018-04-26,74.070000,74.949997,74.059998,74.739998,74.739998,26826
2018-04-27,74.709999,75.010002,74.379997,74.639999,74.639999,15535
2018-04-30,74.379997,75.360001,73.550003,75.169998,75.169998,1630
2018-05-01,75.169998,75.169998,75.169998,75.169998,75.169998,39208
2018-05-02,73.209999,73.620003,72.370003,73.360001,73.360001,34769
2018-05-03,73.139999,74.080002,72.480003,73.620003,73.620003,35839
2018-05-04,73.760002,75.050003,73.250000,74.870003,74.870003,30457
2018-05-07,74.980003,76.330002,74.849998,76.169998,76.169998,21266
2018-05-08,75.660004,76.180000,73.099998,74.849998,74.849998,50813
2018-05-09,75.860001,77.410004,75.860001,77.209999,77.209999,34902
2018-05-10,77.290001,77.970001,76.500000,77.470001,77.470001,32445
2018-05-11,77.410004,77.589996,76.949997,77.120003,77.120003,25651
2018-05-14,77.089996,78.519997,76.540001,78.230003,78.230003,29917
2018-05-15,78.529999,79.449997,77.900002,78.430000,78.430000,41100
2018-05-16,78.129997,79.330002,77.629997,79.279999,79.279999,31226
2018-05-17,79.239998,80.500000,79.120003,79.300003,79.300003,38385
2018-05-18,79.510002,79.860001,78.330002,78.510002,78.510002,30828
2018-05-21,78.529999,79.589996,78.110001,79.220001,79.220001,19520
2018-05-22,79.489998,80.489998,79.169998,79.570000,79.570000,29522
2018-05-23,79.489998,79.849998,78.230003,79.800003,79.800003,30786
2018-05-24,79.709999,79.839996,78.570000,78.790001,78.790001,25431
2018-05-25,78.860001,78.860001,76.000000,76.440002,76.440002,42387
2018-05-29,75.500000,76.180000,74.510002,75.389999,75.389999,19800
2018-05-30,75.400002,77.720001,74.879997,77.500000,77.500000,9673
2018-05-31,77.540001,78.720001,77.080002,77.589996,77.589996,1039
2018-06-01,77.589996,77.589996,77.589996,77.589996,77.589996,35684
2018-06-04,76.610001,76.930000,75.199997,75.290001,75.290001,31642
2018-06-05,75.519997,75.730003,73.820000,75.379997,75.379997,43436
2018-06-06,75.089996,76.260002,74.470001,75.360001,75.360001,37262
2018-06-07,75.910004,77.370003,75.419998,77.320000,77.320000,36710
2018-06-08,77.260002,77.580002,76.139999,76.459999,76.459999,21902
2018-06-11,76.389999,76.820000,75.529999,76.459999,76.459999,22516
2018-06-12,76.449997,77.070000,75.449997,75.879997,75.879997,26330
2018-06-13,75.480003,76.870003,75.199997,76.739998,76.739998,30468
2018-06-14,76.550003,76.910004,75.769997,75.940002,75.940002,24181
2018-06-15,76.550003,76.910004,73.070000,73.440002,73.440002,30144
2018-06-18,73.050003,75.540001,72.440002,75.339996,75.339996,31861
2018-06-19,75.419998,75.529999,74.449997,75.080002,75.080002,33282
2018-06-20,75.019997,75.849998,74.110001,74.739998,74.739998,47160
2018-06-21,74.360001,74.680000,72.940002,73.050003,73.050003,49077
2018-06-22,73.370003,75.809998,73.180000,75.550003,75.550003,59882
2018-06-25,75.070000,75.129997,73.739998,74.730003,74.730003,41565
2018-06-26,74.750000,76.699997,74.129997,76.309998,76.309998,41470
2018-06-27,76.480003,78.169998,76.279999,77.620003,77.620003,24472
2018-06-28,77.510002,78.400002,77.110001,77.849998,77.849998,14662
2018-06-29,77.769997,79.699997,77.769997,79.440002,79.440002,1182
2018-07-02,79.410004,79.410004,79.410004,79.410004,79.410004,30859
2018-07-03,null,null,null,null,null,null
2018-07-05,78.110001,78.489998,77.309998,77.389999,77.389999,27678
2018-07-06,77.580002,77.699997,76.370003,77.110001,77.110001,25487
2018-07-09,77.239998,78.309998,77.070000,78.070000,78.070000,14925
2018-07-10,78.250000,79.500000,78.209999,78.860001,78.860001,19767
2018-07-11,78.830002,78.889999,73.040001,73.400002,73.400002,48913
2018-07-12,73.779999,75.129997,72.680000,74.449997,74.449997,46443
2018-07-13,74.330002,75.919998,73.230003,75.330002,75.330002,27308
2018-07-16,75.000000,75.370003,71.529999,71.839996,71.839996,27134
2018-07-17,71.900002,72.779999,71.360001,72.160004,72.160004,28197
2018-07-18,71.639999,73.269997,71.199997,72.900002,72.900002,25625
2018-07-19,72.980003,73.800003,71.830002,72.580002,72.580002,31672
2018-07-20,72.589996,73.470001,72.290001,73.070000,73.070000,24861
2018-07-23,72.919998,74.489998,72.529999,73.059998,73.059998,29479
2018-07-24,73.000000,74.010002,72.680000,73.440002,73.440002,21747
2018-07-25,73.660004,74.300003,73.080002,73.930000,73.930000,25329
2018-07-26,74.349998,74.820000,73.779999,74.540001,74.540001,26293
2018-07-27,74.470001,74.849998,73.830002,74.290001,74.290001,15109
2018-07-30,74.349998,75.269997,74.150002,74.970001,74.970001,9053
2018-07-31,74.889999,75.099998,74.180000,74.250000,74.250000,1463
2018-08-01,74.250000,74.250000,74.250000,74.250000,74.250000,23660
2018-08-02,72.599998,73.739998,71.839996,73.449997,73.449997,21038
2018-08-03,73.440002,73.730003,72.480003,73.209999,73.209999,15946
2018-08-06,73.290001,74.459999,73.139999,73.750000,73.750000,20253
2018-08-07,73.660004,74.900002,73.599998,74.650002,74.650002,18289
2018-08-08,74.529999,74.860001,71.660004,72.279999,72.279999,23735
2018-08-09,72.129997,72.879997,71.849998,72.070000,72.070000,15939
2018-08-10,72.000000,73.139999,71.410004,72.809998,72.809998,16195
2018-08-13,72.989998,73.089996,71.040001,72.610001,72.610001,17644
2018-08-14,72.879997,73.930000,72.099998,72.459999,72.459999,20737
2018-08-15,72.169998,72.440002,70.300003,70.760002,70.760002,25245
2018-08-16,70.769997,71.510002,70.400002,71.430000,71.430000,18403
2018-08-17,71.349998,72.480003,71.269997,71.830002,71.830002,15051
2018-08-20,71.779999,72.739998,71.449997,72.209999,72.209999,18514
2018-08-21,72.129997,72.949997,72.059998,72.629997,72.629997,15578
2018-08-22,72.750000,74.989998,72.680000,74.779999,74.779999,19801
2018-08-23,74.889999,74.889999,74.209999,74.730003,74.730003,14222
2018-08-24,74.739998,76.400002,74.699997,75.820000,75.820000,19745
2018-08-27,75.610001,76.349998,75.400002,76.209999,76.209999,9993
2018-08-28,76.290001,76.959999,75.730003,75.949997,75.949997,17281
2018-08-29,75.910004,77.419998,75.699997,77.139999,77.139999,8895
2018-08-30,77.309998,78.000000,77.209999,77.769997,77.769997,9125
2018-08-31,77.500000,77.790001,77.099998,77.419998,77.419998,17690
2018-09-04,78.190002,79.709999,77.459999,78.169998,78.169998,36059
2018-09-05,77.889999,78.059998,76.919998,77.269997,77.269997,27811
2018-09-06,77.139999,77.750000,75.639999,76.500000,76.500000,31739
2018-09-07,76.580002,77.080002,75.889999,76.830002,76.830002,17798
2018-09-10,76.849998,77.910004,76.849998,77.370003,77.370003,23036
2018-09-11,77.360001,79.519997,77.360001,79.059998,79.059998,29921
2018-09-12,79.470001,80.110001,78.750000,79.739998,79.739998,29906
2018-09-13,79.769997,79.769997,77.870003,78.180000,78.180000,28501
2018-09-14,78.360001,78.930000,77.379997,78.089996,78.089996,24296
2018-09-17,78.070000,78.889999,77.730003,78.050003,78.050003,21749
2018-09-18,77.889999,79.720001,77.500000,79.029999,79.029999,22637
2018-09-19,78.860001,79.500000,78.519997,79.400002,79.400002,19118
2018-09-20,79.330002,79.820000,78.519997,78.699997,78.699997,22855
2018-09-21,78.699997,80.120003,78.239998,78.800003,78.800003,36594
2018-09-24,79.099998,81.480003,79.099998,81.199997,81.199997,21939
2018-09-25,81.449997,82.540001,81.169998,81.870003,81.870003,30081
2018-09-26,81.510002,82.190002,81.120003,81.339996,81.339996,17271
2018-09-27,81.809998,82.419998,81.339996,81.720001,81.720001,14317
2018-09-28,81.540001,82.849998,81.540001,82.720001,82.720001,2279
2018-10-01,82.669998,82.669998,82.669998,82.669998,82.669998,34024
2018-10-02,85.059998,85.370003,84.320000,84.800003,84.800003,25338
2018-10-03,84.709999,86.720001,84.010002,86.290001,86.290001,31424
2018-10-04,86.129997,86.419998,84.150002,84.580002,84.580002,35552
2018-10-05,84.709999,85.110001,83.919998,84.160004,84.160004,27778
2018-10-08,84.110001,84.309998,82.660004,83.910004,83.910004,31603
2018-10-09,83.769997,85.440002,83.720001,85.000000,85.000000,39232
2018-10-10,84.879997,85.160004,82.279999,83.089996,83.089996,31715
2018-10-11,82.589996,82.610001,79.800003,80.260002,80.260002,48195
2018-10-12,80.279999,81.470001,79.220001,80.430000,80.430000,37537
2018-10-15,80.970001,81.910004,79.849998,80.779999,80.779999,31577
2018-10-16,80.699997,81.739998,79.800003,81.410004,81.410004,33816
2018-10-17,81.599998,81.839996,79.169998,80.050003,80.050003,38202
2018-10-18,80.330002,80.330002,78.690002,79.290001,79.290001,41270
2018-10-19,79.339996,80.889999,79.220001,79.779999,79.779999,34401
2018-10-22,80.080002,80.389999,78.970001,79.830002,79.830002,37080
2018-10-23,80.019997,80.120003,75.879997,76.440002,76.440002,60226
2018-10-24,76.190002,77.559998,75.129997,76.169998,76.169998,57413
2018-10-25,75.699997,77.050003,75.370003,76.889999,76.889999,33325
2018-10-26,76.620003,77.910004,75.769997,77.620003,77.620003,33549
2018-10-29,77.690002,78.010002,76.550003,77.339996,77.339996,17057
2018-10-30,76.839996,77.320000,75.110001,75.910004,75.910004,19196
2018-10-31,76.180000,76.889999,75.470001,75.470001,75.470001,2451
2018-11-01,75.500000,75.500000,75.500000,75.500000,75.500000,33938
2018-11-02,72.660004,73.480003,72.169998,72.830002,72.830002,36090
2018-11-05,72.750000,74.120003,72.230003,73.169998,73.169998,28438
2018-11-06,72.720001,73.269997,71.180000,72.129997,72.129997,32871
2018-11-07,71.750000,73.529999,71.349998,72.070000,72.070000,36648
2018-11-08,72.139999,73.059998,70.510002,70.650002,70.650002,39896
2018-11-09,70.949997,70.980003,69.160004,70.180000,70.180000,32611
2018-11-12,70.540001,71.860001,68.889999,70.120003,70.120003,39814
2018-11-13,69.139999,69.669998,64.639999,65.470001,65.470001,56981
2018-11-14,65.279999,67.620003,65.010002,66.120003,66.120003,47372
2018-11-15,65.919998,67.400002,65.750000,66.620003,66.620003,35140
2018-11-16,66.750000,68.379997,66.099998,66.760002,66.760002,37139
2018-11-19,67.010002,67.620003,65.269997,66.790001,66.790001,29353
2018-11-20,66.910004,66.959999,61.759998,62.529999,62.529999,44030
2018-11-21,62.410000,64.459999,62.410000,63.480000,63.480000,41292
2018-11-23,null,null,null,null,null,null
2018-11-26,59.150002,61.090000,58.599998,60.480000,60.480000,35607
2018-11-27,60.410000,61.400002,58.950001,60.209999,60.209999,47106
2018-11-28,60.830002,61.259998,58.560001,58.759998,58.759998,18435
2018-11-29,58.770000,60.369999,57.520000,59.509998,59.509998,8794
2018-11-30,59.230000,59.889999,58.250000,58.709999,58.709999,1071
2018-12-03,58.689999,58.689999,58.689999,58.689999,58.689999,33207
2018-12-04,61.860001,63.560001,61.240002,62.080002,62.080002,35475
2018-12-06,61.700001,61.959999,58.389999,60.060001,60.060001,60772
2018-12-07,60.310001,63.709999,59.099998,61.669998,61.669998,59861
2018-12-10,61.450001,62.310001,59.560001,59.970001,59.970001,34114
2018-12-11,59.889999,61.090000,59.619999,60.200001,60.200001,31823
2018-12-12,60.509998,61.419998,59.990002,60.150002,60.150002,31651
2018-12-13,60.310001,62.020000,59.340000,61.450001,61.450001,29600
2018-12-14,61.660000,61.750000,59.919998,60.279999,60.279999,24871
2018-12-17,60.369999,61.189999,58.630001,59.610001,59.610001,32165
2018-12-18,58.810001,59.220001,55.669998,56.259998,56.259998,41690
2018-12-19,56.209999,58.099998,56.029999,57.240002,57.240002,47399
2018-12-20,56.549999,56.740002,54.279999,54.349998,54.349998,40553
2018-12-21,54.820000,55.299999,52.810001,53.820000,53.820000,40930
2018-12-24,null,null,null,null,null,null
2018-12-26,51.130001,55.279999,49.959999,54.470001,54.470001,16444
2018-12-27,54.919998,54.919998,51.990002,52.160000,52.160000,8946
2018-12-28,53.029999,53.509998,51.630001,52.200001,52.200001,1332
2018-12-31,52.279999,52.279999,52.279999,52.279999,52.279999,21966
2019-01-02,54.250000,56.560001,52.500000,54.910000,54.910000,43517
2019-01-03,54.770000,56.290001,53.930000,55.950001,55.950001,36535
2019-01-04,55.580002,58.299999,55.360001,57.060001,57.060001,42426
2019-01-07,57.369999,58.919998,57.279999,57.330002,57.330002,41677
2019-01-08,57.630001,58.860001,57.110001,58.720001,58.720001,34135
2019-01-09,58.650002,61.680000,58.619999,61.439999,61.439999,38989
2019-01-10,61.330002,61.900002,60.450001,61.680000,61.680000,31333
2019-01-11,61.250000,62.470001,60.080002,60.480000,60.480000,31369
2019-01-14,60.540001,61.020000,58.910000,58.990002,58.990002,31241
2019-01-15,59.259998,60.849998,59.110001,60.639999,60.639999,29948
2019-01-16,60.639999,61.430000,60.040001,61.320000,61.320000,32025
2019-01-17,61.180000,61.540001,60.040001,61.180000,61.180000,30131
2019-01-18,61.189999,62.990002,61.060001,62.700001,62.700001,39637
2019-01-22,62.740002,63.119999,60.580002,61.500000,61.500000,53602
2019-01-23,61.570000,62.299999,60.220001,61.139999,61.139999,35364
2019-01-24,61.020000,61.500000,60.410000,61.090000,61.090000,35861
2019-01-25,61.139999,61.910000,60.709999,61.639999,61.639999,30262
2019-01-28,61.330002,61.669998,59.480000,59.930000,59.930000,34315
2019-01-29,59.980000,61.790001,59.759998,61.320000,61.320000,18715
2019-01-30,61.250000,62.639999,61.070000,61.650002,61.650002,12039
2019-01-31,61.689999,62.320000,61.639999,61.889999,61.889999,1288
2019-02-01,61.869999,61.869999,61.869999,61.869999,61.869999,30044
2019-02-04,62.700001,63.630001,61.279999,62.509998,62.509998,36025
2019-02-05,62.779999,63.020000,61.720001,61.980000,61.980000,27285
2019-02-06,62.040001,62.799999,61.049999,62.689999,62.689999,26542
2019-02-07,62.660000,62.900002,60.610001,61.630001,61.630001,33982
2019-02-08,61.599998,62.349998,61.049999,62.099998,62.099998,36111
2019-02-11,62.000000,62.340000,60.900002,61.509998,61.509998,35285
2019-02-12,61.599998,63.320000,61.540001,62.419998,62.419998,36801
2019-02-13,62.650002,63.959999,62.650002,63.610001,63.610001,33859
2019-02-14,63.630001,64.809998,63.279999,64.570000,64.570000,39526
2019-02-15,64.610001,66.400002,64.430000,66.250000,66.250000,36154
2019-02-19,66.309998,66.830002,65.580002,66.449997,66.449997,46238
2019-02-20,66.360001,67.370003,65.629997,67.080002,67.080002,29155
2019-02-21,67.150002,67.320000,66.699997,67.070000,67.070000,27113
2019-02-22,66.889999,67.730003,66.830002,67.120003,67.120003,23973
2019-02-25,66.800003,67.470001,64.559998,64.760002,64.760002,31914
2019-02-26,64.720001,65.720001,64.339996,65.209999,65.209999,18661
2019-02-27,65.540001,66.699997,65.300003,66.389999,66.389999,10200
2019-02-28,66.320000,66.360001,65.750000,66.029999,66.029999,1028
2019-03-01,66.010002,66.010002,66.010002,66.010002,66.010002,38355
2019-03-04,65.010002,66.339996,65.010002,65.669998,65.669998,28931
2019-03-05,65.720001,66.220001,65.040001,65.860001,65.860001,28346
2019-03-06,65.629997,66.169998,65.230003,65.989998,65.989998,41210
2019-03-07,65.930000,66.989998,65.760002,66.300003,66.300003,35738
2019-03-08,66.070000,66.080002,64.010002,65.739998,65.739998,49867
2019-03-11,65.730003,66.779999,65.650002,66.580002,66.580002,37538
2019-03-12,66.680000,67.389999,66.349998,66.669998,66.669998,37897
2019-03-13,66.879997,67.750000,66.709999,67.550003,67.550003,36739
2019-03-14,67.589996,68.129997,67.029999,67.230003,67.230003,32817
2019-03-15,67.129997,67.709999,66.139999,67.160004,67.160004,34969
2019-03-18,67.050003,67.690002,66.699997,67.540001,67.540001,31752
2019-03-19,67.449997,68.220001,67.139999,67.610001,67.610001,30329
2019-03-20,67.519997,68.570000,67.190002,68.500000,68.500000,35132
2019-03-21,68.320000,68.699997,67.610001,67.860001,67.860001,35417
2019-03-22,67.709999,67.970001,66.209999,67.029999,67.029999,45565
2019-03-25,66.930000,67.639999,66.370003,67.209999,67.209999,36691
2019-03-26,67.250000,68.220001,67.250000,67.970001,67.970001,38187
2019-03-27,67.870003,68.349998,67.199997,67.830002,67.830002,26692
2019-03-28,67.870003,68.000000,66.550003,67.820000,67.820000,11876
2019-03-29,68.000000,68.879997,67.820000,68.389999,68.389999,1377
2019-04-01,68.349998,68.349998,68.349998,68.349998,68.349998,49439
2019-04-02,69.209999,69.519997,68.690002,69.370003,69.370003,46166
2019-04-03,69.790001,69.959999,68.800003,69.309998,69.309998,46550
2019-04-04,69.489998,70.010002,68.879997,69.400002,69.400002,37531
2019-04-05,69.260002,70.470001,68.930000,70.339996,70.339996,36491
2019-04-08,70.500000,71.190002,70.440002,71.099998,71.099998,40966
2019-04-09,71.080002,71.339996,70.300003,70.610001,70.610001,37189
2019-04-10,70.830002,71.790001,70.580002,71.730003,71.730003,46506
2019-04-11,71.660004,71.680000,70.580002,70.830002,70.830002,39968
2019-04-12,70.919998,71.860001,70.900002,71.550003,71.550003,32729
2019-04-15,71.620003,71.650002,70.779999,71.180000,71.180000,28582
2019-04-16,71.269997,71.940002,70.750000,71.720001,71.720001,43907
2019-04-17,71.839996,72.260002,71.459999,71.620003,71.620003,40910
2019-04-18,71.550003,72.029999,71.209999,71.970001,71.970001,38122
2019-04-22,72.050003,74.510002,71.900002,74.040001,74.040001,48893
2019-04-23,74.199997,74.730003,73.989998,74.510002,74.510002,50165
2019-04-24,74.320000,74.720001,74.000000,74.570000,74.570000,46326
2019-04-25,74.529999,75.589996,74.000000,74.349998,74.349998,62237
2019-04-26,74.300003,74.410004,71.290001,72.150002,72.150002,32803
2019-04-29,71.699997,72.500000,71.110001,72.040001,72.040001,16694
2019-04-30,72.099998,73.199997,71.730003,72.800003,72.800003,1021
2019-05-01,72.790001,72.790001,72.790001,72.790001,72.790001,32617
2019-05-02,72.150002,72.220001,69.680000,70.750000,70.750000,51722
2019-05-03,70.320000,71.540001,69.959999,70.849998,70.849998,39000
2019-05-06,70.599998,71.790001,68.760002,71.239998,71.239998,36208
2019-05-07,71.160004,71.309998,69.389999,69.879997,69.879997,48729
2019-05-08,69.820000,70.800003,69.320000,70.370003,70.370003,45312
2019-05-09,70.230003,70.639999,69.400002,70.389999,70.389999,46554
2019-05-10,70.300003,71.230003,70.169998,70.620003,70.620003,50395
2019-05-13,70.900002,72.570000,69.730003,70.230003,70.230003,62747
2019-05-14,69.989998,71.639999,69.930000,71.239998,71.239998,57905
2019-05-15,70.980003,72.250000,70.419998,71.769997,71.769997,48596
2019-05-16,71.949997,73.349998,71.820000,72.620003,72.620003,56835
2019-05-17,72.860001,73.230003,71.779999,72.209999,72.209999,43365
2019-05-20,73.099998,73.389999,71.589996,71.970001,71.970001,48963
2019-05-21,72.029999,72.519997,71.610001,72.180000,72.180000,55652
2019-05-22,71.879997,72.019997,70.419998,70.989998,70.989998,57458
2019-05-23,70.699997,70.730003,67.000000,67.760002,67.760002,80487
2019-05-24,68.010002,69.300003,67.320000,68.690002,68.690002,66452
2019-05-28,69.099998,70.580002,68.550003,70.110001,70.110001,65297
2019-05-29,70.050003,70.089996,68.070000,69.449997,69.449997,32769
2019-05-30,69.730003,69.949997,66.300003,66.870003,66.870003,19076
2019-05-31,66.709999,66.730003,64.419998,64.489998,64.489998,1168
2019-06-03,64.449997,64.449997,64.449997,64.449997,64.449997,60640
2019-06-04,60.840000,62.099998,60.220001,61.970001,61.970001,58666
2019-06-05,61.480000,62.259998,59.450001,60.630001,60.630001,67012
2019-06-06,60.580002,62.419998,60.139999,61.669998,61.669998,51701
2019-06-07,62.220001,63.580002,61.779999,63.290001,63.290001,44888
2019-06-10,63.689999,64.129997,62.049999,62.290001,62.290001,34096
2019-06-11,62.360001,62.869999,62.009998,62.290001,62.290001,41448
2019-06-12,62.110001,62.110001,59.570000,59.970001,59.970001,47691
2019-06-13,59.820000,62.639999,59.759998,61.310001,61.310001,72728
2019-06-14,61.380001,62.570000,60.740002,62.009998,62.009998,38166
2019-06-17,61.970001,62.349998,60.720001,60.939999,60.939999,46699
2019-06-18,61.020000,62.830002,60.250000,62.139999,62.139999,46430
2019-06-19,62.250000,62.520000,61.389999,61.820000,61.820000,51499
2019-06-20,62.209999,64.809998,62.169998,64.449997,64.449997,64896
2019-06-21,64.739998,65.750000,63.990002,65.199997,65.199997,51282
2019-06-24,65.540001,65.800003,64.099998,64.860001,64.860001,39427
2019-06-25,64.720001,65.959999,64.180000,65.050003,65.050003,37722
2019-06-26,65.769997,66.860001,65.610001,66.489998,66.489998,26217
2019-06-27,66.089996,66.790001,65.650002,66.550003,66.550003,13127
2019-06-28,66.650002,66.779999,66.059998,66.550003,66.550003,1810
2019-07-01,66.500000,66.500000,66.500000,66.500000,66.500000,46308
2019-07-02,65.190002,65.500000,62.230000,62.400002,62.400002,47774
2019-07-03,null,null,null,null,null,null
2019-07-05,63.880001,64.519997,62.910000,64.230003,64.230003,34614
2019-07-08,64.370003,65.129997,63.799999,64.110001,64.110001,29582
2019-07-09,63.919998,65.019997,63.740002,64.160004,64.160004,28731
2019-07-10,64.489998,67.129997,64.489998,67.010002,67.010002,40838
2019-07-11,66.720001,67.639999,66.440002,66.519997,66.519997,37676
2019-07-12,66.779999,67.269997,66.510002,66.720001,66.720001,31996
2019-07-15,66.650002,67.459999,66.070000,66.480003,66.480003,35583
2019-07-16,66.129997,67.080002,63.849998,64.349998,64.349998,41087
2019-07-17,64.330002,65.279999,63.230000,63.660000,63.660000,34392
2019-07-18,63.630001,64.459999,61.290001,61.930000,61.930000,48628
2019-07-19,62.580002,63.340000,61.840000,62.470001,62.470001,36709
2019-07-22,62.910000,64.019997,62.770000,63.259998,63.259998,33851
2019-07-23,63.290001,64.449997,62.660000,63.830002,63.830002,31220
2019-07-24,64.239998,64.660004,62.590000,63.180000,63.180000,42616
2019-07-25,63.150002,64.230003,63.029999,63.389999,63.389999,27929
2019-07-26,63.240002,63.959999,63.020000,63.459999,63.459999,26232
2019-07-29,63.119999,63.910000,62.910000,63.709999,63.709999,14517
2019-07-30,63.849998,65.040001,63.849998,64.720001,64.720001,11005
2019-07-31,64.610001,65.360001,64.540001,65.169998,65.169998,893
2019-08-01,65.190002,65.190002,65.190002,65.190002,65.190002,63060
2019-08-02,61.099998,62.930000,60.889999,61.889999,61.889999,47421
2019-08-05,61.549999,61.549999,59.669998,59.810001,59.810001,47722
2019-08-06,60.000000,60.540001,58.570000,58.939999,58.939999,34335
2019-08-07,58.560001,59.189999,55.880001,56.230000,56.230000,52628
2019-08-08,57.369999,58.009998,56.770000,57.380001,57.380001,36965
2019-08-09,57.650002,59.099998,57.119999,58.529999,58.529999,34015
