Date,Open,High,Low,Close,Adj Close,Volume
2015-10-21,225.750000,229.750000,224.500000,227.750000,227.750000,157
2015-10-22,228.250000,229.000000,225.000000,225.000000,225.000000,177
2015-10-23,226.500000,228.250000,225.000000,227.750000,227.750000,195
2015-10-26,226.000000,230.000000,225.750000,228.750000,228.750000,181
2015-10-27,229.500000,229.750000,225.750000,227.250000,227.250000,132
2015-10-28,227.750000,228.750000,225.000000,227.000000,227.000000,179
2015-10-29,227.000000,228.750000,227.000000,227.000000,227.000000,557
2015-10-30,228.000000,229.250000,225.500000,227.250000,227.250000,801
2015-11-02,227.000000,229.000000,220.500000,222.500000,222.500000,855
2015-11-03,222.750000,225.500000,221.000000,225.000000,225.000000,365
2015-11-04,223.500000,228.500000,223.000000,226.000000,226.000000,613
2015-11-05,226.750000,227.250000,223.750000,224.500000,224.500000,374
2015-11-06,224.750000,227.250000,223.000000,223.750000,223.750000,356
2015-11-09,223.500000,226.250000,221.250000,224.000000,224.000000,427
2015-11-10,223.500000,226.750000,222.250000,226.500000,226.500000,617
2015-11-11,227.000000,237.500000,225.000000,234.750000,234.750000,1036
2015-11-12,235.500000,239.000000,229.500000,230.000000,230.000000,1021
2015-11-13,230.500000,233.000000,224.250000,231.500000,231.500000,692
2015-11-16,229.750000,237.000000,229.500000,235.000000,235.000000,624
2015-11-17,236.750000,239.000000,233.750000,237.750000,237.750000,1022
2015-11-18,233.250000,244.500000,232.500000,242.750000,242.750000,879
2015-11-19,244.000000,248.500000,243.500000,247.750000,247.750000,638
2015-11-20,247.750000,253.250000,244.000000,251.000000,251.000000,672
2015-11-23,250.000000,251.500000,243.750000,243.750000,243.750000,1365
2015-11-24,243.000000,249.500000,232.500000,249.500000,249.500000,367
2015-11-25,247.000000,249.000000,240.000000,244.250000,244.250000,167
2015-11-27,237.750000,243.000000,232.250000,232.750000,232.750000,101
2015-11-30,237.000000,250.000000,237.000000,248.750000,248.750000,63
2015-12-01,250.000000,261.750000,250.000000,257.500000,257.500000,12
2015-12-02,261.750000,264.250000,261.500000,264.250000,264.250000,127
2015-12-03,265.000000,265.000000,265.000000,265.000000,265.000000,10
2015-12-04,265.000000,265.000000,260.500000,260.500000,260.500000,13
2015-12-07,253.250000,259.750000,250.250000,259.750000,259.750000,5
2015-12-08,263.000000,266.000000,260.500000,266.000000,266.000000,10
2015-12-09,262.250000,262.250000,262.250000,262.250000,262.250000,10
2015-12-10,261.500000,261.500000,261.500000,261.500000,261.500000,10
2015-12-11,268.000000,268.250000,256.500000,256.500000,256.500000,55
2015-12-14,267.250000,267.250000,248.500000,248.500000,248.500000,329
2015-12-15,231.750000,231.750000,225.000000,227.750000,227.750000,671
2015-12-16,227.000000,227.750000,222.250000,223.000000,223.000000,706
2015-12-17,222.750000,229.500000,217.500000,228.000000,228.000000,758
2015-12-18,228.500000,234.750000,226.000000,226.500000,226.500000,565
2015-12-21,226.500000,230.500000,223.750000,225.000000,225.000000,268
2015-12-22,226.000000,227.500000,225.000000,225.000000,225.000000,258
2015-12-23,224.750000,228.750000,216.000000,221.750000,221.750000,489
2015-12-24,219.750000,221.000000,219.000000,219.500000,219.500000,130
2015-12-28,221.250000,227.000000,219.000000,223.750000,223.750000,344
2015-12-29,223.750000,226.000000,219.000000,220.500000,220.500000,244
2015-12-30,220.750000,221.250000,218.000000,218.250000,218.250000,310
2015-12-31,219.500000,220.250000,217.000000,217.250000,217.250000,264
2016-01-04,217.000000,219.000000,205.250000,210.500000,210.500000,621
2016-01-05,210.500000,212.000000,207.250000,210.250000,210.250000,1268
2016-01-06,210.000000,212.250000,208.500000,212.000000,212.000000,261
2016-01-07,211.000000,212.750000,206.250000,208.750000,208.750000,574
2016-01-08,208.250000,212.000000,208.250000,210.750000,210.750000,441
2016-01-11,210.000000,211.500000,196.750000,199.000000,199.000000,660
2016-01-12,199.750000,206.500000,192.500000,205.500000,205.500000,902
2016-01-13,206.500000,207.250000,203.500000,205.000000,205.000000,373
2016-01-14,205.500000,206.000000,200.000000,200.250000,200.250000,565
2016-01-15,202.000000,206.000000,197.000000,198.750000,198.750000,292
2016-01-18,null,null,null,null,null,null
2016-01-19,198.750000,208.500000,198.750000,207.500000,207.500000,333
2016-01-20,207.000000,207.750000,202.000000,204.500000,204.500000,607
2016-01-21,204.750000,206.500000,201.000000,203.750000,203.750000,419
2016-01-22,203.750000,207.500000,203.250000,205.500000,205.500000,315
2016-01-25,205.000000,206.750000,201.250000,205.250000,205.250000,333
2016-01-26,204.500000,205.000000,200.000000,201.500000,201.500000,479
2016-01-27,201.750000,203.250000,200.500000,201.000000,201.000000,450
2016-01-28,200.750000,201.250000,196.750000,199.000000,199.000000,665
2016-01-29,201.000000,201.500000,198.500000,200.750000,200.750000,1217
2016-02-01,201.250000,202.500000,196.000000,197.250000,197.250000,900
2016-02-02,197.000000,201.250000,197.000000,200.250000,200.250000,279
2016-02-03,199.750000,202.000000,196.250000,196.500000,196.500000,272
2016-02-04,197.500000,199.250000,195.750000,196.250000,196.250000,378
2016-02-05,196.500000,197.750000,196.250000,197.000000,197.000000,583
2016-02-08,197.250000,200.250000,196.750000,199.000000,199.000000,470
2016-02-09,199.000000,200.000000,195.000000,195.750000,195.750000,583
2016-02-10,195.750000,195.750000,188.750000,189.250000,189.250000,517
2016-02-11,188.750000,194.000000,185.250000,191.500000,191.500000,582
2016-02-12,192.250000,198.500000,190.750000,196.250000,196.250000,380
2016-02-15,null,null,null,null,null,null
2016-02-16,198.500000,200.000000,195.750000,199.250000,199.250000,388
2016-02-17,198.750000,201.250000,198.750000,200.500000,200.500000,867
2016-02-18,201.000000,201.250000,196.750000,198.500000,198.500000,667
2016-02-19,196.500000,198.000000,191.250000,192.000000,192.000000,806
2016-02-22,194.000000,195.750000,187.250000,187.750000,187.750000,1338
2016-02-23,189.000000,190.000000,182.000000,182.750000,182.750000,417
2016-02-24,182.750000,183.500000,177.500000,178.000000,178.000000,420
2016-02-25,178.250000,180.000000,169.750000,170.500000,170.500000,584
2016-02-26,172.000000,173.000000,168.000000,171.000000,171.000000,773
2016-02-29,169.750000,171.500000,167.250000,169.250000,169.250000,174
2016-03-01,171.750000,172.250000,165.250000,165.250000,165.250000,81
2016-03-02,162.750000,167.500000,160.750000,167.500000,167.500000,60
2016-03-03,174.000000,174.000000,174.000000,174.000000,174.000000,1
2016-03-04,172.500000,172.500000,170.250000,170.250000,170.250000,30
2016-03-07,173.500000,176.250000,173.500000,176.250000,176.250000,5
2016-03-08,177.750000,177.750000,174.000000,177.000000,177.000000,17
2016-03-09,176.000000,176.000000,176.000000,176.000000,176.000000,44
2016-03-10,177.750000,177.750000,177.750000,177.750000,177.750000,6
2016-03-11,179.000000,181.000000,179.000000,181.000000,181.000000,6
2016-03-14,185.500000,185.500000,185.500000,185.500000,185.500000,540
2016-03-15,196.000000,199.500000,194.000000,196.000000,196.000000,297
2016-03-16,195.750000,197.000000,194.250000,195.500000,195.500000,104
2016-03-17,195.250000,197.500000,189.000000,191.250000,191.250000,351
2016-03-18,191.500000,193.000000,187.500000,188.000000,188.000000,195
2016-03-21,188.500000,193.000000,188.000000,190.750000,190.750000,734
2016-03-22,190.000000,193.000000,189.750000,190.250000,190.250000,312
2016-03-23,190.000000,190.250000,185.250000,187.500000,187.500000,303
2016-03-24,187.500000,188.750000,183.750000,187.000000,187.000000,260
2016-03-28,187.000000,192.000000,187.000000,190.000000,190.000000,209
2016-03-29,192.000000,192.000000,188.500000,189.750000,189.750000,438
2016-03-30,189.500000,191.750000,184.500000,185.250000,185.250000,691
2016-03-31,185.000000,188.000000,182.250000,185.500000,185.500000,665
2016-04-01,186.000000,188.750000,184.500000,185.000000,185.000000,558
2016-04-04,187.750000,189.750000,185.750000,187.000000,187.000000,247
2016-04-05,189.000000,189.250000,184.000000,184.250000,184.250000,161
2016-04-06,183.500000,186.000000,181.000000,183.500000,183.500000,361
2016-04-07,183.750000,188.750000,181.750000,186.250000,186.250000,405
2016-04-08,186.250000,189.250000,185.250000,187.000000,187.000000,887
2016-04-11,187.000000,188.250000,184.000000,184.750000,184.750000,552
2016-04-12,185.250000,189.000000,185.000000,187.500000,187.500000,705
2016-04-13,188.000000,192.500000,187.000000,192.000000,192.000000,573
2016-04-14,191.500000,193.750000,190.250000,193.000000,193.000000,392
2016-04-15,193.000000,194.000000,188.000000,189.500000,189.500000,533
2016-04-18,190.000000,193.250000,190.000000,190.750000,190.750000,399
2016-04-19,190.750000,197.000000,190.750000,195.750000,195.750000,1032
2016-04-20,196.000000,208.000000,195.250000,207.000000,207.000000,1036
2016-04-21,207.000000,215.750000,200.250000,201.250000,201.250000,1051
2016-04-22,201.500000,205.000000,193.000000,197.500000,197.500000,578
2016-04-25,196.000000,199.500000,194.250000,197.000000,197.000000,504
2016-04-26,196.750000,198.000000,194.000000,195.750000,195.750000,299
2016-04-27,197.500000,200.750000,195.500000,196.000000,196.000000,472
2016-04-28,195.750000,197.000000,192.500000,194.250000,194.250000,689
2016-04-29,194.250000,196.500000,192.500000,193.500000,193.500000,142
2016-05-02,192.250000,192.250000,192.250000,192.250000,192.250000,4
2016-05-03,186.750000,186.750000,186.750000,186.750000,186.750000,1
2016-05-04,183.000000,183.000000,183.000000,183.000000,183.000000,8
2016-05-05,180.000000,180.750000,179.500000,180.750000,180.750000,2
2016-05-06,182.750000,183.000000,181.250000,181.250000,181.250000,4
2016-05-09,181.500000,181.500000,177.250000,177.250000,177.250000,1
2016-05-10,178.250000,181.250000,178.250000,181.250000,181.250000,1
2016-05-11,176.750000,176.750000,176.750000,176.750000,176.750000,1
2016-05-12,180.000000,180.000000,180.000000,180.000000,180.000000,1
2016-05-13,189.750000,189.750000,179.000000,179.000000,179.000000,424
2016-05-16,195.250000,197.750000,192.000000,197.000000,197.000000,453
2016-05-17,197.000000,198.500000,195.750000,196.500000,196.500000,421
2016-05-18,197.500000,197.750000,192.750000,193.500000,193.500000,843
2016-05-19,194.250000,194.500000,187.500000,188.250000,188.250000,518
2016-05-20,189.250000,190.750000,187.500000,189.500000,189.500000,329
2016-05-23,189.000000,190.250000,188.000000,189.500000,189.500000,238
2016-05-24,190.250000,190.250000,188.250000,188.750000,188.750000,787
2016-05-25,188.750000,191.750000,187.500000,190.000000,190.000000,609
2016-05-26,190.000000,194.000000,189.750000,191.250000,191.250000,373
2016-05-27,191.750000,194.000000,191.250000,193.000000,193.000000,447
2016-05-31,193.000000,193.000000,186.500000,189.000000,189.000000,707
2016-06-01,189.000000,190.500000,186.750000,190.250000,190.250000,882
2016-06-02,190.750000,191.750000,187.750000,190.750000,190.750000,1076
2016-06-03,189.250000,191.500000,187.250000,188.000000,188.000000,488
2016-06-06,188.000000,195.250000,188.000000,193.750000,193.750000,677
2016-06-07,194.500000,197.500000,194.000000,196.500000,196.500000,549
2016-06-08,198.000000,206.750000,197.250000,205.750000,205.750000,1318
2016-06-09,205.000000,209.000000,200.500000,205.250000,205.250000,1048
2016-06-10,204.000000,209.750000,200.500000,201.750000,201.750000,1173
2016-06-13,201.750000,208.750000,201.750000,205.250000,205.250000,630
2016-06-14,205.000000,207.500000,201.500000,206.500000,206.500000,1032
2016-06-15,207.000000,210.500000,203.750000,204.500000,204.500000,785
2016-06-16,204.500000,205.000000,200.500000,204.500000,204.500000,700
2016-06-17,203.000000,210.250000,203.000000,208.250000,208.250000,738
2016-06-20,211.000000,212.250000,207.000000,208.250000,208.250000,1322
2016-06-21,207.500000,209.000000,203.000000,206.500000,206.500000,767
2016-06-22,205.250000,209.750000,201.000000,206.500000,206.500000,640
2016-06-23,206.500000,209.500000,202.250000,207.250000,207.250000,914
2016-06-24,206.500000,210.500000,201.250000,209.000000,209.000000,811
2016-06-27,210.250000,213.250000,202.250000,204.000000,204.000000,471
2016-06-28,208.750000,219.000000,203.000000,206.000000,206.000000,225
2016-06-29,206.250000,222.500000,203.750000,203.750000,203.750000,71
2016-06-30,205.000000,215.000000,204.000000,205.250000,205.250000,38
2016-07-01,208.000000,208.500000,205.250000,205.500000,205.500000,66
2016-07-05,216.000000,216.000000,216.000000,216.000000,216.000000,9
2016-07-06,230.250000,230.500000,218.000000,218.000000,218.000000,9
2016-07-07,229.000000,229.500000,227.500000,227.500000,227.500000,3
2016-07-08,231.500000,233.000000,228.250000,228.250000,228.250000,4
2016-07-11,239.000000,239.000000,236.500000,236.500000,236.500000,27
2016-07-12,250.000000,250.250000,236.500000,236.500000,236.500000,35
2016-07-13,239.000000,239.000000,237.750000,237.750000,237.750000,2
2016-07-14,217.000000,217.000000,217.000000,217.000000,217.000000,121
2016-07-15,206.500000,208.500000,204.250000,204.250000,204.250000,74
2016-07-18,204.500000,211.500000,204.250000,207.000000,207.000000,150
2016-07-19,206.250000,206.250000,204.000000,204.250000,204.250000,75
2016-07-20,205.750000,209.750000,204.000000,205.750000,205.750000,182
2016-07-21,205.500000,209.000000,205.500000,207.750000,207.750000,76
2016-07-22,207.250000,208.500000,206.000000,207.500000,207.500000,72
2016-07-25,207.750000,208.000000,204.000000,204.250000,204.250000,139
2016-07-26,204.000000,204.000000,198.250000,200.250000,200.250000,177
2016-07-27,198.750000,201.250000,197.000000,197.000000,197.000000,103
2016-07-28,197.250000,198.500000,195.500000,198.250000,198.250000,379
2016-07-29,198.000000,202.250000,196.250000,200.500000,200.500000,588
2016-08-01,200.750000,205.000000,199.250000,199.750000,199.750000,316
2016-08-02,199.000000,200.000000,195.000000,195.500000,195.500000,125
2016-08-03,195.000000,198.500000,195.000000,196.250000,196.250000,76
2016-08-04,195.500000,197.000000,182.000000,185.000000,185.000000,482
2016-08-05,185.250000,186.750000,175.750000,178.750000,178.750000,424
2016-08-08,179.000000,182.250000,175.750000,176.500000,176.500000,231
2016-08-09,176.750000,177.750000,173.750000,175.250000,175.250000,197
2016-08-10,174.750000,175.000000,171.250000,172.000000,172.000000,216
2016-08-11,173.250000,173.250000,167.000000,169.000000,169.000000,181
2016-08-12,168.750000,170.500000,166.500000,167.000000,167.000000,125
2016-08-15,168.000000,173.250000,168.000000,172.000000,172.000000,175
2016-08-16,172.250000,173.000000,171.000000,172.500000,172.500000,235
2016-08-17,172.500000,173.000000,169.750000,170.500000,170.500000,293
2016-08-18,170.250000,170.500000,168.750000,170.000000,170.000000,120
2016-08-19,170.500000,170.500000,169.000000,169.750000,169.750000,178
2016-08-22,168.750000,173.000000,168.750000,172.250000,172.250000,101
2016-08-23,173.000000,173.750000,170.500000,171.500000,171.500000,106
2016-08-24,171.750000,173.000000,167.000000,169.250000,169.250000,353
2016-08-25,170.500000,172.750000,168.500000,172.750000,172.750000,194
2016-08-26,172.750000,173.250000,165.250000,169.000000,169.000000,235
2016-08-29,170.500000,170.500000,159.250000,162.000000,162.000000,308
2016-08-30,162.000000,162.000000,157.000000,161.750000,161.750000,342
2016-08-31,163.500000,163.500000,159.000000,161.000000,161.000000,59
2016-09-01,165.500000,167.500000,165.250000,166.250000,166.250000,33
2016-09-02,161.750000,161.750000,161.000000,161.000000,161.000000,49
2016-09-06,159.000000,159.000000,158.500000,158.500000,158.500000,12
2016-09-07,163.750000,163.750000,163.750000,163.750000,163.750000,39
2016-09-08,165.000000,165.000000,165.000000,165.000000,165.000000,12
2016-09-09,167.500000,169.000000,164.250000,164.250000,164.250000,24
2016-09-12,166.500000,166.500000,158.750000,162.000000,162.000000,2
2016-09-13,163.250000,168.750000,163.250000,163.750000,163.750000,45
2016-09-14,166.500000,166.500000,166.500000,166.500000,166.500000,588
2016-09-15,174.750000,174.750000,172.500000,173.000000,173.000000,217
2016-09-16,172.750000,176.500000,172.250000,175.750000,175.750000,343
2016-09-19,176.500000,177.000000,172.750000,173.000000,173.000000,349
2016-09-20,173.750000,175.750000,173.000000,175.000000,175.000000,289
2016-09-21,174.500000,178.000000,174.500000,176.250000,176.250000,448
2016-09-22,176.500000,178.000000,176.500000,177.250000,177.250000,128
2016-09-23,176.750000,178.000000,176.250000,177.000000,177.000000,250
2016-09-26,176.000000,177.500000,172.000000,173.250000,173.250000,260
2016-09-27,174.000000,175.250000,172.500000,174.500000,174.500000,153
2016-09-28,175.000000,175.000000,174.000000,174.000000,174.000000,132
2016-09-29,174.000000,177.000000,174.000000,176.000000,176.000000,458
2016-09-30,176.250000,180.000000,173.500000,178.250000,178.250000,591
2016-10-03,178.750000,183.750000,178.500000,183.000000,183.000000,806
2016-10-04,183.000000,183.500000,180.500000,181.250000,181.250000,405
2016-10-05,182.000000,184.000000,179.250000,184.000000,184.000000,514
2016-10-06,184.250000,189.000000,182.750000,187.750000,187.750000,640
2016-10-07,188.000000,194.250000,188.000000,190.750000,190.750000,948
2016-10-11,197.750000,201.750000,196.500000,199.000000,199.000000,903
2016-10-12,199.000000,203.000000,197.500000,198.000000,198.000000,859
2016-10-13,197.750000,199.500000,191.000000,195.750000,195.750000,862
2016-10-14,196.250000,200.000000,195.750000,198.750000,198.750000,350
2016-10-17,198.250000,202.250000,197.000000,200.000000,200.000000,398
2016-10-18,199.750000,205.750000,197.500000,203.750000,203.750000,1177
2016-10-19,203.750000,209.250000,202.500000,209.000000,209.000000,773
2016-10-20,208.750000,212.500000,205.750000,210.500000,210.500000,674
2016-10-21,210.750000,218.750000,209.250000,218.250000,218.250000,729
2016-10-24,218.000000,219.000000,212.500000,213.250000,213.250000,712
2016-10-25,213.500000,216.000000,210.500000,212.000000,212.000000,451
2016-10-26,210.500000,216.500000,210.250000,215.000000,215.000000,312
2016-10-27,214.750000,233.000000,214.750000,232.000000,232.000000,1048
2016-10-28,226.500000,240.500000,221.500000,223.750000,223.750000,1557
2016-10-31,228.500000,229.500000,220.250000,220.500000,220.500000,751
2016-11-01,220.000000,224.500000,219.250000,219.500000,219.500000,612
2016-11-02,221.000000,228.750000,221.000000,224.500000,224.500000,494
2016-11-03,227.250000,227.750000,217.750000,222.000000,222.000000,824
2016-11-04,221.000000,232.250000,220.750000,228.250000,228.250000,570
2016-11-07,227.750000,229.750000,226.000000,228.000000,228.000000,391
2016-11-08,230.000000,230.000000,225.500000,225.750000,225.750000,318
2016-11-09,225.500000,227.750000,222.000000,222.500000,222.500000,447
2016-11-10,222.500000,224.250000,220.750000,220.750000,220.750000,347
2016-11-14,223.500000,228.250000,222.500000,227.750000,227.750000,302
2016-11-15,228.000000,234.750000,228.000000,233.000000,233.000000,522
2016-11-16,232.500000,235.000000,230.250000,233.500000,233.500000,349
2016-11-17,233.500000,238.500000,233.500000,235.000000,235.000000,695
2016-11-18,235.250000,237.500000,232.250000,232.500000,232.500000,554
2016-11-21,233.750000,233.750000,223.750000,224.750000,224.750000,510
2016-11-22,224.750000,228.000000,219.250000,221.500000,221.500000,547
2016-11-23,220.250000,221.000000,216.000000,216.750000,216.750000,429
2016-11-25,216.000000,216.000000,209.000000,209.000000,209.000000,338
2016-11-28,209.250000,213.000000,201.250000,202.250000,202.250000,1743
2016-11-29,204.250000,205.000000,198.250000,198.500000,198.500000,318
2016-11-30,200.000000,200.000000,198.500000,199.250000,199.250000,68
2016-12-01,202.000000,202.000000,198.000000,200.250000,200.250000,71
2016-12-02,201.250000,202.750000,198.500000,200.250000,200.250000,57
2016-12-05,203.500000,204.000000,199.250000,199.250000,199.250000,97
2016-12-06,209.000000,209.500000,209.000000,209.500000,209.500000,48
2016-12-07,213.500000,213.500000,213.500000,213.500000,213.500000,4
2016-12-08,213.500000,214.000000,213.500000,214.000000,214.000000,4
2016-12-09,218.500000,218.500000,214.000000,214.000000,214.000000,2
2016-12-12,213.750000,215.750000,210.250000,215.750000,215.750000,100
2016-12-13,218.000000,221.250000,216.750000,218.250000,218.250000,95
2016-12-14,217.500000,217.750000,216.000000,216.000000,216.000000,516
2016-12-15,228.000000,229.500000,223.250000,225.250000,225.250000,267
2016-12-16,224.750000,225.750000,223.250000,224.000000,224.000000,258
2016-12-19,226.000000,227.500000,224.000000,225.500000,225.500000,155
2016-12-20,225.750000,226.250000,223.000000,223.750000,223.750000,1025
2016-12-21,223.250000,226.000000,223.000000,223.250000,223.250000,153
2016-12-22,222.750000,222.750000,218.000000,218.000000,218.000000,328
2016-12-23,218.750000,219.000000,216.250000,218.500000,218.500000,166
2016-12-27,217.250000,233.250000,217.250000,228.500000,228.500000,290
2016-12-28,229.000000,229.000000,226.500000,227.750000,227.750000,171
2016-12-29,227.750000,230.750000,223.500000,226.500000,226.500000,205
2016-12-30,226.750000,229.500000,226.750000,228.500000,228.500000,136
2017-01-03,230.000000,237.250000,229.000000,235.500000,235.500000,598
2017-01-04,236.000000,239.000000,234.500000,237.750000,237.750000,833
2017-01-05,238.250000,239.500000,235.500000,236.500000,236.500000,314
2017-01-06,235.500000,238.750000,226.500000,228.000000,228.000000,537
2017-01-09,228.250000,232.000000,225.000000,225.500000,225.500000,712
2017-01-10,225.750000,230.500000,225.250000,226.500000,226.500000,206
2017-01-11,226.500000,232.750000,226.000000,231.750000,231.750000,416
2017-01-12,233.750000,237.000000,233.500000,235.750000,235.750000,199
2017-01-13,234.750000,243.000000,234.500000,242.500000,242.500000,849
2017-01-17,242.500000,253.750000,242.000000,249.250000,249.250000,1150
2017-01-18,248.750000,261.250000,248.750000,257.000000,257.000000,653
2017-01-19,257.250000,259.750000,250.750000,258.000000,258.000000,576
2017-01-20,258.250000,264.500000,255.000000,262.750000,262.750000,422
2017-01-23,264.500000,268.500000,254.000000,260.000000,260.000000,687
2017-01-24,256.750000,260.000000,253.500000,256.750000,256.750000,480
2017-01-25,257.250000,261.000000,257.250000,260.000000,260.000000,216
2017-01-26,260.750000,264.750000,254.500000,255.250000,255.250000,443
2017-01-27,255.250000,257.000000,249.250000,253.250000,253.250000,461
2017-01-30,253.250000,253.250000,243.250000,243.750000,243.750000,733
2017-01-31,245.000000,247.500000,243.000000,244.250000,244.250000,445
2017-02-01,245.500000,253.250000,245.000000,250.750000,250.750000,533
2017-02-02,250.000000,258.000000,250.000000,255.000000,255.000000,268
2017-02-03,254.750000,259.750000,251.000000,258.750000,258.750000,289
2017-02-06,257.000000,264.750000,255.000000,261.250000,261.250000,310
2017-02-07,260.250000,261.000000,254.750000,257.500000,257.500000,392
2017-02-08,258.000000,258.000000,250.500000,254.000000,254.000000,358
2017-02-09,256.000000,257.500000,250.000000,254.500000,254.500000,297
2017-02-10,252.250000,255.750000,252.250000,254.500000,254.500000,262
2017-02-13,257.250000,260.750000,252.500000,254.750000,254.750000,637
2017-02-14,253.000000,256.000000,252.500000,254.000000,254.000000,441
2017-02-15,252.750000,253.750000,249.000000,250.500000,250.500000,950
2017-02-16,250.500000,258.500000,250.500000,255.750000,255.750000,493
2017-02-17,256.000000,259.000000,251.250000,256.750000,256.750000,548
2017-02-21,257.000000,257.250000,251.250000,252.500000,252.500000,669
2017-02-22,252.750000,255.500000,251.000000,253.000000,253.000000,446
2017-02-23,252.000000,253.500000,251.000000,253.250000,253.250000,239
2017-02-24,253.250000,253.750000,250.000000,251.750000,251.750000,421
2017-02-27,250.250000,254.500000,247.500000,249.500000,249.500000,567
2017-02-28,250.750000,259.750000,250.000000,258.000000,258.000000,88
2017-03-01,256.500000,264.000000,256.500000,260.750000,260.750000,20
2017-03-02,262.000000,263.000000,256.000000,257.250000,257.250000,125
2017-03-03,261.000000,261.000000,259.750000,260.500000,260.500000,13
2017-03-06,271.250000,271.250000,264.000000,264.000000,264.000000,5
2017-03-07,261.000000,268.000000,261.000000,265.500000,265.500000,58
2017-03-08,266.000000,267.250000,264.500000,267.250000,267.250000,5
2017-03-09,268.000000,269.250000,264.000000,264.000000,264.000000,11
2017-03-10,269.750000,269.750000,269.750000,269.750000,269.750000,1
2017-03-13,270.000000,270.000000,269.500000,269.500000,269.500000,1
2017-03-14,254.000000,254.000000,253.000000,253.000000,253.000000,1008
2017-03-15,254.000000,258.000000,251.500000,257.250000,257.250000,211
2017-03-16,257.000000,258.000000,249.000000,249.250000,249.250000,336
2017-03-17,250.500000,252.500000,247.000000,250.000000,250.000000,682
2017-03-20,250.750000,251.750000,247.000000,250.750000,250.750000,178
2017-03-21,248.500000,254.000000,248.000000,253.750000,253.750000,177
2017-03-22,253.500000,254.000000,250.250000,251.500000,251.500000,262
2017-03-23,253.250000,253.250000,246.750000,248.000000,248.000000,257
2017-03-24,247.750000,250.250000,245.750000,246.250000,246.250000,143
2017-03-27,248.500000,248.500000,239.250000,240.500000,240.500000,345
2017-03-28,241.250000,242.000000,234.000000,235.000000,235.000000,701
2017-03-29,234.000000,234.500000,229.000000,231.250000,231.250000,499
2017-03-30,231.250000,231.250000,226.000000,227.250000,227.250000,766
2017-03-31,226.500000,227.750000,221.250000,224.250000,224.250000,849
2017-04-03,224.250000,225.500000,221.500000,225.500000,225.500000,1122
2017-04-04,225.500000,225.500000,221.750000,222.750000,222.750000,299
2017-04-05,223.250000,224.250000,220.000000,222.500000,222.500000,375
2017-04-06,222.750000,222.750000,218.000000,218.750000,218.750000,498
2017-04-07,218.750000,219.500000,215.750000,216.500000,216.500000,593
2017-04-10,217.000000,218.000000,213.750000,216.500000,216.500000,607
2017-04-11,216.000000,220.000000,215.500000,219.750000,219.750000,440
2017-04-12,220.000000,225.000000,217.500000,224.500000,224.500000,444
2017-04-13,224.750000,225.500000,222.500000,225.500000,225.500000,590
2017-04-17,225.500000,230.500000,218.000000,219.250000,219.250000,449
2017-04-18,220.250000,221.000000,216.000000,218.750000,218.750000,237
2017-04-19,219.000000,219.250000,216.500000,218.250000,218.250000,331
2017-04-20,217.750000,223.000000,216.000000,221.750000,221.750000,308
2017-04-21,219.500000,219.500000,215.500000,217.500000,217.500000,468
2017-04-24,218.000000,220.000000,215.500000,218.750000,218.750000,538
2017-04-25,219.000000,223.250000,218.500000,222.500000,222.500000,242
2017-04-26,223.250000,224.000000,220.750000,220.750000,220.750000,818
2017-04-27,221.250000,223.000000,221.000000,223.000000,223.000000,287
2017-04-28,222.750000,239.000000,222.750000,237.500000,237.500000,88
2017-05-01,238.750000,243.250000,238.750000,243.250000,243.250000,1
2017-05-02,244.000000,245.250000,244.000000,245.250000,245.250000,1
2017-05-03,248.250000,248.250000,246.250000,246.250000,246.250000,7
2017-05-04,249.250000,249.250000,249.250000,249.250000,249.250000,0
2017-05-05,254.000000,254.000000,254.000000,254.000000,254.000000,4
2017-05-08,251.000000,252.750000,251.000000,252.750000,252.750000,3
2017-05-09,250.000000,250.000000,250.000000,250.000000,250.000000,0
2017-05-10,248.500000,248.500000,248.500000,248.500000,248.500000,0
2017-05-11,250.250000,250.250000,250.250000,250.250000,250.250000,0
2017-05-12,247.000000,247.000000,247.000000,247.000000,247.000000,252
2017-05-15,241.000000,244.750000,230.000000,230.250000,230.250000,721
2017-05-16,233.500000,233.500000,227.000000,229.750000,229.750000,362
2017-05-17,228.500000,237.500000,226.750000,235.500000,235.500000,228
2017-05-18,235.500000,237.250000,231.000000,236.000000,236.000000,211
2017-05-19,236.250000,245.000000,236.000000,241.750000,241.750000,438
2017-05-22,243.000000,247.750000,236.250000,246.750000,246.750000,411
2017-05-23,246.750000,247.500000,241.000000,241.250000,241.250000,407
2017-05-24,240.000000,243.000000,238.250000,238.500000,238.500000,209
2017-05-25,239.000000,242.500000,235.000000,242.000000,242.000000,334
2017-05-26,242.500000,245.000000,241.250000,244.250000,244.250000,197
2017-05-30,244.250000,244.750000,238.750000,242.250000,242.250000,327
2017-05-31,242.500000,249.500000,241.500000,247.500000,247.500000,640
2017-06-01,248.000000,258.250000,247.000000,255.000000,255.000000,1011
2017-06-02,255.250000,263.750000,244.500000,246.000000,246.000000,989
2017-06-05,247.000000,250.250000,237.750000,242.250000,242.250000,622
2017-06-06,243.500000,257.750000,243.000000,256.250000,256.250000,501
2017-06-07,256.000000,264.750000,253.000000,260.500000,260.500000,486
2017-06-08,256.250000,261.750000,240.500000,245.000000,245.000000,809
