Date,Open,High,Low,Close,Adj Close,Volume
2016-10-05,963.500000,967.500000,950.500000,956.750000,956.750000,139606
2016-10-06,956.000000,959.750000,947.250000,958.500000,958.500000,114537
2016-10-07,958.750000,973.250000,955.250000,956.750000,956.750000,173884
2016-10-11,953.500000,960.750000,951.500000,954.250000,954.250000,147788
2016-10-12,953.000000,971.250000,943.250000,945.500000,945.500000,233145
2016-10-13,946.000000,959.500000,937.250000,956.250000,956.250000,178127
2016-10-14,955.500000,974.250000,952.000000,962.500000,962.500000,186056
2016-10-17,961.750000,979.000000,961.000000,978.250000,978.250000,158663
2016-10-18,977.500000,987.000000,971.500000,972.500000,972.500000,178280
2016-10-19,972.000000,982.750000,971.000000,981.500000,981.500000,133115
2016-10-20,981.250000,989.750000,973.250000,975.500000,975.500000,136370
2016-10-21,976.250000,984.250000,974.500000,983.000000,983.000000,140150
2016-10-24,982.750000,999.750000,980.000000,992.000000,992.000000,177604
2016-10-25,991.250000,997.000000,981.250000,990.750000,990.750000,176985
2016-10-26,990.250000,1011.000000,988.750000,1010.000000,1010.000000,149629
2016-10-27,1008.500000,1020.000000,1002.750000,1014.250000,1014.250000,101226
2016-10-28,1013.000000,1017.500000,999.500000,1001.250000,1001.250000,75224
2016-10-31,1002.000000,1008.000000,996.250000,1002.250000,1002.250000,18438
2016-11-01,1002.000000,1005.250000,983.000000,984.250000,984.250000,11397
2016-11-02,983.000000,986.250000,973.500000,976.750000,976.750000,8873
2016-11-03,976.500000,984.500000,976.500000,979.750000,979.750000,4007
2016-11-04,980.500000,985.500000,975.000000,981.500000,981.500000,4407
2016-11-07,981.750000,992.000000,981.750000,989.250000,989.250000,4549
2016-11-08,989.500000,1011.250000,989.000000,1001.750000,1001.750000,3434
2016-11-09,1000.000000,1007.000000,975.500000,982.000000,982.000000,3399
2016-11-10,982.250000,1007.750000,982.000000,989.000000,989.000000,2172
2016-11-14,980.750000,982.250000,968.000000,971.000000,971.000000,101692
2016-11-15,985.500000,992.750000,978.750000,989.500000,989.500000,86739
2016-11-16,993.250000,997.750000,982.750000,985.750000,985.750000,94098
2016-11-17,985.250000,993.750000,981.000000,989.500000,989.500000,87755
2016-11-18,989.000000,996.500000,982.250000,993.750000,993.750000,75940
2016-11-21,995.500000,1021.500000,995.500000,1020.250000,1020.250000,150570
2016-11-22,1020.000000,1033.250000,1015.250000,1030.000000,1030.000000,131446
2016-11-23,1030.250000,1035.750000,1017.250000,1034.250000,1034.250000,136725
2016-11-25,1032.000000,1046.750000,1029.500000,1046.000000,1046.000000,76517
2016-11-28,1043.250000,1065.000000,1042.500000,1056.000000,1056.000000,161412
2016-11-29,1055.000000,1058.750000,1039.250000,1042.500000,1042.500000,126698
2016-11-30,1043.000000,1052.750000,1031.250000,1032.250000,1032.250000,133965
2016-12-01,1033.500000,1040.000000,1022.250000,1029.750000,1029.750000,128533
2016-12-02,1033.000000,1037.750000,1026.500000,1027.500000,1027.500000,84039
2016-12-05,1030.500000,1049.750000,1027.750000,1043.500000,1043.500000,125624
2016-12-06,1042.500000,1061.750000,1039.000000,1047.750000,1047.750000,135200
2016-12-07,1047.000000,1053.000000,1039.750000,1049.000000,1049.000000,127733
2016-12-08,1049.000000,1049.000000,1023.500000,1027.000000,1027.000000,171728
2016-12-09,1026.000000,1039.500000,1021.500000,1037.500000,1037.500000,136393
2016-12-12,1041.750000,1047.500000,1026.500000,1031.000000,1031.000000,145111
2016-12-13,1031.250000,1038.750000,1025.250000,1028.000000,1028.000000,132890
2016-12-14,1027.250000,1029.250000,1020.750000,1023.750000,1023.750000,128094
2016-12-15,1023.500000,1038.500000,1018.500000,1029.000000,1029.000000,147570
2016-12-16,1029.250000,1038.000000,1023.000000,1036.750000,1036.750000,95865
2016-12-19,1034.000000,1039.000000,1020.500000,1021.500000,1021.500000,136168
2016-12-20,1021.250000,1024.000000,1004.000000,1005.250000,1005.250000,124535
2016-12-21,1005.250000,1012.250000,1005.000000,1006.750000,1006.750000,80135
2016-12-22,1007.750000,1008.750000,993.500000,994.500000,994.500000,108937
2016-12-23,994.250000,996.750000,987.750000,989.000000,989.000000,67094
2016-12-27,989.750000,1015.250000,989.250000,1014.750000,1014.750000,82741
2016-12-28,1014.000000,1018.750000,1001.500000,1006.750000,1006.750000,54617
2016-12-29,1006.500000,1014.000000,1002.000000,1003.250000,1003.250000,46236
2016-12-30,1003.500000,1010.500000,995.000000,996.500000,996.500000,13373
2017-01-03,996.000000,1002.750000,986.500000,986.750000,986.750000,6581
2017-01-04,986.000000,1006.500000,984.000000,1006.250000,1006.250000,6191
2017-01-05,1005.500000,1006.000000,998.250000,1003.500000,1003.500000,2991
2017-01-06,1003.500000,1003.500000,985.000000,986.000000,986.000000,3350
2017-01-09,986.250000,996.750000,986.000000,996.500000,996.500000,2857
2017-01-10,993.750000,1005.750000,990.000000,1005.500000,1005.500000,2449
2017-01-11,1004.500000,1004.500000,993.000000,1003.000000,1003.000000,1835
2017-01-12,1002.750000,1033.000000,998.500000,1032.000000,1032.000000,813
2017-01-13,1029.500000,1043.000000,1025.500000,1042.500000,1042.500000,145461
2017-01-17,1054.000000,1075.500000,1052.000000,1069.250000,1069.250000,201105
2017-01-18,1068.000000,1080.000000,1062.500000,1075.000000,1075.000000,144024
2017-01-19,1073.000000,1077.250000,1066.750000,1070.250000,1070.250000,108397
2017-01-20,1070.000000,1071.250000,1060.000000,1067.500000,1067.500000,112856
2017-01-23,1067.500000,1069.750000,1055.250000,1057.750000,1057.750000,92566
2017-01-24,1059.750000,1068.000000,1051.250000,1058.500000,1058.500000,95242
2017-01-25,1057.000000,1060.000000,1050.000000,1055.250000,1055.250000,83009
2017-01-26,1055.500000,1058.500000,1045.500000,1049.500000,1049.500000,91972
2017-01-27,1047.000000,1052.000000,1043.250000,1049.250000,1049.250000,68283
2017-01-30,1044.000000,1044.250000,1019.250000,1022.750000,1022.750000,126814
2017-01-31,1023.000000,1026.500000,1019.500000,1024.500000,1024.500000,83518
2017-02-01,1024.500000,1037.500000,1017.000000,1036.750000,1036.750000,107158
2017-02-02,1037.250000,1041.750000,1031.250000,1037.250000,1037.250000,101520
2017-02-03,1036.750000,1044.250000,1026.250000,1027.000000,1027.000000,105988
2017-02-06,1027.000000,1042.500000,1026.250000,1036.000000,1036.000000,119985
2017-02-07,1038.250000,1043.250000,1032.000000,1042.750000,1042.750000,131436
2017-02-08,1041.750000,1059.750000,1040.000000,1058.750000,1058.750000,166533
2017-02-09,1057.000000,1061.500000,1045.000000,1050.500000,1050.500000,141506
2017-02-10,1050.000000,1063.500000,1047.500000,1059.000000,1059.000000,133684
2017-02-13,1059.250000,1061.750000,1050.500000,1054.250000,1054.250000,174155
2017-02-14,1055.000000,1056.000000,1042.500000,1045.000000,1045.000000,118663
2017-02-15,1045.250000,1061.500000,1040.250000,1061.250000,1061.250000,128043
2017-02-16,1060.250000,1062.750000,1042.250000,1043.750000,1043.750000,130043
2017-02-17,1043.000000,1046.250000,1031.000000,1032.500000,1032.500000,142009
2017-02-21,1033.250000,1044.500000,1026.000000,1026.250000,1026.250000,143010
2017-02-22,1027.250000,1031.750000,1022.250000,1022.750000,1022.750000,96385
2017-02-23,1023.000000,1027.000000,1010.000000,1011.500000,1011.500000,148623
2017-02-24,1012.250000,1016.250000,1009.250000,1013.500000,1013.500000,92509
2017-02-27,1015.500000,1018.500000,1006.000000,1011.000000,1011.000000,62578
2017-02-28,1013.000000,1045.000000,1012.500000,1025.000000,1025.000000,17713
2017-03-01,1025.250000,1041.500000,1025.000000,1041.250000,1041.250000,7430
2017-03-02,1039.750000,1040.250000,1022.000000,1026.750000,1026.750000,6067
2017-03-03,1027.500000,1030.250000,1019.500000,1027.000000,1027.000000,4968
2017-03-06,1027.500000,1036.250000,1026.000000,1026.750000,1026.750000,4623
2017-03-07,1026.750000,1027.000000,1012.000000,1014.750000,1014.750000,3547
2017-03-08,1014.000000,1014.750000,1008.000000,1011.000000,1011.000000,5319
2017-03-09,1009.000000,1009.000000,995.750000,1000.250000,1000.250000,4953
2017-03-10,999.500000,1001.750000,992.750000,996.250000,996.250000,970
2017-03-13,996.250000,1000.000000,995.500000,996.250000,996.250000,984
2017-03-14,996.500000,996.500000,983.000000,987.250000,987.250000,112349
2017-03-15,998.750000,1007.750000,995.250000,998.000000,998.000000,75422
2017-03-16,1000.000000,1006.500000,995.750000,1001.500000,1001.500000,83777
2017-03-17,1001.500000,1004.500000,994.250000,1000.000000,1000.000000,61551
2017-03-20,1003.750000,1008.750000,998.250000,999.500000,999.500000,82382
2017-03-21,1000.000000,1008.000000,995.000000,1001.500000,1001.500000,103325
2017-03-22,1001.000000,1003.250000,994.000000,999.750000,999.750000,82164
2017-03-23,999.250000,1002.000000,990.250000,991.000000,991.000000,94685
2017-03-24,990.500000,991.000000,972.250000,975.750000,975.750000,116483
2017-03-27,976.000000,978.500000,968.250000,971.500000,971.500000,91218
2017-03-28,971.250000,976.500000,970.000000,972.000000,972.000000,92837
2017-03-29,970.500000,976.000000,967.250000,969.000000,969.000000,95072
2017-03-30,969.500000,970.000000,961.000000,963.000000,963.000000,77471
2017-03-31,961.750000,966.500000,944.250000,946.000000,946.000000,182739
2017-04-03,946.250000,949.250000,937.250000,938.250000,938.250000,94599
2017-04-04,939.250000,942.750000,936.500000,937.750000,937.750000,120200
2017-04-05,937.500000,948.500000,937.250000,944.250000,944.250000,146303
2017-04-06,944.000000,946.500000,938.500000,941.500000,941.500000,84594
2017-04-07,938.500000,945.500000,937.500000,942.000000,942.000000,99239
2017-04-10,944.250000,949.000000,939.250000,941.750000,941.750000,87487
2017-04-11,941.750000,945.000000,929.750000,939.250000,939.250000,136337
2017-04-12,942.250000,951.500000,941.250000,947.750000,947.750000,119407
2017-04-13,947.250000,959.500000,946.750000,955.500000,955.500000,128013
2017-04-17,958.750000,962.000000,951.500000,953.250000,953.250000,106836
2017-04-18,952.500000,955.000000,939.750000,946.000000,946.000000,154742
2017-04-19,947.000000,954.500000,942.750000,950.250000,950.250000,105926
2017-04-20,950.000000,955.750000,946.000000,946.750000,946.750000,115885
2017-04-21,946.000000,952.750000,944.750000,951.000000,951.000000,130802
2017-04-24,951.500000,962.250000,951.500000,961.250000,961.250000,99172
2017-04-25,959.000000,961.000000,954.000000,954.500000,954.500000,84731
2017-04-26,955.000000,958.000000,944.500000,945.750000,945.750000,107831
2017-04-27,944.500000,950.500000,943.500000,945.750000,945.750000,59309
2017-04-28,945.000000,947.000000,941.500000,945.250000,945.250000,13917
2017-05-01,950.000000,963.000000,950.000000,959.000000,959.000000,6794
2017-05-02,958.500000,967.750000,955.000000,958.000000,958.000000,6949
2017-05-03,959.500000,966.000000,959.000000,965.500000,965.500000,3728
2017-05-04,965.250000,970.500000,961.750000,965.250000,965.250000,1604
2017-05-05,965.500000,973.500000,960.000000,963.000000,963.000000,1231
2017-05-08,962.500000,962.500000,954.500000,956.250000,956.250000,1055
2017-05-09,956.250000,968.000000,956.250000,965.250000,965.250000,449
2017-05-10,965.250000,980.000000,958.500000,961.750000,961.750000,167
2017-05-11,962.500000,965.000000,955.000000,956.000000,956.000000,489
2017-05-12,953.500000,954.000000,953.500000,954.000000,954.000000,64617
2017-05-15,962.500000,973.000000,962.000000,965.250000,965.250000,77844
2017-05-16,964.750000,977.250000,964.000000,976.250000,976.250000,94232
2017-05-17,975.500000,980.500000,973.500000,975.750000,975.750000,81966
2017-05-18,972.500000,972.500000,942.750000,944.750000,944.750000,250660
2017-05-19,945.500000,956.250000,944.500000,953.000000,953.000000,101723
2017-05-22,953.000000,961.000000,953.000000,956.500000,956.500000,82508
2017-05-23,956.250000,959.250000,947.000000,948.250000,948.250000,91457
2017-05-24,948.500000,952.000000,943.000000,948.250000,948.250000,90335
2017-05-25,947.750000,952.250000,938.250000,939.500000,939.500000,94347
2017-05-26,939.500000,941.000000,925.250000,926.500000,926.500000,107952
2017-05-30,926.000000,928.500000,910.500000,912.750000,912.750000,134220
2017-05-31,915.250000,920.500000,909.500000,916.000000,916.000000,130785
2017-06-01,916.000000,920.750000,911.500000,912.250000,912.250000,78635
2017-06-02,912.250000,924.000000,910.750000,921.250000,921.250000,86248
2017-06-05,924.500000,926.500000,917.750000,922.000000,922.000000,98539
2017-06-06,921.000000,934.250000,920.000000,923.500000,923.500000,122797
2017-06-07,924.500000,934.500000,924.500000,930.750000,930.750000,143611
2017-06-08,931.000000,944.750000,930.750000,938.000000,938.000000,137587
2017-06-09,937.000000,944.000000,932.750000,941.500000,941.500000,136983
2017-06-12,942.000000,943.250000,930.250000,931.250000,931.250000,115351
2017-06-13,933.750000,941.500000,931.750000,932.500000,932.500000,122202
2017-06-14,932.000000,939.000000,931.000000,931.750000,931.750000,88734
2017-06-15,931.750000,938.500000,925.500000,934.750000,934.750000,105034
2017-06-16,935.750000,942.250000,932.000000,939.000000,939.000000,95007
2017-06-19,936.500000,947.500000,933.750000,937.750000,937.750000,95604
2017-06-20,937.250000,940.750000,926.000000,927.750000,927.750000,116399
2017-06-21,928.000000,932.500000,917.000000,918.750000,918.750000,116464
2017-06-22,919.250000,920.500000,903.000000,904.000000,904.000000,137676
2017-06-23,906.500000,909.000000,900.250000,904.500000,904.500000,142320
2017-06-26,904.000000,912.250000,903.750000,906.750000,906.750000,83976
2017-06-27,909.000000,918.000000,909.000000,911.250000,911.250000,89490
2017-06-28,910.500000,917.500000,910.500000,914.000000,914.000000,106115
2017-06-29,914.250000,927.750000,914.250000,915.500000,915.500000,66183
2017-06-30,915.000000,945.500000,912.250000,942.250000,942.250000,12776
2017-07-03,null,null,null,null,null,null
2017-07-05,971.750000,981.000000,964.000000,976.250000,976.250000,4435
2017-07-06,979.000000,980.750000,970.000000,980.750000,980.750000,2199
2017-07-07,979.000000,997.500000,979.000000,996.000000,996.000000,1409
2017-07-10,1001.000000,1024.500000,1001.000000,1020.250000,1020.250000,1019
2017-07-11,1027.750000,1027.750000,1010.500000,1025.250000,1025.250000,647
2017-07-12,1023.000000,1024.250000,1010.750000,1016.750000,1016.750000,382
2017-07-13,997.000000,997.000000,972.500000,972.500000,972.500000,289
2017-07-14,978.000000,987.000000,978.000000,985.250000,985.250000,37218
2017-07-17,989.000000,995.000000,981.750000,985.000000,985.000000,30306
2017-07-18,997.250000,1004.250000,985.750000,989.500000,989.500000,36919
2017-07-19,990.250000,1004.750000,984.500000,999.750000,999.750000,35118
2017-07-20,999.000000,1017.250000,995.000000,1013.250000,1013.250000,38660
2017-07-21,1011.250000,1013.250000,1001.750000,1009.000000,1009.000000,43742
2017-07-24,1000.250000,1000.500000,985.750000,997.500000,997.500000,48981
2017-07-25,1012.000000,1022.750000,981.000000,981.500000,981.500000,60667
2017-07-26,980.000000,991.000000,973.250000,988.750000,988.750000,39673
2017-07-27,991.750000,1000.750000,987.500000,994.750000,994.750000,47804
2017-07-28,992.750000,1007.500000,989.750000,1000.750000,1000.750000,36039
2017-07-31,991.500000,996.500000,982.500000,994.500000,994.500000,13530
2017-08-01,985.250000,986.750000,958.250000,959.500000,959.500000,6446
2017-08-02,960.750000,968.250000,960.000000,966.500000,966.500000,3217
2017-08-03,965.500000,965.500000,945.500000,950.500000,950.500000,1734
2017-08-04,948.000000,954.000000,948.000000,949.250000,949.250000,2095
2017-08-07,956.000000,960.500000,952.500000,959.750000,959.750000,755
2017-08-08,967.000000,967.500000,962.500000,963.000000,963.000000,480
2017-08-09,964.000000,965.250000,958.000000,963.000000,963.000000,190
2017-08-10,963.750000,974.750000,930.750000,930.750000,930.750000,60
2017-08-11,934.000000,935.750000,931.250000,935.500000,935.500000,109
2017-08-14,926.500000,926.500000,925.000000,925.500000,925.500000,17141
2017-08-15,932.750000,934.250000,920.250000,921.750000,921.750000,27865
2017-08-16,921.250000,925.250000,917.250000,921.750000,921.750000,17676
2017-08-17,924.000000,931.750000,922.000000,930.250000,930.250000,19581
2017-08-18,929.750000,939.000000,927.750000,937.500000,937.500000,21323
2017-08-21,935.250000,936.000000,930.250000,932.500000,932.500000,14643
2017-08-22,931.250000,938.500000,927.750000,933.750000,933.750000,17264
2017-08-23,940.250000,943.250000,929.000000,935.000000,935.000000,22119
2017-08-24,934.000000,942.750000,932.250000,941.250000,941.250000,21364
2017-08-25,939.500000,941.750000,937.250000,939.000000,939.000000,21628
2017-08-28,936.000000,944.000000,932.500000,935.250000,935.250000,21286
2017-08-29,934.500000,937.250000,929.500000,930.750000,930.750000,18217
2017-08-30,929.750000,933.750000,921.750000,923.000000,923.000000,20326
2017-08-31,923.500000,939.750000,923.500000,936.250000,936.250000,4217
2017-09-01,937.250000,943.250000,935.500000,942.000000,942.000000,1686
2017-09-05,945.000000,965.000000,945.000000,960.500000,960.500000,1399
2017-09-06,960.500000,968.250000,960.000000,964.500000,964.500000,910
2017-09-07,963.000000,970.000000,959.250000,963.250000,963.250000,330
2017-09-08,966.750000,968.000000,956.250000,956.500000,956.500000,152
2017-09-11,955.000000,955.500000,952.000000,954.750000,954.750000,51
2017-09-12,955.250000,955.250000,937.500000,944.250000,944.250000,52
2017-09-13,949.000000,953.000000,944.000000,953.000000,953.000000,18
2017-09-14,967.500000,969.000000,967.250000,967.250000,967.250000,138275
2017-09-15,975.500000,977.750000,967.250000,968.750000,968.750000,109445
2017-09-18,966.250000,976.500000,966.000000,967.750000,967.750000,102033
2017-09-19,968.500000,971.750000,958.500000,965.500000,965.500000,111414
2017-09-20,966.000000,974.000000,964.750000,970.000000,970.000000,88348
2017-09-21,969.500000,973.000000,963.000000,970.750000,970.750000,115371
2017-09-22,970.000000,987.000000,969.000000,984.250000,984.250000,170900
2017-09-25,983.500000,985.750000,971.000000,971.250000,971.250000,128038
2017-09-26,971.250000,974.250000,962.500000,963.500000,963.500000,146295
2017-09-27,963.500000,968.500000,958.000000,965.500000,965.500000,113888
2017-09-28,965.250000,966.000000,957.500000,959.500000,959.500000,108641
2017-09-29,959.250000,976.000000,955.250000,968.250000,968.250000,171916
2017-10-02,967.500000,968.000000,956.250000,957.250000,957.250000,114376
2017-10-03,956.750000,961.250000,952.500000,955.250000,955.250000,94821
2017-10-04,955.250000,961.750000,952.750000,958.250000,958.250000,95416
2017-10-05,958.250000,971.000000,957.750000,968.250000,968.250000,149317
2017-10-06,968.000000,973.750000,963.500000,972.250000,972.250000,119722
2017-10-09,974.500000,977.000000,965.250000,966.750000,966.750000,137150
2017-10-10,966.250000,975.750000,964.250000,966.000000,966.000000,136485
2017-10-11,965.500000,967.500000,963.500000,965.250000,965.250000,152000
2017-10-12,965.000000,997.750000,959.000000,992.000000,992.000000,293877
2017-10-13,991.000000,1003.250000,990.250000,1000.250000,1000.250000,225131
2017-10-16,998.000000,999.000000,990.250000,991.000000,991.000000,165302
2017-10-17,990.000000,990.500000,982.500000,984.750000,984.750000,134302
2017-10-18,984.750000,988.500000,981.750000,984.250000,984.250000,110266
2017-10-19,983.750000,989.000000,983.000000,986.500000,986.500000,141515
2017-10-20,985.250000,994.250000,978.000000,978.750000,978.750000,180890
2017-10-23,977.000000,982.750000,975.000000,980.750000,980.750000,170989
2017-10-24,980.000000,983.000000,972.750000,975.500000,975.500000,136868
2017-10-25,975.750000,983.250000,975.250000,975.500000,975.500000,165668
2017-10-26,975.500000,978.750000,970.250000,971.250000,971.250000,147355
2017-10-27,971.000000,976.500000,969.750000,975.250000,975.250000,176451
2017-10-30,975.250000,981.500000,971.250000,972.750000,972.750000,129929
2017-10-31,972.750000,977.500000,971.000000,973.750000,973.750000,22828
2017-11-01,974.500000,984.500000,973.750000,981.000000,981.000000,12626
2017-11-02,979.500000,989.500000,979.500000,989.000000,989.000000,9600
2017-11-03,988.250000,988.500000,976.000000,977.000000,977.000000,5268
2017-11-06,977.250000,985.500000,975.250000,984.000000,984.000000,2450
2017-11-07,986.000000,988.250000,981.750000,986.000000,986.000000,3775
2017-11-08,985.250000,988.750000,984.250000,988.000000,988.000000,3182
2017-11-09,988.000000,994.500000,974.000000,975.250000,975.250000,3173
2017-11-10,976.750000,981.250000,974.500000,977.250000,977.250000,1163
2017-11-13,977.250000,978.000000,963.250000,963.500000,963.500000,1164
2017-11-14,966.000000,967.250000,958.500000,959.000000,959.000000,101927
2017-11-15,969.000000,978.000000,968.000000,976.250000,976.250000,98303
2017-11-16,976.500000,978.250000,970.250000,972.000000,972.000000,90050
2017-11-17,972.750000,992.000000,971.500000,990.500000,990.500000,124540
2017-11-20,990.000000,992.000000,983.000000,990.000000,990.000000,95756
2017-11-21,990.000000,991.250000,986.250000,989.000000,989.000000,75304
2017-11-22,988.500000,999.500000,987.500000,997.250000,997.250000,53761
2017-11-24,null,null,null,null,null,null
2017-11-27,993.750000,1001.500000,990.500000,996.000000,996.000000,133815
2017-11-28,996.000000,996.000000,987.500000,993.000000,993.000000,96755
2017-11-29,993.250000,996.500000,989.250000,992.500000,992.500000,84307
2017-11-30,992.750000,993.000000,985.000000,985.750000,985.750000,121206
2017-12-01,985.750000,995.750000,985.500000,994.250000,994.250000,136840
2017-12-04,998.250000,1008.500000,996.750000,998.500000,998.500000,165467
2017-12-05,998.500000,1015.000000,997.500000,1008.500000,1008.500000,157924
2017-12-06,1008.000000,1014.250000,995.000000,1002.750000,1002.750000,194108
2017-12-07,1003.500000,1006.500000,988.250000,992.000000,992.000000,162921
2017-12-08,991.750000,996.500000,986.000000,989.750000,989.750000,129075
2017-12-11,989.000000,989.000000,981.500000,982.500000,982.500000,139320
2017-12-12,981.750000,986.250000,975.000000,975.750000,975.750000,161910
2017-12-13,976.000000,981.500000,976.000000,979.250000,979.250000,106371
2017-12-14,979.500000,981.000000,966.500000,967.750000,967.750000,125196
2017-12-15,968.000000,972.250000,964.000000,967.250000,967.250000,119812
2017-12-18,970.500000,970.500000,957.250000,961.500000,961.500000,114985
2017-12-19,962.250000,964.000000,955.000000,956.000000,956.000000,104929
2017-12-20,955.750000,960.000000,952.750000,954.000000,954.000000,133019
2017-12-21,953.500000,956.750000,947.500000,948.750000,948.750000,111244
2017-12-22,948.000000,952.000000,946.500000,949.500000,949.500000,47530
2017-12-26,952.250000,963.000000,952.250000,959.250000,959.250000,57390
2017-12-27,958.750000,964.750000,953.500000,955.500000,955.500000,79032
2017-12-28,955.000000,955.750000,943.250000,945.750000,945.750000,68163
2017-12-29,945.000000,953.250000,944.250000,951.750000,951.750000,11423
2018-01-02,956.500000,960.000000,949.500000,955.000000,955.000000,2900
2018-01-03,956.250000,960.500000,955.000000,959.750000,959.750000,2582
2018-01-04,959.250000,960.000000,950.250000,959.250000,959.250000,2133
2018-01-05,960.000000,966.500000,960.000000,961.500000,961.500000,1278
2018-01-08,960.750000,962.250000,951.500000,958.250000,958.250000,988
2018-01-09,958.750000,959.250000,953.500000,955.750000,955.750000,580
2018-01-10,953.250000,954.000000,944.500000,947.000000,947.000000,574
2018-01-11,946.000000,948.250000,940.000000,940.500000,940.500000,204
2018-01-12,940.250000,944.000000,937.250000,944.000000,944.000000,149724
2018-01-16,965.000000,970.000000,963.250000,968.000000,968.000000,97797
2018-01-17,966.250000,969.250000,961.250000,968.750000,968.750000,91701
2018-01-18,968.750000,974.750000,966.500000,973.000000,973.000000,74574
2018-01-19,972.500000,982.750000,972.000000,977.250000,977.250000,105770
2018-01-22,980.500000,987.250000,980.000000,984.250000,984.250000,124262
2018-01-23,983.000000,988.750000,979.500000,986.250000,986.250000,107959
2018-01-24,985.750000,994.750000,980.250000,992.250000,992.250000,139169
2018-01-25,992.000000,1002.000000,987.000000,992.250000,992.250000,154146
2018-01-26,990.250000,995.500000,983.750000,985.500000,985.500000,110339
2018-01-29,992.250000,998.750000,986.250000,991.500000,991.500000,143395
2018-01-30,994.500000,1004.750000,988.250000,1000.250000,1000.250000,169083
2018-01-31,1000.000000,1002.000000,989.000000,995.750000,995.750000,165828
2018-02-01,995.250000,995.500000,977.500000,985.000000,985.000000,159220
2018-02-02,985.750000,986.250000,977.000000,978.750000,978.750000,100314
2018-02-05,976.250000,977.500000,969.500000,969.750000,969.750000,128425
2018-02-06,969.750000,987.500000,967.750000,986.250000,986.250000,179233
2018-02-07,988.750000,993.750000,982.000000,983.000000,983.000000,167291
2018-02-08,983.250000,996.000000,977.750000,987.750000,987.750000,230204
2018-02-09,987.500000,989.750000,979.750000,983.000000,983.000000,164565
2018-02-12,995.500000,1004.250000,989.000000,1001.750000,1001.750000,215178
2018-02-13,1001.000000,1013.500000,998.750000,1011.750000,1011.750000,177145
2018-02-14,1011.250000,1019.500000,1006.000000,1017.250000,1017.250000,154450
2018-02-15,1016.500000,1024.750000,1015.500000,1024.250000,1024.250000,158344
2018-02-16,1023.500000,1028.250000,1012.000000,1021.500000,1021.500000,146731
2018-02-20,1031.500000,1039.000000,1024.500000,1026.500000,1026.500000,193966
2018-02-21,1027.750000,1038.250000,1019.250000,1034.250000,1034.250000,133023
2018-02-22,1034.000000,1037.000000,1027.250000,1032.000000,1032.000000,108212
2018-02-23,1031.000000,1039.500000,1028.000000,1036.250000,1036.250000,108212
2018-02-26,1039.500000,1047.750000,1034.000000,1034.250000,1034.250000,136487
2018-02-27,1034.000000,1044.250000,1031.750000,1038.000000,1038.000000,78531
2018-02-28,1037.750000,1048.000000,1035.000000,1045.000000,1045.000000,14916
2018-03-01,1043.750000,1057.500000,1041.000000,1057.500000,1057.500000,7733
2018-03-02,1057.000000,1071.000000,1053.500000,1060.750000,1060.750000,5525
2018-03-05,1063.500000,1068.000000,1056.750000,1066.750000,1066.750000,3045
2018-03-06,1066.000000,1067.000000,1060.750000,1064.500000,1064.500000,2839
2018-03-07,1058.000000,1063.000000,1054.500000,1055.000000,1055.000000,2360
2018-03-08,1052.500000,1057.250000,1047.000000,1053.750000,1053.750000,493
2018-03-09,1049.750000,1049.750000,1029.250000,1029.250000,1029.250000,390
2018-03-12,1023.000000,1034.250000,1023.000000,1033.250000,1033.250000,1590
2018-03-13,1035.500000,1043.250000,1035.500000,1040.500000,1040.500000,249
2018-03-14,1042.250000,1042.750000,1028.500000,1028.500000,1028.500000,148683
2018-03-15,1031.000000,1046.250000,1027.000000,1040.750000,1040.750000,123213
2018-03-16,1042.000000,1050.000000,1040.750000,1049.500000,1049.500000,78281
2018-03-19,1045.250000,1045.500000,1021.750000,1022.500000,1022.500000,131023
2018-03-20,1022.250000,1029.750000,1022.250000,1028.250000,1028.250000,78890
2018-03-21,1029.500000,1037.250000,1024.750000,1029.750000,1029.750000,101951
2018-03-22,1032.000000,1035.500000,1022.250000,1029.750000,1029.750000,99281
2018-03-23,1026.500000,1034.250000,1009.250000,1028.250000,1028.250000,164881
2018-03-26,1026.250000,1040.250000,1025.000000,1025.500000,1025.500000,100548
2018-03-27,1027.000000,1031.250000,1017.250000,1019.500000,1019.500000,98041
2018-03-28,1019.500000,1023.250000,1015.000000,1018.000000,1018.000000,104492
2018-03-29,1019.500000,1050.750000,1012.500000,1044.750000,1044.750000,177841
2018-04-02,1045.250000,1060.500000,1035.250000,1035.500000,1035.500000,108570
2018-04-03,1036.250000,1048.750000,1035.750000,1038.000000,1038.000000,135404
2018-04-04,1038.750000,1041.750000,983.500000,1015.250000,1015.250000,352462
2018-04-05,1015.500000,1034.000000,1011.750000,1031.250000,1031.250000,219539
2018-04-06,1003.000000,1037.250000,1003.000000,1033.750000,1033.750000,164385
2018-04-09,1038.250000,1056.750000,1037.500000,1047.000000,1047.000000,171846
2018-04-10,1045.500000,1064.000000,1045.000000,1050.000000,1050.000000,171444
2018-04-11,1050.750000,1058.750000,1047.250000,1047.750000,1047.750000,121591
2018-04-12,1047.750000,1061.750000,1047.250000,1060.750000,1060.750000,186951
2018-04-13,1060.250000,1067.250000,1051.500000,1054.250000,1054.250000,118735
2018-04-16,1054.250000,1058.750000,1041.500000,1042.000000,1042.000000,101597
