Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,1.750900,1.750900,1.657900,1.699100,1.699100,140207
2017-09-06,1.683500,1.694000,1.643000,1.673300,1.673300,118995
2017-09-07,1.671300,1.693700,1.642500,1.661000,1.661000,94429
2017-09-08,1.655700,1.673400,1.633600,1.647600,1.647600,77930
2017-09-11,1.649700,1.658100,1.600600,1.634500,1.634500,78786
2017-09-12,1.635400,1.667300,1.625200,1.656300,1.656300,74748
2017-09-13,1.658400,1.674100,1.640300,1.647300,1.647300,93857
2017-09-14,1.646100,1.656600,1.623200,1.628700,1.628700,84641
2017-09-15,1.626000,1.667500,1.615000,1.661700,1.661700,70154
2017-09-18,1.661500,1.678300,1.654200,1.668600,1.668600,49663
2017-09-19,1.670400,1.676700,1.642400,1.655000,1.655000,36556
2017-09-20,1.663000,1.668800,1.641900,1.655100,1.655100,41243
2017-09-21,1.650500,1.655800,1.620500,1.643800,1.643800,42000
2017-09-22,1.644500,1.669500,1.643800,1.668400,1.668400,30547
2017-09-25,1.670000,1.730100,1.663100,1.722000,1.722000,46043
2017-09-26,1.731200,1.744200,1.682600,1.698800,1.698800,43150
2017-09-27,1.692600,1.696800,1.634500,1.654000,1.654000,37641
2017-09-28,1.636500,1.649800,1.618600,1.631800,1.631800,26997
2017-09-29,1.630500,1.640700,1.600100,1.606500,1.606500,64384
2017-10-02,1.587500,1.591500,1.542100,1.555300,1.555300,68070
2017-10-03,1.555300,1.569600,1.542300,1.565500,1.565500,64985
2017-10-04,1.549100,1.589900,1.542800,1.580500,1.580500,71189
2017-10-05,1.581500,1.633000,1.576400,1.611400,1.611400,74584
2017-10-06,1.619200,1.630800,1.549000,1.558800,1.558800,88847
2017-10-09,1.557500,1.566600,1.536600,1.559400,1.559400,55084
2017-10-10,1.555100,1.597100,1.554500,1.591500,1.591500,57711
2017-10-11,1.593500,1.613800,1.587800,1.609200,1.609200,65955
2017-10-12,1.608300,1.612000,1.569700,1.583200,1.583200,61846
2017-10-13,1.585500,1.627600,1.584000,1.622200,1.622200,56962
2017-10-16,1.622200,1.646300,1.614400,1.616900,1.616900,49495
2017-10-17,1.619500,1.639400,1.608900,1.630100,1.630100,48714
2017-10-18,1.631200,1.655300,1.618300,1.642900,1.642900,53484
2017-10-19,1.650200,1.658800,1.625500,1.644700,1.644700,41810
2017-10-20,1.645900,1.684700,1.628800,1.678100,1.678100,43525
2017-10-23,1.684100,1.691500,1.672500,1.678300,1.678300,37248
2017-10-24,1.674800,1.735500,1.665900,1.715500,1.715500,40264
2017-10-25,1.733400,1.742900,1.700400,1.734800,1.734800,41529
2017-10-26,1.734800,1.757200,1.710500,1.750600,1.750600,40357
2017-10-27,1.752900,1.775700,1.734700,1.768600,1.768600,28922
2017-10-30,1.775000,1.778300,1.747400,1.764100,1.764100,31121
2017-10-31,1.766300,1.784100,1.752500,1.779600,1.779600,82748
2017-11-01,1.748900,1.770800,1.733500,1.741000,1.741000,86111
2017-11-02,1.746000,1.787400,1.734000,1.769700,1.769700,86914
2017-11-03,1.781200,1.799800,1.768700,1.793400,1.793400,82814
2017-11-06,1.790200,1.839000,1.776700,1.830000,1.830000,71499
2017-11-07,1.824700,1.835000,1.802500,1.815300,1.815300,86332
2017-11-08,1.806000,1.840200,1.796300,1.821300,1.821300,91170
2017-11-09,1.827200,1.834500,1.810600,1.819700,1.819700,75276
2017-11-10,1.818700,1.833600,1.807000,1.812400,1.812400,80464
2017-11-13,1.828400,1.832600,1.785400,1.792900,1.792900,73599
2017-11-14,1.788100,1.788600,1.732500,1.761200,1.761200,70738
2017-11-15,1.734800,1.752000,1.726200,1.738800,1.738800,64180
2017-11-16,1.732400,1.743000,1.712100,1.713700,1.713700,54392
2017-11-17,1.718800,1.752300,1.716900,1.744700,1.744700,55130
2017-11-20,1.745500,1.747900,1.717400,1.743800,1.743800,36958
2017-11-21,1.740600,1.775300,1.738700,1.773100,1.773100,38451
2017-11-22,1.766100,1.782500,1.760000,1.767900,1.767900,35074
2017-11-24,null,null,null,null,null,null
2017-11-27,1.786100,1.798800,1.777000,1.789300,1.789300,50350
2017-11-28,1.790500,1.790800,1.761600,1.772000,1.772000,32413
2017-11-29,1.766400,1.777100,1.727700,1.730900,1.730900,33536
2017-11-30,1.732000,1.754500,1.717800,1.728400,1.728400,65959
2017-12-01,1.732100,1.770000,1.731500,1.741600,1.741600,71357
2017-12-04,1.736500,1.739200,1.690800,1.692200,1.692200,72320
2017-12-05,1.693500,1.732300,1.689400,1.718400,1.718400,81067
2017-12-06,1.700700,1.710800,1.660000,1.660900,1.660900,88808
2017-12-07,1.666700,1.702600,1.662000,1.700000,1.700000,80676
2017-12-08,1.698000,1.733700,1.693800,1.716600,1.716600,69435
2017-12-11,1.715800,1.736800,1.706400,1.726600,1.726600,61162
2017-12-12,1.726600,1.758900,1.691100,1.697600,1.697600,71855
2017-12-13,1.703300,1.714400,1.643800,1.646700,1.646700,83701
2017-12-14,1.653700,1.681600,1.646900,1.670700,1.670700,67107
2017-12-15,1.675000,1.687300,1.653300,1.654800,1.654800,57268
2017-12-18,1.655500,1.685700,1.653500,1.672500,1.672500,44846
2017-12-19,1.674700,1.702000,1.671800,1.696600,1.696600,36590
2017-12-20,1.699200,1.738800,1.697300,1.735300,1.735300,46144
2017-12-21,1.736900,1.751700,1.727800,1.747600,1.747600,38674
2017-12-22,1.744900,1.763500,1.732000,1.762300,1.762300,37835
2017-12-26,1.753500,1.809900,1.746000,1.786600,1.786600,24978
2017-12-27,1.786600,1.793800,1.757900,1.791500,1.791500,23193
2017-12-28,1.787600,1.796100,1.780500,1.793000,1.793000,25818
2017-12-29,1.790000,1.802300,1.785700,1.799200,1.799200,44603
2018-01-02,1.793000,1.803800,1.760400,1.763100,1.763100,66996
2018-01-03,1.760100,1.808500,1.758800,1.797400,1.797400,67523
2018-01-04,1.806600,1.811100,1.777100,1.806700,1.806700,71330
2018-01-05,1.809500,1.809900,1.780600,1.785800,1.785800,58621
2018-01-08,1.789200,1.799500,1.780700,1.791800,1.791800,71598
2018-01-09,1.798400,1.846800,1.796100,1.836200,1.836200,90148
2018-01-10,1.845100,1.851300,1.820000,1.832700,1.832700,82313
2018-01-11,1.834300,1.860200,1.828500,1.837000,1.837000,77461
2018-01-12,1.835400,1.852500,1.820400,1.849500,1.849500,71029
2018-01-16,1.850000,1.859900,1.828500,1.838400,1.838400,67691
2018-01-17,1.841100,1.871300,1.826900,1.858400,1.858400,59345
2018-01-18,1.871800,1.885900,1.852200,1.883500,1.883500,66128
2018-01-19,1.881000,1.882500,1.849200,1.863600,1.863600,51662
2018-01-22,1.866400,1.888000,1.860000,1.880100,1.880100,35296
2018-01-23,1.888400,1.915000,1.882700,1.908700,1.908700,31446
2018-01-24,1.906900,1.927300,1.885400,1.916400,1.916400,47195
2018-01-25,1.920900,1.931400,1.904100,1.915400,1.915400,36491
2018-01-26,1.903900,1.951000,1.902900,1.937700,1.937700,36828
2018-01-29,1.943200,1.945700,1.917700,1.934900,1.934900,25988
2018-01-30,1.936300,1.953000,1.877800,1.895400,1.895400,24194
2018-01-31,1.879800,1.912500,1.869700,1.907500,1.907500,95196
2018-02-01,1.894700,1.909900,1.878100,1.895800,1.895800,85936
2018-02-02,1.901400,1.907400,1.842800,1.872000,1.872000,74490
2018-02-05,1.872000,1.880000,1.830200,1.846600,1.846600,81516
2018-02-06,1.834400,1.837700,1.800300,1.805200,1.805200,91378
2018-02-07,1.817700,1.827700,1.753500,1.766000,1.766000,93060
2018-02-08,1.765500,1.775000,1.745600,1.765000,1.765000,76471
2018-02-09,1.748700,1.773600,1.670400,1.700200,1.700200,108601
2018-02-12,1.702900,1.739200,1.674300,1.678500,1.678500,78909
2018-02-13,1.680200,1.694600,1.651900,1.685300,1.685300,80780
2018-02-14,1.673500,1.724300,1.655300,1.713000,1.713000,64409
2018-02-15,1.712800,1.743100,1.699100,1.735800,1.735800,57810
2018-02-16,1.742600,1.758100,1.728400,1.750900,1.750900,43066
2018-02-20,1.748900,1.784400,1.744200,1.750300,1.750300,36822
2018-02-21,1.749000,1.759400,1.730000,1.757300,1.757300,34801
2018-02-22,1.751600,1.773100,1.736100,1.765700,1.765700,39887
2018-02-23,1.766100,1.813600,1.753300,1.808500,1.808500,38617
2018-02-26,1.815000,1.834100,1.802500,1.826700,1.826700,37370
2018-02-27,1.829900,1.830000,1.795000,1.803400,1.803400,34625
2018-02-28,1.796500,1.801600,1.731300,1.757700,1.757700,72332
2018-03-01,1.926400,1.933500,1.877700,1.896400,1.896400,75530
2018-03-02,1.893500,1.913500,1.856600,1.901400,1.901400,71327
2018-03-05,1.914400,1.938200,1.884100,1.934900,1.934900,57653
2018-03-06,1.934000,1.944300,1.915700,1.933100,1.933100,65580
2018-03-07,1.937300,1.948600,1.898500,1.910300,1.910300,91728
2018-03-08,1.918700,1.920900,1.864400,1.867700,1.867700,83307
2018-03-09,1.872000,1.914700,1.869300,1.904300,1.904300,70781
2018-03-12,1.900400,1.902700,1.864900,1.894000,1.894000,52257
2018-03-13,1.898000,1.907700,1.857400,1.886300,1.886300,61001
2018-03-14,1.891700,1.926000,1.883500,1.924300,1.924300,66586
2018-03-15,1.920600,1.937100,1.911100,1.924800,1.924800,49090
2018-03-16,1.919600,1.954200,1.908100,1.945900,1.945900,59393
2018-03-19,1.942100,1.952500,1.920400,1.924900,1.924900,35806
2018-03-20,1.929100,1.977800,1.928300,1.965900,1.965900,35295
2018-03-21,1.972300,2.020900,1.966600,2.012200,2.012200,33553
2018-03-22,2.017700,2.022700,1.989000,2.009600,2.009600,30245
2018-03-23,2.004900,2.043800,2.004900,2.033600,2.033600,35030
2018-03-26,2.025500,2.046300,2.002000,2.010400,2.010400,41491
2018-03-27,2.010100,2.033000,1.998700,2.013500,2.013500,31969
2018-03-28,2.011700,2.027000,1.994000,2.011600,2.011600,30327
2018-03-29,2.015400,2.029200,2.005200,2.017900,2.017900,72067
2018-04-02,2.021000,2.033100,1.962900,1.966100,1.966100,60506
2018-04-03,1.967600,1.998100,1.967600,1.974100,1.974100,63801
2018-04-04,1.974100,1.986900,1.936300,1.976800,1.976800,73528
2018-04-05,1.987500,1.991300,1.963200,1.981600,1.981600,56153
2018-04-06,1.988000,1.990200,1.938300,1.954700,1.954700,80578
2018-04-09,1.952500,1.990800,1.950000,1.984200,1.984200,70513
2018-04-10,1.980400,2.046000,1.976900,2.040900,2.040900,81922
2018-04-11,2.032900,2.078800,2.023500,2.067600,2.067600,87007
2018-04-12,2.063700,2.072200,2.039200,2.054600,2.054600,65644
2018-04-13,2.059800,2.070700,2.036000,2.065400,2.065400,62373
2018-04-16,2.065300,2.068800,2.032300,2.039900,2.039900,56816
2018-04-17,2.045700,2.050300,2.025300,2.041200,2.041200,70011
2018-04-18,2.046000,2.078300,2.043300,2.068300,2.068300,46709
2018-04-19,2.074000,2.092800,2.066500,2.077400,2.077400,36210
2018-04-20,2.077200,2.098700,2.060500,2.095900,2.095900,41418
2018-04-23,2.092500,2.136700,2.074100,2.123700,2.123700,46235
2018-04-24,2.134600,2.135400,2.085600,2.094900,2.094900,40049
2018-04-25,2.095200,2.098500,2.069400,2.089700,2.089700,37902
2018-04-26,2.090300,2.115600,2.087200,2.112300,2.112300,34367
2018-04-27,2.114300,2.128600,2.103800,2.126900,2.126900,37121
2018-04-30,2.119400,2.147600,2.096700,2.129200,2.129200,79512
2018-05-01,2.130000,2.132000,2.072900,2.087600,2.087600,76570
2018-05-02,2.079600,2.092100,2.056400,2.079800,2.079800,97951
2018-05-03,2.071100,2.093600,2.052900,2.087500,2.087500,78260
2018-05-04,2.095000,2.123800,2.082100,2.114000,2.114000,72874
2018-05-07,2.117400,2.140900,2.110900,2.134000,2.134000,67411
2018-05-08,2.122100,2.136700,2.061200,2.111400,2.111400,95807
2018-05-09,2.133400,2.171000,2.127400,2.167300,2.167300,84264
2018-05-10,2.169100,2.193700,2.159700,2.189000,2.189000,83226
2018-05-11,2.190900,2.195900,2.180000,2.188800,2.188800,79935
2018-05-14,2.185200,2.205300,2.167600,2.200200,2.200200,67372
2018-05-15,2.205000,2.222600,2.185400,2.204800,2.204800,80446
2018-05-16,2.199800,2.252500,2.193900,2.249900,2.249900,88113
2018-05-17,2.249900,2.277300,2.240700,2.243100,2.243100,73374
2018-05-18,2.248900,2.262400,2.229500,2.233300,2.233300,53286
2018-05-21,2.233300,2.263900,2.224600,2.256500,2.256500,39222
2018-05-22,2.262900,2.285500,2.253800,2.270200,2.270200,42516
2018-05-23,2.259200,2.262500,2.224800,2.260100,2.260100,40181
2018-05-24,2.258800,2.261600,2.229700,2.233800,2.233800,39126
2018-05-25,2.232600,2.235600,2.169900,2.181400,2.181400,46915
2018-05-29,2.144600,2.167400,2.132300,2.144100,2.144100,38326
2018-05-30,2.147000,2.193400,2.137200,2.184200,2.184200,34869
2018-05-31,2.190600,2.207000,2.152400,2.160300,2.160300,92183
2018-06-01,2.165600,2.172400,2.131600,2.143400,2.143400,72833
2018-06-04,2.140000,2.150200,2.107900,2.122400,2.122400,76251
2018-06-05,2.124700,2.133200,2.084200,2.106200,2.106200,78151
2018-06-06,2.093600,2.118500,2.055400,2.070000,2.070000,100727
2018-06-07,2.077200,2.120800,2.075800,2.114800,2.114800,101257
2018-06-08,2.117600,2.126400,2.095200,2.115300,2.115300,83195
2018-06-11,2.112500,2.115400,2.083900,2.104900,2.104900,63555
2018-06-12,2.105000,2.117100,2.077800,2.089900,2.089900,65436
2018-06-13,2.081500,2.130300,2.071000,2.125200,2.125200,93162
2018-06-14,2.120800,2.123600,2.085300,2.091000,2.091000,64392
2018-06-15,2.120800,2.123600,2.013500,2.023200,2.023200,56278
2018-06-18,2.015100,2.060000,2.005500,2.054600,2.054600,50485
2018-06-19,2.052400,2.053100,2.025000,2.037900,2.037900,46444
2018-06-20,2.029200,2.050600,2.003400,2.023500,2.023500,47776
2018-06-21,2.018000,2.025900,1.997500,2.012300,2.012300,39842
2018-06-22,2.017500,2.073200,2.013300,2.070500,2.070500,37990
2018-06-25,2.065200,2.067200,2.038500,2.051500,2.051500,35738
2018-06-26,2.051500,2.087800,2.029000,2.074600,2.074600,36166
2018-06-27,2.087000,2.138300,2.076600,2.133600,2.133600,34850
2018-06-28,2.122300,2.151000,2.120100,2.132900,2.132900,30060
2018-06-29,2.133500,2.190600,2.123000,2.179100,2.179100,68944
2018-07-02,2.146800,2.146800,2.102300,2.104800,2.104800,53981
2018-07-03,null,null,null,null,null,null
2018-07-05,2.127200,2.150800,2.113200,2.129300,2.129300,77391
2018-07-06,2.135500,2.135500,2.095200,2.108500,2.108500,71093
2018-07-09,2.107500,2.155500,2.106600,2.148500,2.148500,63384
2018-07-10,2.152000,2.174900,2.146900,2.160300,2.160300,61495
2018-07-11,2.169500,2.169500,2.052100,2.061400,2.061400,74508
2018-07-12,2.062000,2.088800,2.043800,2.071700,2.071700,69168
2018-07-13,2.072100,2.118100,2.047500,2.106700,2.106700,74708
2018-07-16,2.095500,2.106500,2.000300,2.002200,2.002200,66567
2018-07-17,2.006000,2.028300,1.998200,2.026100,2.026100,61236
2018-07-18,2.013500,2.057100,2.003900,2.044400,2.044400,50432
2018-07-19,2.049700,2.058000,2.017200,2.043500,2.043500,31256
2018-07-20,2.049100,2.080800,2.043500,2.069000,2.069000,35145
2018-07-23,2.065000,2.104300,2.055600,2.091400,2.091400,33185
2018-07-24,2.091000,2.123900,2.085600,2.095600,2.095600,43705
2018-07-25,2.109400,2.127700,2.092000,2.123100,2.123100,32011
2018-07-26,2.121000,2.167500,2.119900,2.162300,2.162300,44483
2018-07-27,2.160000,2.185000,2.154000,2.161900,2.161900,26522
2018-07-30,2.165200,2.178300,2.153800,2.160300,2.160300,27477
2018-07-31,2.160400,2.160700,2.117400,2.129100,2.129100,89114
2018-08-01,2.077300,2.080700,2.038000,2.045100,2.045100,79583
2018-08-02,2.046100,2.083700,2.022600,2.068100,2.068100,89754
2018-08-03,2.063100,2.090600,2.054700,2.065500,2.065500,84848
2018-08-06,2.066400,2.084700,2.052300,2.065100,2.065100,80220
2018-08-07,2.064100,2.105600,2.059600,2.104000,2.104000,80088
2018-08-08,2.093500,2.098500,2.006700,2.019500,2.019500,129162
2018-08-09,2.018000,2.022400,1.994500,1.999900,1.999900,95925
2018-08-10,2.001500,2.051500,1.993400,2.039200,2.039200,87022
2018-08-13,2.041100,2.044900,1.980000,2.014700,2.014700,77693
2018-08-14,2.027500,2.068900,2.024400,2.034100,2.034100,76778
2018-08-15,2.025900,2.042600,1.985600,1.997400,1.997400,73559
2018-08-16,1.991000,2.004400,1.967100,1.987400,1.987400,70373
2018-08-17,1.987200,2.008500,1.974800,1.980900,1.980900,61311
2018-08-20,1.980500,2.021600,1.972500,2.015100,2.015100,60955
2018-08-21,2.010800,2.038600,2.010800,2.017900,2.017900,41293
2018-08-22,2.022200,2.074600,2.021100,2.068000,2.068000,43947
2018-08-23,2.069400,2.071000,2.045600,2.059200,2.059200,30960
2018-08-24,2.062400,2.088800,2.059800,2.077900,2.077900,28817
2018-08-27,2.073500,2.095500,2.070100,2.089600,2.089600,24754
2018-08-28,2.088100,2.101400,2.070900,2.078700,2.078700,37272
2018-08-29,2.076500,2.114800,2.066000,2.106000,2.106000,27659
2018-08-30,2.112300,2.152600,2.108900,2.143500,2.143500,28870
2018-08-31,2.143500,2.155500,2.107600,2.143700,2.143700,78925
2018-09-04,2.030200,2.062400,1.979800,1.994200,1.994200,120184
2018-09-05,1.991800,1.996300,1.955000,1.964800,1.964800,92544
2018-09-06,1.962600,1.984500,1.926000,1.951000,1.951000,88011
2018-09-07,1.955500,1.978000,1.934900,1.970000,1.970000,93013
2018-09-10,1.974900,1.999800,1.956400,1.959200,1.959200,81107
2018-09-11,1.959500,2.024500,1.959500,2.014200,2.014200,92365
2018-09-12,2.019700,2.042400,2.012100,2.034800,2.034800,80318
2018-09-13,2.035500,2.036200,1.980000,1.992900,1.992900,75628
2018-09-14,1.998700,2.001500,1.960400,1.970200,1.970200,87569
2018-09-17,1.969900,2.005200,1.969900,1.976800,1.976800,68680
2018-09-18,1.973600,2.025200,1.964300,2.004900,2.004900,39644
2018-09-19,2.005000,2.025500,1.997800,2.020700,2.020700,32442
2018-09-20,2.023000,2.035400,2.007400,2.014600,2.014600,26274
2018-09-21,2.016300,2.052400,2.006500,2.017100,2.017100,40720
2018-09-24,2.021000,2.065300,2.019300,2.054700,2.054700,35060
2018-09-25,2.060000,2.074800,2.055900,2.067700,2.067700,41208
2018-09-26,2.059500,2.071300,2.048800,2.058500,2.058500,35154
2018-09-27,2.069500,2.085900,2.058200,2.082400,2.082400,26616
2018-09-28,2.084800,2.118000,2.077200,2.101200,2.101200,84430
2018-10-01,2.090800,2.138400,2.079100,2.127500,2.127500,66691
2018-10-02,2.133500,2.137300,2.117100,2.126900,2.126900,65419
2018-10-03,2.127300,2.150000,2.097300,2.137800,2.137800,72082
2018-10-04,2.135400,2.136000,2.082500,2.100400,2.100400,63120
2018-10-05,2.110500,2.116700,2.080100,2.086100,2.086100,78990
2018-10-08,2.087600,2.097400,2.048400,2.093700,2.093700,96950
2018-10-09,2.084100,2.099800,2.058400,2.077400,2.077400,96717
2018-10-10,2.070000,2.084400,1.990400,2.020400,2.020400,86001
2018-10-11,1.998000,2.001400,1.923600,1.932700,1.932700,82944
2018-10-12,1.934000,1.981400,1.908100,1.942000,1.942000,74653
2018-10-15,1.950800,1.968000,1.914000,1.944300,1.944300,51168
2018-10-16,1.940800,1.991500,1.929600,1.977300,1.977300,60581
2018-10-17,1.985400,1.993100,1.912000,1.918700,1.918700,56803
2018-10-18,1.925300,1.926300,1.880300,1.891100,1.891100,45358
2018-10-19,1.891100,1.935400,1.889800,1.913900,1.913900,32501
2018-10-22,1.915100,1.923200,1.878300,1.906700,1.906700,31473
2018-10-23,1.909600,1.913200,1.823600,1.836800,1.836800,36698
2018-10-24,1.829400,1.862000,1.797300,1.822300,1.822300,33180
2018-10-25,1.799600,1.829500,1.794800,1.812900,1.812900,34207
2018-10-26,1.806200,1.822400,1.767000,1.815000,1.815000,30680
2018-10-29,1.812100,1.838400,1.794900,1.824900,1.824900,24177
2018-10-30,1.809200,1.828300,1.790900,1.805900,1.805900,25022
2018-10-31,1.810000,1.831600,1.753300,1.768000,1.768000,83375
2018-11-01,1.744500,1.757400,1.688900,1.716500,1.716500,87927
2018-11-02,1.711700,1.729800,1.695900,1.708300,1.708300,63733
2018-11-05,1.708500,1.722000,1.677400,1.691900,1.691900,59909
2018-11-06,1.681900,1.701400,1.661000,1.694000,1.694000,71120
2018-11-07,1.677900,1.704900,1.638200,1.647400,1.647400,74995
2018-11-08,1.647300,1.670600,1.634300,1.644300,1.644300,76575
2018-11-09,1.648300,1.651400,1.598400,1.621400,1.621400,71580
2018-11-12,1.635000,1.661700,1.611400,1.636700,1.636700,66213
2018-11-13,1.616600,1.629900,1.524000,1.542700,1.542700,73620
2018-11-14,1.539300,1.587800,1.529700,1.560600,1.560600,67048
2018-11-15,1.547600,1.583700,1.544600,1.556600,1.556600,55391
2018-11-16,1.555500,1.610400,1.551300,1.577000,1.577000,55500
2018-11-19,1.577800,1.593400,1.541900,1.582900,1.582900,50138
2018-11-20,1.580100,1.586000,1.478000,1.495900,1.495900,38349
2018-11-21,1.496700,1.542500,1.495900,1.510700,1.510700,31279
2018-11-23,null,null,null,null,null,null
2018-11-26,1.391700,1.462600,1.389000,1.442600,1.442600,29663
2018-11-27,1.440600,1.456200,1.399200,1.420800,1.420800,31768
2018-11-28,1.439900,1.449600,1.392500,1.397900,1.397900,24757
2018-11-29,1.390500,1.464900,1.375300,1.454700,1.454700,24326
2018-11-30,1.447100,1.458400,1.410000,1.441300,1.441300,79708
2018-12-03,1.412600,1.478100,1.412600,1.431400,1.431400,74947
2018-12-04,1.439200,1.477900,1.421500,1.443400,1.443400,76111
2018-12-06,1.442600,1.451700,1.374800,1.433400,1.433400,79551
2018-12-07,1.441000,1.517700,1.411500,1.485800,1.485800,79659
2018-12-10,1.464000,1.487000,1.414100,1.418900,1.418900,76320
2018-12-11,1.423200,1.456600,1.415800,1.439800,1.439800,70737
2018-12-12,1.450000,1.473200,1.415300,1.420400,1.420400,75043
2018-12-13,1.422300,1.489000,1.408700,1.478200,1.478200,78945
2018-12-14,1.480100,1.482800,1.426300,1.434300,1.434300,58003
2018-12-17,1.436200,1.457500,1.393200,1.410400,1.410400,55548
2018-12-18,1.395300,1.404900,1.338900,1.350500,1.350500,63380
2018-12-19,1.342500,1.406300,1.342500,1.386300,1.386300,40786
2018-12-20,1.370000,1.385500,1.320100,1.322400,1.322400,34546
2018-12-21,1.334900,1.345700,1.293600,1.318300,1.318300,31441
2018-12-24,null,null,null,null,null,null
2018-12-26,1.260000,1.351000,1.245000,1.330400,1.330400,39455
2018-12-27,1.341900,1.341900,1.285800,1.304000,1.304000,26338
2018-12-28,1.324300,1.342500,1.296000,1.326200,1.326200,17408
2018-12-31,1.328500,1.366600,1.307300,1.323700,1.323700,39226
2019-01-02,1.313600,1.379000,1.268500,1.325600,1.325600,87520
2019-01-03,1.316000,1.367600,1.301600,1.349500,1.349500,57752
2019-01-04,1.336400,1.398100,1.329300,1.347800,1.347800,66360
2019-01-07,1.356000,1.394500,1.338900,1.340800,1.340800,79091
2019-01-08,1.346600,1.372200,1.338500,1.362600,1.362600,74924
2019-01-09,1.361700,1.434800,1.361600,1.425400,1.425400,75277
2019-01-10,1.426500,1.440000,1.408700,1.430700,1.430700,66195
2019-01-11,1.421500,1.446800,1.394700,1.400700,1.400700,70850
2019-01-14,1.408000,1.418200,1.360500,1.363800,1.363800,66387
2019-01-15,1.369300,1.416200,1.369300,1.411400,1.411400,64967
2019-01-16,1.412500,1.424400,1.375200,1.415900,1.415900,78951
2019-01-17,1.414000,1.436200,1.382700,1.430000,1.430000,65459
2019-01-18,1.428100,1.467700,1.423400,1.452800,1.452800,52085
2019-01-22,1.443500,1.457700,1.390700,1.401500,1.401500,37332
2019-01-23,1.406100,1.413500,1.362300,1.385700,1.385700,32543
2019-01-24,1.383400,1.399600,1.374200,1.387600,1.387600,27522
2019-01-25,1.389100,1.403600,1.376000,1.389400,1.389400,24574
2019-01-28,1.385700,1.390000,1.323000,1.333100,1.333100,34737
2019-01-29,1.336900,1.380100,1.325700,1.350900,1.350900,21332
2019-01-30,1.352800,1.406100,1.343500,1.382300,1.382300,20100
2019-01-31,1.392500,1.411900,1.356800,1.362700,1.362700,97805
2019-02-01,1.386000,1.439800,1.374900,1.436900,1.436900,74474
2019-02-04,1.435100,1.485000,1.407400,1.432300,1.432300,86604
2019-02-05,1.439500,1.451000,1.410900,1.425900,1.425900,75343
2019-02-06,1.424100,1.462000,1.398000,1.459100,1.459100,84146
2019-02-07,1.453400,1.458300,1.392500,1.425800,1.425800,97092
2019-02-08,1.424800,1.452500,1.405100,1.446400,1.446400,98324
2019-02-11,1.441600,1.454000,1.407200,1.419200,1.419200,71679
2019-02-12,1.420800,1.470300,1.418100,1.427200,1.427200,76044
2019-02-13,1.433100,1.471800,1.428500,1.465100,1.465100,82818
2019-02-14,1.468700,1.514200,1.465200,1.508500,1.508500,84730
2019-02-15,1.511000,1.576800,1.507500,1.572900,1.572900,98347
2019-02-19,1.572800,1.586200,1.553200,1.563800,1.563800,58707
2019-02-20,1.564300,1.601000,1.550600,1.598100,1.598100,34586
2019-02-21,1.600000,1.618800,1.589100,1.614400,1.614400,48250
2019-02-22,1.610000,1.626300,1.602700,1.611200,1.611200,38183
2019-02-25,1.597100,1.615100,1.543700,1.545200,1.545200,30573
2019-02-26,1.549600,1.600000,1.540500,1.586300,1.586300,30078
2019-02-27,1.598500,1.636800,1.588000,1.634000,1.634000,31419
2019-02-28,1.629800,1.649000,1.617200,1.629300,1.629300,58363
2019-03-01,1.752100,1.772000,1.712400,1.730300,1.730300,69014
2019-03-04,1.728500,1.766000,1.728500,1.749000,1.749000,62545
2019-03-05,1.747400,1.773500,1.738700,1.767400,1.767400,61432
2019-03-06,1.760400,1.791900,1.752400,1.789000,1.789000,91542
2019-03-07,1.784500,1.816000,1.784500,1.805400,1.805400,78585
2019-03-08,1.794400,1.804700,1.739000,1.801700,1.801700,114037
2019-03-11,1.797600,1.836900,1.797600,1.826000,1.826000,81438
2019-03-12,1.825100,1.839700,1.811600,1.815500,1.815500,70920
2019-03-13,1.822200,1.875200,1.820300,1.856800,1.856800,105034
2019-03-14,1.873000,1.882200,1.843000,1.849500,1.849500,79789
2019-03-15,1.848000,1.865500,1.821800,1.857700,1.857700,71481
2019-03-18,1.853500,1.896900,1.845500,1.882800,1.882800,54880
2019-03-19,1.880200,1.898000,1.870000,1.893100,1.893100,41407
2019-03-20,1.893000,1.919000,1.878700,1.916600,1.916600,48508
2019-03-21,1.906700,1.932900,1.903400,1.920300,1.920300,42851
2019-03-22,1.927500,1.936600,1.895100,1.925900,1.925900,38596
2019-03-25,1.925900,1.945100,1.902000,1.937900,1.937900,35587
2019-03-26,1.935900,1.980700,1.934300,1.955700,1.955700,32015
2019-03-27,1.952900,1.954900,1.883900,1.895500,1.895500,29272
2019-03-28,1.886500,1.892600,1.828800,1.879900,1.879900,18652
2019-03-29,1.894300,1.918500,1.885500,1.895600,1.895600,76179
2019-04-01,1.882700,1.906000,1.878600,1.898900,1.898900,65324
2019-04-02,1.902700,1.930800,1.893400,1.928500,1.928500,72967
2019-04-03,1.929100,1.952700,1.921900,1.951200,1.951200,98825
2019-04-04,1.950600,1.955800,1.930100,1.939900,1.939900,71127
2019-04-05,1.933800,1.974300,1.921600,1.968700,1.968700,96388
2019-04-08,1.980000,1.990800,1.970700,1.988000,1.988000,82870
2019-04-09,1.988100,2.015500,1.986000,1.999000,1.999000,94751
