Date,Open,High,Low,Close,Adj Close,Volume
2018-05-08,66.375000,66.775002,65.949997,66.199997,66.199997,387
2018-05-09,66.500000,66.500000,65.750000,65.925003,65.925003,502
2018-05-10,66.000000,66.050003,65.449997,65.474998,65.474998,423
2018-05-11,65.675003,65.750000,65.074997,65.300003,65.300003,693
2018-05-14,65.449997,65.550003,65.199997,65.250000,65.250000,17095
2018-05-15,76.224998,76.300003,74.074997,74.724998,74.724998,22613
2018-05-16,75.074997,76.025002,74.750000,75.900002,75.900002,19183
2018-05-17,75.625000,76.724998,75.400002,76.474998,76.474998,24861
2018-05-18,76.474998,76.550003,74.324997,74.699997,74.699997,18698
2018-05-21,75.199997,75.349998,72.974998,74.000000,74.000000,15514
2018-05-22,73.375000,73.574997,72.550003,73.125000,73.125000,12073
2018-05-23,73.250000,75.224998,73.250000,74.599998,74.599998,17296
2018-05-24,74.275002,75.000000,73.775002,74.824997,74.824997,6922
2018-05-25,74.675003,74.849998,74.074997,74.199997,74.199997,6167
2018-05-29,74.599998,76.000000,74.599998,75.675003,75.675003,8059
2018-05-30,75.974998,77.375000,75.875000,77.324997,77.324997,9559
2018-05-31,77.000000,77.699997,75.300003,76.625000,76.625000,10246
2018-06-01,77.300003,77.900002,76.324997,77.599998,77.599998,8631
2018-06-04,77.550003,77.699997,76.425003,77.574997,77.574997,6296
2018-06-05,76.724998,77.199997,76.050003,76.525002,76.525002,8420
2018-06-06,77.175003,78.500000,77.050003,78.175003,78.175003,7372
2018-06-07,78.750000,78.900002,78.125000,78.400002,78.400002,4312
2018-06-08,79.000000,80.125000,79.000000,79.875000,79.875000,5658
2018-06-11,80.300003,80.625000,79.625000,80.150002,80.150002,3546
2018-06-12,80.500000,80.650002,80.074997,80.525002,80.525002,2431
2018-06-13,80.699997,81.099998,80.599998,81.000000,81.000000,2693
2018-06-14,81.150002,81.250000,81.099998,81.175003,81.175003,18635
2018-06-15,81.474998,83.000000,80.875000,81.724998,81.724998,21353
2018-06-18,82.050003,83.824997,81.949997,83.724998,83.724998,16636
2018-06-19,82.599998,82.925003,81.500000,81.875000,81.875000,18419
2018-06-20,81.949997,82.375000,79.550003,80.025002,80.025002,12047
2018-06-21,79.974998,80.650002,79.574997,80.474998,80.474998,10225
2018-06-22,80.250000,80.349998,79.150002,79.824997,79.824997,7212
2018-06-25,79.199997,79.300003,77.974998,78.074997,78.074997,7134
2018-06-26,78.425003,80.000000,78.400002,79.125000,79.125000,9205
2018-06-27,79.550003,80.474998,79.125000,80.224998,80.224998,6810
2018-06-28,80.400002,81.275002,80.050003,81.125000,81.125000,6720
2018-06-29,80.425003,83.300003,80.400002,82.875000,82.875000,8768
2018-07-02,83.074997,83.425003,81.849998,83.199997,83.199997,8062
2018-07-03,null,null,null,null,null,null
2018-07-05,83.900002,83.925003,83.000000,83.300003,83.300003,3627
2018-07-06,82.750000,82.849998,81.250000,81.375000,81.375000,5753
2018-07-09,81.875000,81.875000,80.099998,80.224998,80.224998,4191
2018-07-10,80.724998,80.724998,79.449997,79.500000,79.500000,4206
2018-07-11,79.800003,79.949997,79.349998,79.775002,79.775002,3445
2018-07-12,80.250000,80.250000,79.875000,79.949997,79.949997,2583
2018-07-13,79.925003,80.025002,79.849998,79.949997,79.949997,1659
2018-07-16,79.925003,80.025002,79.724998,79.750000,79.750000,16033
2018-07-17,69.724998,69.974998,67.724998,67.900002,67.900002,20047
2018-07-18,68.150002,68.224998,67.099998,67.199997,67.199997,19236
2018-07-19,67.525002,68.474998,66.849998,67.250000,67.250000,17311
2018-07-20,66.599998,67.050003,65.650002,66.449997,66.449997,12037
2018-07-23,66.500000,67.125000,66.324997,66.425003,66.425003,11369
2018-07-24,66.525002,66.824997,65.300003,65.550003,65.550003,12182
2018-07-25,66.099998,66.750000,65.574997,66.400002,66.400002,5724
2018-07-26,65.949997,66.875000,64.599998,64.900002,64.900002,11156
2018-07-27,64.224998,64.449997,63.525002,63.650002,63.650002,6648
2018-07-30,63.974998,64.025002,63.200001,63.299999,63.299999,5685
2018-07-31,62.700001,62.700001,60.875000,61.125000,61.125000,10107
2018-08-01,61.000000,61.000000,59.674999,60.250000,60.250000,7696
2018-08-02,59.875000,59.900002,58.674999,58.974998,58.974998,5956
2018-08-03,58.875000,59.049999,58.025002,58.500000,58.500000,5961
2018-08-06,58.450001,58.700001,56.400002,56.599998,56.599998,5505
2018-08-07,56.775002,56.950001,55.750000,55.799999,55.799999,4748
2018-08-08,55.349998,55.424999,54.400002,54.799999,54.799999,4707
2018-08-09,54.450001,55.799999,54.275002,54.974998,54.974998,4563
2018-08-10,55.150002,55.625000,54.700001,54.799999,54.799999,1953
2018-08-13,55.125000,55.849998,55.125000,55.525002,55.525002,2846
2018-08-14,55.325001,55.450001,54.950001,55.000000,55.000000,17619
2018-08-15,51.825001,52.750000,51.250000,52.474998,52.474998,14651
2018-08-16,53.549999,55.474998,53.549999,55.474998,55.474998,22165
2018-08-17,56.375000,58.849998,55.700001,58.599998,58.599998,35004
2018-08-20,59.150002,59.500000,55.974998,56.474998,56.474998,31109
2018-08-21,56.549999,57.325001,55.674999,56.224998,56.224998,20151
2018-08-22,55.099998,55.299999,53.400002,53.599998,53.599998,22989
2018-08-23,53.099998,53.474998,51.000000,51.174999,51.174999,21344
2018-08-24,50.650002,52.250000,50.174999,51.775002,51.775002,21274
2018-08-27,51.775002,54.775002,51.674999,54.775002,54.775002,24166
2018-08-28,55.599998,55.650002,51.650002,52.000000,52.000000,28907
2018-08-29,51.750000,53.299999,51.250000,51.549999,51.549999,24973
2018-08-30,51.349998,52.125000,48.924999,49.125000,49.125000,26003
2018-08-31,49.799999,51.825001,49.700001,50.424999,50.424999,0
2018-09-04,51.650002,51.950001,50.150002,51.075001,51.075001,33020
2018-09-05,51.549999,52.575001,50.275002,51.974998,51.974998,25739
2018-09-06,53.275002,54.974998,52.825001,54.974998,54.974998,25005
2018-09-07,55.125000,55.799999,53.825001,55.650002,55.650002,29461
2018-09-10,56.400002,57.250000,55.849998,55.950001,55.950001,36847
2018-09-11,56.575001,56.575001,54.025002,54.474998,54.474998,33246
2018-09-12,54.650002,56.474998,54.075001,55.799999,55.799999,37660
2018-09-13,55.849998,55.950001,54.650002,55.674999,55.674999,31385
2018-09-14,56.325001,56.875000,55.474998,56.224998,56.224998,28555
2018-09-17,56.325001,56.775002,54.200001,56.450001,56.450001,27914
2018-09-18,57.400002,59.450001,57.400002,59.174999,59.174999,18512
2018-09-19,59.775002,60.400002,59.125000,60.000000,60.000000,14543
2018-09-20,60.700001,61.625000,60.599998,61.250000,61.250000,13501
2018-09-21,61.500000,61.724998,59.900002,60.299999,60.299999,9839
2018-09-24,60.775002,61.250000,60.000000,61.000000,61.000000,7699
2018-09-25,61.650002,62.724998,61.400002,62.424999,62.424999,10929
2018-09-26,62.799999,63.025002,61.900002,62.200001,62.200001,10212
2018-09-27,62.200001,62.200001,60.299999,61.299999,61.299999,10780
2018-09-28,61.875000,62.924999,61.549999,62.174999,62.174999,8160
2018-10-01,62.799999,64.849998,62.799999,64.750000,64.750000,7130
2018-10-02,64.500000,66.750000,64.250000,66.425003,66.425003,8668
2018-10-03,67.000000,67.550003,65.724998,67.474998,67.474998,9304
2018-10-04,66.800003,67.949997,66.750000,67.500000,67.500000,6030
2018-10-05,67.800003,68.824997,67.699997,68.199997,68.199997,5763
2018-10-08,68.900002,69.125000,68.375000,68.449997,68.449997,3742
2018-10-09,68.400002,69.025002,68.199997,68.750000,68.750000,2606
2018-10-10,68.925003,69.250000,68.400002,68.474998,68.474998,3078
2018-10-11,68.800003,68.800003,68.300003,68.675003,68.675003,1209
2018-10-12,68.699997,68.900002,68.500000,68.750000,68.750000,23070
2018-10-15,55.250000,57.599998,55.250000,56.750000,56.750000,22328
2018-10-16,56.799999,58.325001,56.650002,56.875000,56.875000,26003
2018-10-17,56.150002,56.750000,54.549999,54.700001,54.700001,26090
2018-10-18,54.375000,54.375000,52.000000,52.299999,52.299999,25760
2018-10-19,52.900002,53.950001,51.500000,51.599998,51.599998,22938
2018-10-22,52.200001,53.924999,51.275002,53.174999,53.174999,20483
2018-10-23,53.750000,55.400002,53.375000,54.525002,54.525002,20804
2018-10-24,55.099998,57.525002,55.099998,57.525002,57.525002,22599
2018-10-25,57.924999,58.450001,56.349998,56.775002,56.775002,29841
2018-10-26,56.924999,58.075001,56.775002,57.924999,57.924999,18599
2018-10-29,58.500000,59.450001,58.200001,58.849998,58.849998,24460
2018-10-30,59.525002,59.875000,58.700001,59.000000,59.000000,25114
2018-10-31,59.700001,60.200001,58.200001,58.450001,58.450001,25697
2018-11-01,57.825001,59.075001,56.750000,58.200001,58.200001,25966
2018-11-02,57.775002,58.599998,57.250000,58.125000,58.125000,19163
2018-11-05,57.950001,59.125000,56.700001,57.099998,57.099998,22750
2018-11-06,56.525002,56.825001,54.099998,54.099998,54.099998,27672
2018-11-07,54.400002,55.750000,54.000000,55.525002,55.525002,36721
2018-11-08,55.150002,55.750000,54.375000,55.625000,55.625000,35637
2018-11-09,54.799999,56.099998,54.224998,55.799999,55.799999,36557
2018-11-12,55.700001,57.900002,55.224998,56.549999,56.549999,32464
2018-11-13,56.349998,57.400002,55.599998,57.299999,57.299999,26809
2018-11-14,56.750000,58.200001,56.750000,57.000000,57.000000,21014
2018-11-15,57.174999,57.875000,56.775002,57.075001,57.075001,16450
2018-11-16,57.474998,60.075001,57.424999,60.075001,60.075001,24315
2018-11-19,60.250000,61.424999,59.625000,61.025002,61.025002,23067
2018-11-20,60.825001,61.025002,58.799999,58.974998,58.974998,18352
2018-11-21,58.525002,58.900002,58.099998,58.275002,58.275002,8317
2018-11-23,null,null,null,null,null,null
2018-11-26,59.474998,59.474998,57.150002,57.400002,57.400002,7453
2018-11-27,57.724998,58.349998,56.700001,57.875000,57.875000,8269
2018-11-28,57.799999,58.400002,57.299999,57.950001,57.950001,6023
2018-11-29,58.250000,59.250000,58.150002,58.724998,58.724998,9797
2018-11-30,58.700001,58.799999,57.775002,57.875000,57.875000,9648
2018-12-03,58.650002,58.875000,57.125000,58.025002,58.025002,7134
2018-12-04,57.849998,57.900002,56.700001,56.875000,56.875000,7122
2018-12-06,55.625000,55.625000,54.500000,54.525002,54.525002,8765
2018-12-07,54.924999,55.200001,54.125000,54.250000,54.250000,8652
2018-12-10,54.349998,55.099998,54.349998,54.724998,54.724998,4758
2018-12-11,55.000000,55.000000,54.275002,54.450001,54.450001,3277
2018-12-12,54.700001,54.799999,54.375000,54.724998,54.724998,2019
2018-12-13,54.825001,54.875000,54.500000,54.799999,54.799999,1943
2018-12-14,54.950001,55.025002,54.875000,54.950001,54.950001,18313
2018-12-17,64.324997,64.400002,63.025002,63.825001,63.825001,17366
2018-12-18,63.650002,63.700001,62.125000,62.650002,62.650002,18187
2018-12-19,62.724998,63.525002,62.200001,62.700001,62.700001,12796
2018-12-20,62.500000,63.424999,61.799999,62.375000,62.375000,15894
2018-12-21,63.250000,63.250000,61.025002,61.125000,61.125000,19272
2018-12-24,null,null,null,null,null,null
2018-12-26,60.900002,61.325001,60.250000,60.375000,60.375000,12980
2018-12-27,61.174999,61.200001,60.200001,60.575001,60.575001,14738
2018-12-28,60.950001,61.200001,60.549999,60.650002,60.650002,12683
2018-12-31,60.849998,61.474998,60.799999,60.974998,60.974998,15858
2019-01-02,61.375000,63.424999,61.250000,61.700001,61.700001,25537
2019-01-03,62.099998,62.724998,61.950001,62.150002,62.150002,15374
2019-01-04,62.775002,62.950001,61.400002,61.950001,61.950001,16599
2019-01-07,61.950001,62.150002,61.250000,61.900002,61.900002,14086
2019-01-08,62.599998,63.150002,62.075001,62.599998,62.599998,32486
2019-01-09,62.400002,64.099998,62.375000,63.775002,63.775002,31396
2019-01-10,63.575001,64.224998,63.099998,64.074997,64.074997,36157
2019-01-11,63.375000,63.700001,62.424999,62.650002,62.650002,30026
2019-01-14,62.650002,62.724998,61.400002,61.849998,61.849998,24989
2019-01-15,62.250000,63.599998,61.474998,62.150002,62.150002,22045
2019-01-16,61.450001,61.674999,59.500000,60.049999,60.049999,22143
2019-01-17,60.075001,61.200001,59.125000,60.849998,60.849998,16570
2019-01-18,61.174999,62.174999,61.099998,61.224998,61.224998,15080
2019-01-22,61.724998,62.025002,60.849998,61.474998,61.474998,7874
2019-01-23,61.150002,61.450001,60.299999,60.775002,60.775002,10848
2019-01-24,60.750000,60.849998,59.799999,59.825001,59.825001,6642
2019-01-25,59.375000,59.400002,58.049999,58.375000,58.375000,8514
2019-01-28,58.525002,58.525002,57.799999,57.974998,57.974998,5278
2019-01-29,57.650002,57.775002,57.099998,57.325001,57.325001,8032
2019-01-30,57.450001,57.799999,57.325001,57.450001,57.450001,4961
2019-01-31,57.325001,57.750000,56.150002,56.250000,56.250000,6484
2019-02-01,56.400002,56.674999,56.049999,56.349998,56.349998,3361
2019-02-04,56.400002,57.700001,56.150002,57.375000,57.375000,5316
2019-02-05,57.450001,57.450001,56.375000,56.424999,56.424999,4416
2019-02-06,56.299999,56.474998,55.875000,55.924999,55.924999,4980
2019-02-07,56.025002,56.025002,55.200001,55.275002,55.275002,4372
2019-02-08,55.299999,55.549999,55.000000,55.049999,55.049999,3413
2019-02-11,55.000000,55.375000,54.900002,55.174999,55.174999,2088
2019-02-12,55.275002,55.375000,55.099998,55.174999,55.174999,2893
2019-02-13,55.075001,55.200001,55.000000,55.150002,55.150002,1277
2019-02-14,55.000000,55.200001,54.950001,55.099998,55.099998,20334
2019-02-15,58.700001,60.275002,58.125000,59.525002,59.525002,14475
2019-02-19,58.875000,58.924999,56.525002,56.525002,56.525002,16369
2019-02-20,56.275002,56.400002,52.250000,52.974998,52.974998,35560
2019-02-21,54.400002,55.974998,53.724998,55.950001,55.950001,26134
2019-02-22,55.599998,56.599998,55.224998,55.450001,55.450001,20386
2019-02-25,54.849998,54.900002,52.750000,53.900002,53.900002,26855
2019-02-26,54.924999,56.474998,54.299999,55.724998,55.724998,24651
2019-02-27,54.650002,56.875000,54.224998,55.599998,55.599998,20503
2019-02-28,55.450001,56.625000,55.200001,55.875000,55.875000,15314
2019-03-01,55.700001,57.575001,55.674999,56.400002,56.400002,23374
2019-03-04,57.375000,57.799999,56.825001,57.325001,57.325001,21653
2019-03-05,57.724998,58.599998,57.400002,57.900002,57.900002,17111
2019-03-06,57.674999,57.724998,56.599998,57.075001,57.075001,17423
2019-03-07,57.924999,58.150002,57.150002,57.724998,57.724998,32054
2019-03-08,57.974998,60.724998,57.849998,60.549999,60.549999,39664
2019-03-11,60.750000,63.500000,60.150002,62.849998,62.849998,49439
2019-03-12,63.000000,63.849998,62.025002,63.650002,63.650002,33303
2019-03-13,64.099998,66.074997,63.150002,63.474998,63.474998,41440
2019-03-14,63.500000,65.875000,63.375000,65.800003,65.800003,20621
2019-03-15,65.800003,68.800003,65.425003,68.800003,68.800003,21345
2019-03-18,69.625000,71.175003,67.525002,71.025002,71.025002,20679
2019-03-19,71.250000,71.824997,69.900002,70.824997,70.824997,12962
2019-03-20,71.250000,73.824997,70.550003,73.824997,73.824997,10787
2019-03-21,74.000000,78.324997,74.000000,78.324997,78.324997,16895
2019-03-22,79.099998,80.300003,75.875000,78.324997,78.324997,15799
2019-03-25,79.849998,80.000000,78.000000,78.650002,78.650002,6368
2019-03-26,79.250000,79.949997,78.750000,79.724998,79.724998,8790
2019-03-27,79.800003,81.750000,78.775002,81.324997,81.324997,9634
2019-03-28,81.074997,81.150002,78.675003,78.875000,78.875000,9270
2019-03-29,78.724998,80.574997,76.775002,77.375000,77.375000,8934
2019-04-01,76.425003,78.074997,76.300003,77.400002,77.400002,6396
2019-04-02,78.199997,79.724998,78.099998,78.949997,78.949997,5019
2019-04-03,79.224998,79.724998,78.775002,79.074997,79.074997,5732
2019-04-04,78.449997,79.849998,77.824997,79.574997,79.574997,4492
2019-04-05,79.900002,80.175003,78.775002,79.025002,79.025002,6540
2019-04-08,79.025002,79.025002,78.425003,78.599998,78.599998,3340
2019-04-09,78.525002,78.849998,78.500000,78.525002,78.525002,2681
2019-04-10,78.750000,79.125000,78.675003,78.900002,78.900002,2932
2019-04-11,79.324997,79.349998,79.125000,79.224998,79.224998,2143
2019-04-12,79.150002,79.349998,79.074997,79.300003,79.300003,669
2019-04-15,90.125000,90.599998,88.750000,90.074997,90.074997,402
2019-04-16,90.500000,91.224998,88.449997,88.974998,88.974998,683
2019-04-17,89.400002,89.699997,87.599998,88.925003,88.925003,672
2019-04-18,88.750000,90.349998,87.699997,90.199997,90.199997,552
2019-04-22,90.900002,91.000000,88.724998,89.025002,89.025002,635
2019-04-23,89.000000,89.800003,87.675003,87.824997,87.824997,593
2019-04-24,87.900002,89.199997,87.375000,89.175003,89.175003,551
2019-04-25,88.250000,88.574997,87.400002,87.849998,87.849998,632
2019-04-26,87.699997,88.849998,86.824997,87.000000,87.000000,355
2019-04-29,86.500000,86.800003,84.500000,84.775002,84.775002,823
2019-04-30,84.699997,85.125000,83.925003,84.300003,84.300003,534
2019-05-01,84.474998,87.300003,84.250000,87.099998,87.099998,760
2019-05-02,87.000000,87.199997,85.750000,86.099998,86.099998,552
2019-05-03,85.525002,86.000000,85.300003,85.349998,85.349998,281
2019-05-06,84.425003,84.425003,82.349998,82.375000,82.375000,885
2019-05-07,82.250000,83.500000,81.699997,83.050003,83.050003,558
2019-05-08,82.925003,83.724998,82.699997,83.574997,83.574997,206
2019-05-09,83.125000,83.775002,82.849998,83.750000,83.750000,340
2019-05-10,83.849998,83.849998,83.625000,83.750000,83.750000,226
2019-05-13,83.525002,83.775002,83.449997,83.550003,83.550003,349
2019-05-14,83.699997,83.775002,83.550003,83.550003,83.550003,25928
2019-05-15,89.525002,92.000000,89.449997,91.824997,91.824997,20756
2019-05-16,90.699997,92.824997,90.025002,92.224998,92.224998,14268
2019-05-17,91.750000,92.800003,89.650002,92.375000,92.375000,19938
2019-05-20,92.099998,93.025002,90.824997,91.750000,91.750000,14506
2019-05-21,91.550003,91.675003,89.925003,90.099998,90.099998,8551
2019-05-22,89.699997,90.675003,89.250000,89.650002,89.650002,6159
2019-05-23,89.599998,89.775002,88.074997,89.425003,89.425003,7742
2019-05-24,88.525002,89.275002,86.425003,86.425003,86.425003,9728
2019-05-28,85.800003,86.375000,82.699997,83.974998,83.974998,11235
2019-05-29,83.650002,85.375000,82.949997,85.199997,85.199997,8987
2019-05-30,84.375000,84.474998,83.050003,83.675003,83.675003,10337
2019-05-31,83.625000,84.000000,81.400002,81.724998,81.724998,7719
2019-06-03,81.974998,82.625000,81.300003,81.574997,81.574997,6557
2019-06-04,81.775002,82.025002,80.849998,81.125000,81.125000,4616
2019-06-05,80.625000,81.050003,79.525002,79.849998,79.849998,6658
2019-06-06,79.925003,80.400002,79.150002,79.375000,79.375000,5524
2019-06-07,79.199997,79.800003,78.275002,78.650002,78.650002,4883
2019-06-10,78.675003,79.500000,78.650002,79.275002,79.275002,3653
2019-06-11,78.900002,79.275002,78.849998,79.074997,79.074997,3753
2019-06-12,79.099998,79.250000,78.849998,79.025002,79.025002,2782
2019-06-13,79.150002,79.349998,79.025002,79.224998,79.224998,1737
2019-06-14,79.375000,79.500000,79.250000,79.375000,79.375000,20515
2019-06-17,81.050003,83.275002,80.525002,83.050003,83.050003,14605
2019-06-18,83.050003,83.300003,81.324997,81.474998,81.474998,15435
2019-06-19,81.050003,82.074997,80.925003,81.625000,81.625000,13051
2019-06-20,81.099998,81.500000,79.125000,79.250000,79.250000,10949
2019-06-21,79.000000,79.150002,76.250000,76.250000,76.250000,12217
2019-06-24,75.650002,76.250000,72.599998,72.849998,72.849998,10844
2019-06-25,73.500000,74.900002,73.099998,74.400002,74.400002,7391
2019-06-26,73.250000,74.300003,72.500000,73.550003,73.550003,6307
2019-06-27,73.449997,74.300003,73.074997,73.824997,73.824997,5733
2019-06-28,73.175003,73.500000,72.000000,72.099998,72.099998,6601
2019-07-01,72.824997,72.949997,72.000000,72.574997,72.574997,5190
2019-07-02,72.775002,74.349998,72.699997,73.724998,73.724998,6331
2019-07-03,null,null,null,null,null,null
2019-07-05,73.400002,73.425003,71.775002,72.125000,72.125000,5117
2019-07-08,72.125000,72.250000,69.925003,70.074997,70.074997,6564
2019-07-09,70.224998,72.849998,69.875000,71.375000,71.375000,5618
2019-07-10,71.500000,72.025002,71.175003,71.750000,71.750000,4277
2019-07-11,71.474998,71.750000,71.150002,71.599998,71.599998,3078
2019-07-12,71.599998,71.925003,71.000000,71.050003,71.050003,3234
2019-07-15,71.000000,71.050003,70.699997,70.775002,70.775002,24783
2019-07-16,80.599998,80.925003,78.750000,79.050003,79.050003,29008
2019-07-17,79.949997,82.050003,79.625000,82.000000,82.000000,23457
2019-07-18,82.525002,82.949997,80.599998,82.775002,82.775002,28093
2019-07-19,82.750000,84.550003,82.000000,83.875000,83.875000,17695
2019-07-22,84.300003,84.400002,82.300003,83.224998,83.224998,10861
2019-07-23,84.199997,86.224998,84.074997,86.175003,86.175003,14535
2019-07-24,86.224998,86.849998,85.699997,86.550003,86.550003,8619
2019-07-25,87.224998,87.500000,85.550003,85.949997,85.949997,12051
2019-07-26,86.324997,86.900002,85.925003,86.425003,86.425003,6008
2019-07-29,85.724998,86.050003,84.349998,84.425003,84.425003,10706
2019-07-30,84.800003,84.800003,82.099998,82.300003,82.300003,11250
2019-07-31,82.824997,82.949997,79.300003,79.324997,79.324997,12005
2019-08-01,79.324997,80.300003,76.500000,76.800003,76.800003,11319
2019-08-02,77.474998,78.224998,76.175003,76.275002,76.275002,6991
2019-08-05,75.000000,78.300003,74.300003,77.849998,77.849998,8866
2019-08-06,78.300003,78.949997,77.025002,77.125000,77.125000,5965
2019-08-07,77.550003,77.949997,77.125000,77.724998,77.724998,4873
2019-08-08,77.300003,77.974998,77.150002,77.349998,77.349998,4504
2019-08-09,77.875000,79.300003,77.699997,79.025002,79.025002,3554
2019-08-12,79.199997,79.449997,79.000000,79.175003,79.175003,3136
2019-08-13,79.099998,79.324997,78.699997,79.000000,79.000000,2047
2019-08-14,79.025002,79.425003,79.025002,79.400002,79.400002,18699
2019-08-15,67.500000,68.550003,64.525002,65.000000,65.000000,19968
2019-08-16,65.300003,66.525002,62.000000,62.000000,62.000000,18120
2019-08-19,62.325001,64.474998,62.150002,64.025002,64.025002,18372
2019-08-20,64.199997,65.824997,63.375000,64.974998,64.974998,19104
2019-08-21,64.925003,65.699997,63.075001,63.299999,63.299999,15685
2019-08-22,63.000000,63.325001,62.075001,62.299999,62.299999,13728
2019-08-23,61.575001,61.599998,59.299999,59.299999,59.299999,23204
2019-08-26,60.875000,63.799999,60.875000,63.799999,63.799999,25772
2019-08-27,64.250000,64.400002,62.400002,63.224998,63.224998,20407
2019-08-28,61.299999,63.599998,60.875000,63.500000,63.500000,20895
2019-08-29,63.700001,65.150002,63.474998,64.900002,64.900002,21920
2019-08-30,64.550003,64.750000,63.325001,63.525002,63.525002,19235
2019-09-03,64.000000,66.525002,64.000000,66.525002,66.525002,26797
2019-09-04,67.125000,67.400002,65.775002,67.125000,67.125000,29067
2019-09-05,66.875000,68.000000,65.925003,66.300003,66.300003,24602
2019-09-06,65.500000,65.750000,63.299999,63.500000,63.500000,32351
2019-09-09,63.000000,65.125000,62.275002,62.599998,62.599998,35785
2019-09-10,61.599998,64.400002,59.900002,62.724998,62.724998,46120
2019-09-11,61.299999,61.924999,59.775002,60.174999,60.174999,40772
2019-09-12,63.174999,63.174999,62.200001,63.174999,63.174999,17290
2019-09-13,64.724998,66.849998,63.875000,66.474998,66.474998,38816
2019-09-16,66.025002,66.025002,63.174999,63.625000,63.625000,39414
2019-09-17,64.099998,64.650002,61.500000,62.099998,62.099998,21294
2019-09-18,62.099998,63.625000,62.000000,62.924999,62.924999,11392
2019-09-19,61.700001,63.000000,61.224998,61.400002,61.400002,13240
2019-09-20,61.349998,62.474998,60.099998,60.349998,60.349998,9708
2019-09-23,60.924999,62.250000,60.500000,60.950001,60.950001,8023
2019-09-24,61.500000,62.224998,61.125000,62.000000,62.000000,7729
2019-09-25,62.924999,65.000000,62.450001,64.574997,64.574997,15219
2019-09-26,64.500000,65.074997,63.825001,64.224998,64.224998,6093
2019-09-27,64.324997,65.449997,63.924999,65.275002,65.275002,7873
2019-09-30,64.500000,65.824997,63.575001,65.449997,65.449997,7627
2019-10-01,64.699997,65.000000,62.474998,62.549999,62.549999,7891
2019-10-02,62.974998,63.299999,61.849998,62.200001,62.200001,6362
2019-10-03,62.250000,63.000000,62.075001,62.424999,62.424999,5498
2019-10-04,62.275002,62.599998,61.775002,62.400002,62.400002,4020
2019-10-07,61.924999,61.950001,60.450001,60.500000,60.500000,6772
2019-10-08,60.599998,62.125000,60.575001,61.700001,61.700001,4541
2019-10-09,62.500000,62.950001,62.025002,62.799999,62.799999,4084
2019-10-10,62.750000,62.950001,62.325001,62.400002,62.400002,2888
2019-10-11,62.799999,63.049999,62.500000,62.924999,62.924999,3829
2019-10-14,62.825001,63.099998,62.799999,63.075001,63.075001,17266
2019-10-15,69.125000,72.125000,69.125000,72.125000,72.125000,26152
2019-10-16,71.525002,72.074997,69.650002,70.625000,70.625000,24360
2019-10-17,70.074997,70.400002,67.724998,68.150002,68.150002,23416
2019-10-18,70.000000,70.000000,66.125000,67.949997,67.949997,28889
2019-10-21,67.500000,69.099998,67.199997,67.824997,67.824997,14518
2019-10-22,68.400002,69.250000,65.199997,65.500000,65.500000,26472
2019-10-23,64.750000,66.974998,64.150002,65.824997,65.824997,26243
2019-10-24,65.250000,66.199997,63.849998,64.550003,64.550003,21474
2019-10-25,64.474998,66.175003,63.724998,64.925003,64.925003,23701
2019-10-28,64.675003,66.000000,64.125000,65.650002,65.650002,16092
2019-10-29,65.250000,65.250000,63.450001,64.324997,64.324997,19235
2019-10-30,63.700001,66.474998,63.500000,65.775002,65.775002,23440
2019-10-31,64.775002,66.125000,63.875000,66.000000,66.000000,22071
2019-11-01,65.675003,65.699997,63.674999,64.449997,64.449997,24652
2019-11-04,63.775002,65.300003,63.375000,64.525002,64.525002,20063
2019-11-05,64.650002,67.525002,64.599998,67.275002,67.275002,28705
2019-11-06,67.375000,67.650002,64.449997,64.775002,64.775002,30408
2019-11-07,65.599998,65.900002,64.074997,64.300003,64.300003,37627
2019-11-08,64.199997,64.900002,63.750000,64.125000,64.125000,30706
2019-11-11,64.000000,64.699997,62.924999,63.299999,63.299999,32648
2019-11-12,63.750000,65.675003,63.750000,64.724998,64.724998,29800
2019-11-13,65.000000,65.974998,62.950001,63.125000,63.125000,32426
2019-11-14,63.125000,64.074997,62.674999,62.750000,62.750000,18255
2019-11-15,63.025002,63.299999,62.474998,63.200001,63.200001,16698
2019-11-18,63.000000,63.625000,62.424999,62.750000,62.750000,14676
2019-11-19,62.849998,62.924999,61.924999,62.150002,62.150002,14077
2019-11-20,62.000000,62.150002,60.049999,60.450001,60.450001,13582
2019-11-21,61.150002,61.700001,60.174999,60.650002,60.650002,9854
2019-11-22,60.799999,61.575001,60.500000,61.224998,61.224998,7832
2019-11-25,61.299999,61.650002,60.724998,61.025002,61.025002,6713
2019-11-26,61.200001,61.224998,60.599998,60.825001,60.825001,6316
2019-11-27,60.750000,61.525002,60.500000,60.674999,60.674999,6964
2019-11-29,null,null,null,null,null,null
2019-12-02,61.724998,62.349998,60.174999,60.349998,60.349998,7356
2019-12-03,60.575001,62.575001,60.299999,62.500000,62.500000,8847
2019-12-04,62.250000,62.750000,61.750000,61.875000,61.875000,7465
2019-12-05,61.875000,61.950001,61.174999,61.575001,61.575001,7049
2019-12-06,62.200001,62.525002,61.049999,61.125000,61.125000,6408
2019-12-09,60.799999,60.900002,59.900002,60.000000,60.000000,6234
2019-12-10,60.174999,60.750000,59.924999,60.474998,60.474998,5201
