Date,Open,High,Low,Close,Adj Close,Volume
2016-05-17,132.600006,132.600006,132.600006,131.850006,131.850006,2
2016-05-18,128.850006,129.649994,128.149994,129.300003,129.300003,22418
2016-05-19,128.949997,129.000000,123.699997,123.949997,123.949997,30877
2016-05-20,124.750000,125.949997,124.250000,124.699997,124.699997,16023
2016-05-23,124.500000,124.699997,122.000000,122.150002,122.150002,16437
2016-05-24,122.449997,123.300003,121.550003,121.800003,121.800003,16042
2016-05-25,122.449997,122.949997,121.199997,121.400002,121.400002,18911
2016-05-26,121.900002,122.150002,121.199997,121.500000,121.500000,20025
2016-05-27,122.099998,122.349998,120.800003,121.300003,121.300003,0
2016-05-31,121.550003,123.900002,121.349998,121.550003,121.550003,24597
2016-06-01,121.500000,123.099998,120.849998,121.900002,121.900002,19575
2016-06-02,122.500000,124.400002,122.150002,123.000000,123.000000,23116
2016-06-03,122.599998,127.400002,122.500000,127.099998,127.099998,29855
2016-06-06,127.300003,132.050003,127.099998,131.699997,131.699997,31673
2016-06-07,131.699997,133.300003,129.600006,132.199997,132.199997,35035
2016-06-08,131.600006,139.850006,130.300003,139.649994,139.649994,49936
2016-06-09,139.199997,145.000000,133.550003,133.949997,133.949997,56377
2016-06-10,134.000000,137.949997,132.000000,136.949997,136.949997,41263
2016-06-13,140.100006,140.100006,132.149994,137.300003,137.300003,31696
2016-06-14,135.550003,136.750000,133.500000,135.100006,135.100006,16735
2016-06-15,134.699997,138.550003,134.500000,138.199997,138.199997,13358
2016-06-16,137.850006,141.750000,135.800003,139.500000,139.500000,10406
2016-06-17,139.649994,142.149994,138.600006,140.750000,140.750000,17267
2016-06-20,139.000000,140.399994,137.600006,139.500000,139.500000,7801
2016-06-21,138.800003,139.350006,136.399994,138.500000,138.500000,11170
2016-06-22,138.500000,139.600006,136.500000,136.949997,136.949997,776
2016-06-23,137.000000,139.399994,137.000000,139.250000,139.250000,82
2016-06-24,138.500000,138.500000,133.500000,134.350006,134.350006,81
2016-06-27,134.649994,135.500000,133.500000,134.500000,134.500000,105
2016-06-28,137.500000,140.000000,137.500000,138.899994,138.899994,98
2016-06-29,140.500000,142.949997,140.399994,142.850006,142.850006,74
2016-06-30,144.899994,146.050003,140.949997,144.100006,144.100006,18
2016-07-01,143.449997,145.500000,143.449997,144.850006,144.850006,0
2016-07-05,145.600006,145.600006,143.000000,144.199997,144.199997,35
2016-07-06,142.500000,142.500000,140.300003,141.949997,141.949997,100
2016-07-07,143.000000,143.000000,140.000000,140.449997,140.449997,14
2016-07-08,142.500000,142.500000,142.500000,142.750000,142.750000,2
2016-07-11,144.850006,148.000000,144.850006,147.949997,147.949997,4
2016-07-12,149.699997,149.699997,145.699997,145.949997,145.949997,7
2016-07-13,145.899994,147.699997,145.899994,146.199997,146.199997,6
2016-07-14,147.600006,149.449997,147.600006,150.300003,150.300003,9
2016-07-15,153.000000,153.050003,150.000000,145.699997,145.699997,6
2016-07-18,145.699997,145.699997,145.699997,147.800003,147.800003,3
2016-07-19,144.649994,144.649994,144.649994,144.649994,144.649994,15312
2016-07-20,146.100006,148.649994,145.199997,147.000000,147.000000,13671
2016-07-21,147.800003,149.750000,146.250000,146.850006,146.850006,14842
2016-07-22,146.699997,146.949997,140.350006,141.899994,141.899994,26639
2016-07-25,142.699997,142.699997,139.050003,141.100006,141.100006,16442
2016-07-26,141.600006,143.050003,140.399994,141.600006,141.600006,13382
2016-07-27,142.199997,142.699997,139.600006,141.199997,141.199997,12416
2016-07-28,142.050003,142.500000,139.399994,142.149994,142.149994,13658
2016-07-29,142.399994,146.350006,140.300003,146.199997,146.199997,22731
2016-08-01,145.000000,145.750000,143.199997,143.449997,143.449997,14784
2016-08-02,143.850006,145.750000,140.550003,141.250000,141.250000,20600
2016-08-03,141.250000,142.100006,139.850006,140.399994,140.399994,18917
2016-08-04,140.399994,143.250000,136.949997,142.100006,142.100006,33133
2016-08-05,142.899994,143.899994,141.250000,142.500000,142.500000,27083
2016-08-08,142.949997,144.300003,140.350006,141.100006,141.100006,26214
2016-08-09,141.500000,142.250000,138.550003,141.100006,141.100006,29333
2016-08-10,141.550003,141.750000,138.550003,138.649994,138.649994,24024
2016-08-11,138.300003,138.800003,136.550003,137.699997,137.699997,32999
2016-08-12,138.050003,138.399994,136.500000,136.850006,136.850006,17276
2016-08-15,136.949997,140.750000,136.300003,136.949997,136.949997,20572
2016-08-16,136.750000,137.899994,136.350006,137.399994,137.399994,10460
2016-08-17,137.300003,137.399994,134.899994,135.050003,135.050003,12190
2016-08-18,135.500000,138.949997,135.149994,138.149994,138.149994,7442
2016-08-19,138.449997,139.899994,137.449997,138.800003,138.800003,7060
2016-08-22,139.000000,144.300003,138.500000,144.100006,144.100006,4863
2016-08-23,144.250000,145.600006,142.750000,145.300003,145.300003,226
2016-08-24,145.800003,145.800003,141.500000,142.149994,142.149994,337
2016-08-25,140.149994,143.500000,140.149994,143.500000,143.500000,71
2016-08-26,144.699997,146.149994,142.350006,143.899994,143.899994,58
2016-08-29,144.800003,145.800003,143.899994,144.000000,144.000000,14
2016-08-30,144.600006,144.699997,142.300003,144.750000,144.750000,18
2016-08-31,144.750000,145.399994,144.699997,145.899994,145.899994,16
2016-09-01,150.750000,151.399994,150.449997,150.100006,150.100006,12
2016-09-02,150.500000,151.050003,150.000000,150.100006,150.100006,0
2016-09-06,151.899994,152.149994,150.350006,152.449997,152.449997,8
2016-09-07,153.699997,153.699997,153.699997,153.850006,153.850006,6
2016-09-08,153.100006,153.100006,153.000000,153.699997,153.699997,9
2016-09-09,152.850006,152.850006,150.000000,149.949997,149.949997,10
2016-09-12,147.800003,147.800003,147.800003,149.699997,149.699997,37
2016-09-13,149.300003,149.300003,149.300003,147.350006,147.350006,3
2016-09-14,147.000000,147.449997,147.000000,147.800003,147.800003,13
2016-09-15,148.199997,148.199997,148.199997,147.600006,147.600006,5
2016-09-16,147.350006,147.600006,147.350006,147.100006,147.100006,5
2016-09-19,149.300003,152.600006,149.300003,151.500000,151.500000,13
2016-09-20,155.500000,155.500000,155.500000,155.500000,155.500000,23252
2016-09-21,156.600006,158.800003,156.000000,156.550003,156.550003,22790
2016-09-22,156.550003,160.899994,154.699997,155.250000,155.250000,24967
2016-09-23,154.250000,154.750000,151.300003,151.399994,151.399994,22973
2016-09-26,151.500000,153.800003,149.000000,153.550003,153.550003,20004
2016-09-27,153.250000,154.350006,151.500000,153.699997,153.699997,14816
2016-09-28,153.899994,154.600006,151.000000,153.100006,153.100006,18188
2016-09-29,153.850006,154.949997,149.899994,150.149994,150.149994,18333
2016-09-30,149.699997,152.649994,148.750000,151.550003,151.550003,20038
2016-10-03,151.100006,151.699997,147.149994,147.550003,147.550003,18529
2016-10-04,147.550003,148.649994,146.750000,147.449997,147.449997,18170
2016-10-05,148.000000,151.149994,147.699997,148.199997,148.199997,17253
2016-10-06,148.500000,148.850006,146.100006,146.399994,146.399994,16109
2016-10-07,146.250000,149.449997,145.199997,148.000000,148.000000,21814
2016-10-11,152.850006,153.199997,150.500000,150.800003,150.800003,18313
2016-10-12,151.300003,152.850006,150.399994,152.100006,152.100006,15102
2016-10-13,152.300003,153.699997,151.649994,152.699997,152.699997,18443
2016-10-14,153.399994,155.899994,153.149994,155.399994,155.399994,19667
2016-10-17,154.899994,157.350006,154.550003,157.100006,157.100006,15140
2016-10-18,157.500000,159.600006,157.100006,158.750000,158.750000,19203
2016-10-19,158.300003,158.550003,156.300003,157.850006,157.850006,15542
2016-10-20,157.699997,158.300003,155.350006,155.899994,155.899994,17950
2016-10-21,155.600006,157.449997,155.100006,156.100006,156.100006,15438
2016-10-24,156.050003,159.300003,155.649994,157.899994,157.899994,15359
2016-10-25,158.649994,164.750000,158.350006,164.500000,164.500000,35234
2016-10-26,163.399994,165.750000,163.199997,163.699997,163.699997,28656
2016-10-27,163.600006,166.399994,162.250000,164.800003,164.800003,27252
2016-10-28,165.100006,166.899994,163.449997,165.500000,165.500000,19526
2016-10-31,164.250000,165.850006,163.000000,164.149994,164.149994,23669
2016-11-01,163.250000,165.399994,161.149994,161.449997,161.449997,27631
2016-11-02,160.750000,164.350006,160.350006,162.899994,162.899994,18505
2016-11-03,163.050003,166.600006,163.000000,165.649994,165.649994,23808
2016-11-04,165.550003,172.000000,165.100006,171.350006,171.350006,34208
2016-11-07,170.000000,175.649994,170.000000,174.350006,174.350006,35062
2016-11-08,175.000000,176.000000,167.250000,167.500000,167.500000,47854
2016-11-09,165.199997,170.750000,163.199997,170.100006,170.100006,33259
2016-11-10,170.899994,172.899994,161.550003,161.850006,161.850006,46483
2016-11-14,159.000000,162.649994,157.449997,161.800003,161.800003,22688
2016-11-15,162.399994,165.300003,160.300003,161.800003,161.800003,10083
2016-11-16,161.899994,162.750000,160.100006,161.250000,161.250000,10121
2016-11-17,161.399994,161.699997,158.699997,159.300003,159.300003,8197
2016-11-18,158.750000,161.000000,157.449997,157.850006,157.850006,6840
2016-11-21,158.250000,159.500000,155.000000,158.649994,158.649994,521
2016-11-22,158.399994,159.550003,157.100006,157.250000,157.250000,137
2016-11-23,156.899994,157.250000,154.399994,154.649994,154.649994,0
2016-11-25,154.949997,154.949997,151.399994,152.300003,152.300003,59
2016-11-28,152.649994,153.350006,151.899994,153.000000,153.000000,8
2016-11-29,152.649994,152.649994,149.850006,149.899994,149.899994,48
2016-11-30,149.500000,150.000000,147.399994,147.500000,147.500000,10
2016-12-01,147.649994,147.899994,142.149994,141.800003,141.800003,98
2016-12-02,141.649994,144.000000,140.399994,141.199997,141.199997,163
2016-12-05,142.149994,143.600006,141.449997,140.199997,140.199997,8
2016-12-06,138.300003,138.300003,138.199997,137.949997,137.949997,5
2016-12-07,139.399994,139.399994,139.399994,137.899994,137.899994,4
2016-12-08,137.600006,137.600006,137.600006,137.600006,137.600006,9
2016-12-09,135.550003,135.550003,135.550003,135.550003,135.550003,9
2016-12-12,135.149994,138.000000,135.149994,138.050003,138.050003,13
2016-12-13,139.699997,139.750000,139.300003,138.899994,138.899994,13
2016-12-14,140.250000,140.250000,140.250000,140.250000,140.250000,13
2016-12-15,136.800003,136.800003,136.800003,138.300003,138.300003,2
2016-12-16,138.850006,139.000000,138.850006,138.199997,138.199997,6
2016-12-19,141.149994,141.149994,138.850006,141.199997,141.199997,12155
2016-12-20,145.000000,145.250000,142.350006,143.850006,143.850006,10693
2016-12-21,143.100006,144.800003,142.350006,144.550003,144.550003,9657
2016-12-22,144.050003,144.300003,138.649994,139.100006,139.100006,14872
2016-12-23,139.000000,139.750000,135.949997,136.149994,136.149994,12256
2016-12-27,136.000000,136.750000,133.350006,134.199997,134.199997,13821
2016-12-28,134.649994,136.000000,132.850006,133.500000,133.500000,13915
2016-12-29,133.500000,138.350006,133.149994,135.449997,135.449997,14340
2016-12-30,135.699997,138.850006,135.550003,137.050003,137.050003,12208
2017-01-03,137.800003,139.050003,134.399994,137.399994,137.399994,17457
2017-01-04,137.500000,142.949997,137.449997,141.800003,141.800003,19239
2017-01-05,142.000000,145.449997,141.750000,143.750000,143.750000,21426
2017-01-06,143.500000,144.500000,142.050003,142.850006,142.850006,12322
2017-01-09,142.149994,146.500000,140.750000,144.199997,144.199997,20355
2017-01-10,144.250000,147.899994,144.149994,147.699997,147.699997,19115
2017-01-11,147.850006,150.899994,147.449997,149.000000,149.000000,27033
2017-01-12,149.300003,151.600006,148.550003,149.600006,149.600006,17271
2017-01-13,149.050003,149.899994,147.350006,149.300003,149.300003,0
2017-01-17,148.800003,150.750000,148.100006,149.899994,149.899994,16047
2017-01-18,149.699997,150.000000,146.750000,149.199997,149.199997,15556
2017-01-19,149.250000,151.449997,148.550003,150.750000,150.750000,12894
2017-01-20,150.550003,153.350006,150.550003,153.199997,153.199997,14975
2017-01-23,153.000000,156.750000,152.899994,155.399994,155.399994,18743
2017-01-24,154.149994,156.949997,151.800003,152.350006,152.350006,19761
2017-01-25,151.600006,155.600006,151.300003,152.899994,152.899994,17683
2017-01-26,153.850006,154.300003,150.350006,151.449997,151.449997,20959
2017-01-27,151.250000,153.399994,150.250000,152.399994,152.399994,12752
2017-01-30,151.699997,152.050003,149.699997,151.149994,151.149994,15674
2017-01-31,151.000000,152.500000,146.600006,149.550003,149.550003,26878
2017-02-01,149.550003,151.699997,147.550003,150.149994,150.149994,27904
2017-02-02,150.149994,151.250000,145.699997,145.949997,145.949997,25456
2017-02-03,145.199997,147.699997,144.699997,146.250000,146.250000,22215
2017-02-06,146.000000,146.899994,143.949997,144.199997,144.199997,21283
2017-02-07,144.300003,144.500000,142.550003,142.600006,142.600006,26144
2017-02-08,143.000000,144.250000,141.699997,142.899994,142.899994,26954
2017-02-09,143.399994,145.699997,142.850006,145.199997,145.199997,30205
2017-02-10,145.050003,146.850006,144.800003,145.750000,145.750000,24631
2017-02-13,145.750000,146.000000,143.500000,144.250000,144.250000,19281
2017-02-14,144.750000,145.800003,142.500000,143.649994,143.649994,15421
2017-02-15,143.250000,145.050003,142.100006,144.500000,144.500000,15112
2017-02-16,145.000000,146.649994,145.000000,146.300003,146.300003,9857
2017-02-17,146.699997,148.699997,145.199997,147.800003,147.800003,0
2017-02-21,149.199997,150.899994,148.350006,150.350006,150.350006,193
2017-02-22,150.100006,151.399994,148.949997,149.199997,149.199997,86
2017-02-23,149.500000,150.600006,148.449997,147.850006,147.850006,61
2017-02-24,148.449997,148.449997,143.649994,144.399994,144.399994,105
2017-02-27,144.000000,144.000000,140.000000,139.100006,139.100006,52
2017-02-28,139.699997,140.699997,138.600006,140.699997,140.699997,75
2017-03-01,140.199997,141.000000,140.100006,142.649994,142.649994,11
2017-03-02,143.250000,143.300003,143.250000,142.199997,142.199997,3
2017-03-03,142.600006,142.750000,140.800003,141.250000,141.250000,12
2017-03-06,139.600006,139.600006,139.600006,139.649994,139.649994,2
2017-03-07,139.750000,139.750000,138.899994,139.000000,139.000000,18
2017-03-08,140.050003,140.050003,140.050003,140.050003,140.050003,1
2017-03-09,139.199997,139.600006,139.000000,138.750000,138.750000,5
2017-03-10,139.649994,139.649994,139.649994,139.649994,139.649994,5
2017-03-13,137.449997,138.800003,137.399994,140.500000,140.500000,4
2017-03-14,140.750000,140.750000,139.899994,139.600006,139.600006,15
2017-03-15,139.199997,139.199997,139.199997,139.199997,139.199997,2
2017-03-16,138.550003,141.100006,138.550003,139.750000,139.750000,9
2017-03-17,140.449997,140.449997,140.449997,140.800003,140.800003,3
2017-03-20,144.000000,144.000000,144.000000,144.000000,144.000000,10
2017-03-21,144.699997,144.699997,144.699997,143.500000,143.500000,12531
2017-03-22,144.449997,144.449997,141.149994,141.699997,141.699997,13988
2017-03-23,141.500000,141.850006,139.550003,140.500000,140.500000,13121
2017-03-24,140.050003,140.300003,137.100006,137.600006,137.600006,20151
2017-03-27,137.199997,139.350006,136.199997,139.199997,139.199997,22056
2017-03-28,139.300003,139.649994,137.750000,138.850006,138.850006,11252
2017-03-29,138.800003,140.300003,137.550003,139.300003,139.300003,11488
2017-03-30,139.300003,140.050003,138.600006,139.300003,139.300003,10350
2017-03-31,139.350006,140.050003,137.899994,139.300003,139.300003,14399
2017-04-03,138.800003,142.800003,137.500000,137.850006,137.850006,25447
2017-04-04,137.850006,138.500000,136.250000,137.750000,137.750000,23107
2017-04-05,138.500000,139.250000,137.000000,137.300003,137.300003,20691
2017-04-06,137.300003,138.949997,137.100006,137.750000,137.750000,17965
2017-04-07,138.000000,140.300003,136.600006,140.050003,140.050003,26187
2017-04-10,140.000000,141.149994,139.050003,139.850006,139.850006,27886
2017-04-11,139.850006,140.649994,139.350006,140.199997,140.199997,36078
2017-04-12,140.350006,142.000000,137.600006,138.300003,138.300003,31814
2017-04-13,138.500000,140.100006,138.500000,138.899994,138.899994,23231
2017-04-17,139.100006,141.550003,138.550003,141.100006,141.100006,13235
2017-04-18,140.699997,143.350006,139.750000,142.899994,142.899994,22834
2017-04-19,142.649994,143.699997,137.250000,138.000000,138.000000,10151
2017-04-20,139.550003,140.000000,131.350006,131.649994,131.649994,481
2017-04-21,132.000000,132.199997,128.800003,129.850006,129.850006,210
2017-04-24,130.449997,131.300003,129.100006,129.500000,129.500000,345
2017-04-25,129.550003,130.550003,129.449997,129.899994,129.899994,27
2017-04-26,130.699997,130.699997,129.000000,128.149994,128.149994,48
2017-04-27,128.449997,128.449997,127.650002,127.099998,127.099998,4
2017-04-28,127.449997,127.550003,126.699997,131.050003,131.050003,49
2017-05-01,134.649994,135.000000,134.649994,133.600006,133.600006,13
2017-05-02,134.100006,134.100006,132.750000,134.000000,134.000000,13
2017-05-03,134.000000,134.000000,134.000000,135.000000,135.000000,12
2017-05-04,132.699997,132.699997,132.699997,132.699997,132.699997,0
2017-05-05,132.899994,133.000000,132.399994,133.100006,133.100006,6
2017-05-08,134.550003,134.550003,134.550003,134.550003,134.550003,6
2017-05-09,132.800003,132.800003,132.800003,132.800003,132.800003,2
2017-05-10,134.300003,134.300003,134.300003,134.300003,134.300003,2
2017-05-11,131.899994,131.899994,131.899994,131.899994,131.899994,2
2017-05-12,132.600006,132.600006,132.600006,132.600006,132.600006,2
2017-05-15,131.250000,131.250000,131.250000,131.250000,131.250000,2
2017-05-16,129.250000,129.250000,129.250000,129.250000,129.250000,2
2017-05-17,132.199997,132.199997,132.199997,132.199997,132.199997,2
2017-05-18,129.199997,129.199997,127.699997,127.400002,127.400002,25562
2017-05-19,128.949997,133.399994,128.949997,132.100006,132.100006,18669
2017-05-22,132.100006,133.000000,129.550003,130.600006,130.600006,12739
2017-05-23,130.600006,131.699997,129.899994,130.250000,130.250000,10032
2017-05-24,130.399994,130.699997,128.000000,128.550003,128.550003,13544
2017-05-25,128.550003,130.000000,127.150002,129.300003,129.300003,21059
2017-05-26,129.500000,132.199997,128.600006,131.199997,131.199997,0
2017-05-30,130.649994,132.750000,130.500000,132.100006,132.100006,14264
2017-05-31,132.100006,133.399994,128.300003,129.350006,129.350006,25811
2017-06-01,129.500000,130.000000,127.500000,127.699997,127.699997,19335
2017-06-02,128.000000,128.149994,125.250000,125.550003,125.550003,23556
2017-06-05,126.050003,129.449997,125.699997,128.449997,128.449997,18998
2017-06-06,129.199997,129.600006,125.449997,125.550003,125.550003,21710
2017-06-07,126.050003,126.800003,125.449997,125.750000,125.750000,23245
2017-06-08,126.150002,126.750000,125.349998,126.349998,126.349998,21267
2017-06-09,126.500000,128.750000,126.400002,126.550003,126.550003,34461
2017-06-12,127.550003,129.100006,126.750000,127.599998,127.599998,40230
2017-06-13,127.500000,128.199997,125.750000,126.400002,126.400002,23858
2017-06-14,126.500000,127.900002,125.300003,125.550003,125.550003,30796
2017-06-15,126.250000,127.650002,125.599998,125.800003,125.800003,18452
2017-06-16,126.050003,127.099998,123.000000,123.550003,123.550003,12829
2017-06-19,123.800003,124.550003,123.199997,124.199997,124.199997,14939
2017-06-20,123.699997,124.050003,120.800003,121.949997,121.949997,9414
2017-06-21,121.949997,122.150002,119.150002,119.349998,119.349998,7355
2017-06-22,119.650002,119.900002,113.000000,113.449997,113.449997,517
2017-06-23,115.099998,120.250000,115.099998,119.949997,119.949997,41
2017-06-26,121.599998,122.949997,121.599998,121.949997,121.949997,39
2017-06-27,122.500000,123.599998,122.500000,122.750000,122.750000,46
2017-06-28,123.449997,123.449997,121.900002,122.750000,122.750000,22
2017-06-29,124.099998,125.349998,123.300003,124.750000,124.750000,25
2017-06-30,124.050003,125.000000,124.000000,124.050003,124.050003,20
2017-07-03,null,null,null,null,null,null
2017-07-05,126.250000,128.649994,126.250000,127.650002,127.650002,14
2017-07-06,126.750000,126.750000,126.750000,126.750000,126.750000,14
2017-07-07,126.550003,126.550003,126.550003,126.550003,126.550003,47
2017-07-10,127.699997,127.750000,126.000000,126.250000,126.250000,7
2017-07-11,126.849998,126.849998,125.000000,124.449997,124.449997,3
2017-07-12,125.000000,125.250000,125.000000,126.000000,126.000000,2
2017-07-13,129.350006,129.350006,129.350006,129.350006,129.350006,2
2017-07-14,131.699997,131.699997,131.699997,131.699997,131.699997,2
2017-07-17,131.550003,131.550003,131.550003,131.550003,131.550003,2
2017-07-18,131.899994,131.899994,131.899994,131.899994,131.899994,2
2017-07-19,132.300003,132.300003,132.000000,131.199997,131.199997,19253
2017-07-20,135.100006,135.800003,134.149994,135.000000,135.000000,14959
2017-07-21,135.050003,136.850006,134.800003,136.550003,136.550003,16543
2017-07-24,135.550003,135.800003,132.399994,132.550003,132.550003,25918
2017-07-25,133.000000,133.199997,129.350006,130.600006,130.600006,20744
2017-07-26,130.600006,135.199997,129.850006,134.800003,134.800003,23147
2017-07-27,135.100006,136.649994,134.100006,135.949997,135.949997,19097
2017-07-28,135.649994,138.899994,134.899994,137.850006,137.850006,19630
2017-07-31,137.300003,139.350006,137.050003,139.250000,139.250000,17504
2017-08-01,139.250000,139.550003,135.750000,137.850006,137.850006,21958
2017-08-02,138.000000,141.199997,137.449997,140.350006,140.350006,20414
2017-08-03,140.699997,141.550003,138.800003,140.199997,140.199997,18549
2017-08-04,139.600006,141.500000,139.100006,140.149994,140.149994,19972
2017-08-07,139.699997,142.800003,139.500000,142.050003,142.050003,24435
2017-08-08,142.050003,143.750000,141.899994,142.750000,142.750000,23660
2017-08-09,142.000000,143.399994,140.250000,142.649994,142.649994,27895
2017-08-10,142.350006,143.399994,137.699997,138.500000,138.500000,30992
2017-08-11,138.500000,140.800003,136.850006,140.300003,140.300003,26401
2017-08-14,139.550003,139.850006,136.350006,136.949997,136.949997,22775
2017-08-15,137.000000,137.000000,131.550003,132.000000,132.000000,19277
2017-08-16,132.850006,133.550003,130.000000,130.949997,130.949997,14068
2017-08-17,131.350006,131.500000,127.500000,128.449997,128.449997,8710
2017-08-18,129.000000,129.350006,126.750000,128.050003,128.050003,9092
2017-08-21,128.449997,128.949997,126.000000,126.400002,126.400002,13472
2017-08-22,126.500000,127.000000,125.500000,125.849998,125.849998,7522
2017-08-23,126.800003,127.500000,126.099998,126.250000,126.250000,912
2017-08-24,126.300003,127.199997,125.900002,126.699997,126.699997,116
2017-08-25,128.000000,130.000000,126.949997,130.199997,130.199997,50
2017-08-28,130.449997,131.000000,129.550003,129.899994,129.899994,63
2017-08-29,130.149994,130.149994,127.150002,127.300003,127.300003,72
2017-08-30,127.849998,127.849998,125.750000,126.949997,126.949997,71
2017-08-31,127.500000,127.500000,127.500000,128.149994,128.149994,7
2017-09-01,128.899994,128.899994,128.300003,127.750000,127.750000,4
2017-09-05,126.500000,126.500000,126.500000,126.500000,126.500000,9
2017-09-06,127.500000,127.500000,127.500000,126.599998,126.599998,1
2017-09-07,126.349998,128.399994,125.949997,127.900002,127.900002,7
2017-09-08,129.399994,129.399994,129.399994,129.399994,129.399994,2
2017-09-11,129.649994,129.649994,128.750000,130.600006,130.600006,3
2017-09-12,132.750000,132.750000,132.750000,133.800003,133.800003,10
2017-09-13,134.600006,136.399994,133.550003,136.600006,136.600006,7
2017-09-14,137.000000,137.250000,137.000000,135.850006,135.850006,5
2017-09-15,139.250000,140.149994,139.250000,140.000000,140.000000,7
2017-09-18,141.350006,141.350006,139.449997,138.949997,138.949997,11
2017-09-19,133.949997,133.949997,133.949997,133.949997,133.949997,23159
2017-09-20,135.350006,137.449997,132.899994,136.550003,136.550003,26891
2017-09-21,136.199997,136.199997,133.649994,135.000000,135.000000,13791
2017-09-22,135.800003,136.199997,134.050003,134.449997,134.449997,19334
2017-09-25,133.649994,133.699997,131.350006,131.550003,131.550003,17289
2017-09-26,131.550003,133.649994,130.850006,132.250000,132.250000,15645
2017-09-27,131.949997,132.149994,129.000000,129.350006,129.350006,18016
2017-09-28,129.449997,129.699997,127.500000,128.500000,128.500000,16522
2017-09-29,128.949997,129.149994,127.250000,128.050003,128.050003,17076
2017-10-02,127.800003,128.000000,125.300003,127.199997,127.199997,23272
2017-10-03,127.400002,127.800003,125.400002,125.449997,125.449997,17819
2017-10-04,126.199997,126.400002,124.400002,125.150002,125.150002,20428
2017-10-05,125.750000,127.650002,124.300003,127.199997,127.199997,16198
2017-10-06,127.900002,130.699997,127.400002,130.000000,130.000000,18374
2017-10-09,131.000000,131.899994,129.800003,130.949997,130.949997,17792
2017-10-10,131.000000,132.699997,130.050003,131.000000,131.000000,22635
2017-10-11,129.800003,129.850006,126.550003,126.800003,126.800003,26428
2017-10-12,127.199997,127.800003,125.400002,126.349998,126.349998,17045
2017-10-13,126.400002,127.150002,125.449997,126.449997,126.449997,15171
2017-10-16,126.099998,126.449997,123.699997,123.750000,123.750000,20635
2017-10-17,123.750000,125.050003,123.000000,124.150002,124.150002,15634
2017-10-18,124.150002,124.699997,123.000000,124.300003,124.300003,12671
2017-10-19,124.750000,128.050003,124.500000,126.849998,126.849998,20843
2017-10-20,126.949997,127.949997,124.000000,125.250000,125.250000,18555
2017-10-23,125.099998,126.500000,123.849998,124.349998,124.349998,12783
2017-10-24,124.250000,124.750000,122.849998,123.199997,123.199997,14424
2017-10-25,123.300003,125.300003,123.099998,124.099998,124.099998,13828
2017-10-26,124.400002,124.900002,123.000000,124.550003,124.550003,19485
2017-10-27,124.000000,127.500000,123.699997,126.599998,126.599998,21949
2017-10-30,127.000000,127.750000,125.050003,125.900002,125.900002,13580
2017-10-31,125.099998,125.699997,124.150002,125.099998,125.099998,22527
2017-11-01,124.699997,126.199997,121.199997,122.949997,122.949997,35357
2017-11-02,123.349998,127.599998,122.550003,126.400002,126.400002,34059
2017-11-03,127.150002,127.400002,123.250000,123.949997,123.949997,26161
2017-11-06,123.949997,126.400002,122.250000,125.550003,125.550003,18929
2017-11-07,125.500000,125.800003,123.099998,124.699997,124.699997,31078
2017-11-08,125.050003,125.900002,124.199997,125.750000,125.750000,30639
2017-11-09,125.550003,127.400002,125.000000,126.400002,126.400002,35351
2017-11-10,126.050003,128.350006,125.500000,127.550003,127.550003,35834
2017-11-13,127.500000,128.149994,126.650002,127.599998,127.599998,32624
2017-11-14,127.550003,129.000000,124.250000,127.050003,127.050003,28300
2017-11-15,127.150002,128.100006,125.650002,126.750000,126.750000,14937
2017-11-16,126.550003,127.449997,125.949997,126.699997,126.699997,9976
2017-11-17,126.150002,126.550003,123.550003,123.800003,123.800003,15981
2017-11-20,122.500000,123.699997,121.150002,122.900002,122.900002,16367
2017-11-21,123.150002,125.400002,122.550003,123.849998,123.849998,361
2017-11-22,124.099998,125.099998,123.849998,124.550003,124.550003,83
2017-11-24,null,null,null,null,null,null
2017-11-27,125.250000,126.300003,125.050003,125.550003,125.550003,42
2017-11-28,125.500000,127.099998,124.849998,127.449997,127.449997,21
2017-11-29,127.699997,129.649994,127.550003,129.600006,129.600006,15
2017-11-30,129.949997,130.300003,126.250000,126.300003,126.300003,68
2017-12-01,126.949997,128.000000,126.949997,127.550003,127.550003,12
2017-12-04,126.199997,127.250000,126.150002,126.750000,126.750000,10
2017-12-05,126.750000,126.750000,125.849998,125.949997,125.949997,29
2017-12-06,126.000000,126.099998,125.000000,124.849998,124.849998,472
2017-12-07,120.849998,120.849998,120.849998,120.849998,120.849998,14
2017-12-08,120.599998,120.599998,120.599998,120.599998,120.599998,0
2017-12-11,121.000000,121.000000,121.000000,119.000000,119.000000,11
2017-12-12,117.050003,117.050003,117.050003,117.050003,117.050003,1
2017-12-13,118.949997,118.949997,118.949997,118.949997,118.949997,3
2017-12-14,119.150002,119.150002,119.150002,119.150002,119.150002,0
2017-12-15,117.050003,117.050003,116.900002,116.949997,116.949997,14
2017-12-18,118.550003,118.550003,118.550003,118.550003,118.550003,19960
2017-12-19,121.900002,122.449997,121.000000,121.750000,121.750000,16262
2017-12-20,122.500000,124.050003,122.050003,123.150002,123.150002,14962
2017-12-21,122.699997,123.550003,121.300003,122.250000,122.250000,15174
2017-12-22,122.449997,122.500000,119.500000,120.400002,120.400002,15131
