Date,Open,High,Low,Close,Adj Close,Volume
2017-04-25,1.540000,1.552000,1.528700,1.545200,1.545200,34486
2017-04-26,1.540500,1.545200,1.525400,1.536700,1.536700,25221
2017-04-27,1.528400,1.533000,1.490900,1.507200,1.507200,18156
2017-04-28,1.516200,1.521500,1.492400,1.504000,1.504000,70120
2017-05-01,1.506200,1.510900,1.476600,1.487800,1.487800,57453
2017-05-02,1.486100,1.509700,1.461800,1.468000,1.468000,75988
2017-05-03,1.488300,1.488900,1.458700,1.473600,1.473600,69975
2017-05-04,1.469100,1.472000,1.406700,1.412300,1.412300,86506
2017-05-05,1.411400,1.453600,1.374800,1.436600,1.436600,74671
2017-05-08,1.446500,1.461100,1.431600,1.455600,1.455600,84005
2017-05-09,1.459000,1.467200,1.433300,1.442100,1.442100,59496
2017-05-10,1.444500,1.486100,1.441700,1.475400,1.475400,69981
2017-05-11,1.476500,1.498100,1.476000,1.489900,1.489900,55985
2017-05-12,1.490000,1.505600,1.485200,1.493300,1.493300,49833
2017-05-15,1.493300,1.540500,1.489700,1.509600,1.509600,64341
2017-05-16,1.510100,1.531500,1.503100,1.516400,1.516400,47137
2017-05-17,1.503000,1.546400,1.500100,1.533500,1.533500,68067
2017-05-18,1.533400,1.553600,1.506100,1.545300,1.545300,48116
2017-05-19,1.543300,1.589700,1.543300,1.582700,1.582700,42264
2017-05-22,1.588800,1.608000,1.585500,1.602100,1.602100,27830
2017-05-23,1.600400,1.616400,1.585100,1.606700,1.606700,35603
2017-05-24,1.610100,1.622100,1.595600,1.606300,1.606300,35440
2017-05-25,1.607600,1.626900,1.545900,1.550900,1.550900,40334
2017-05-26,1.547100,1.569100,1.530000,1.563300,1.563300,22906
2017-05-30,1.562100,1.578600,1.535600,1.549400,1.549400,26055
2017-05-31,1.552300,1.552500,1.499000,1.515300,1.515300,79569
2017-06-01,1.523400,1.537600,1.492300,1.501700,1.501700,73623
2017-06-02,1.500100,1.500100,1.463400,1.484800,1.484800,68504
2017-06-05,1.483500,1.503100,1.452700,1.459300,1.459300,58325
2017-06-06,1.459400,1.470500,1.441600,1.466200,1.466200,69307
2017-06-07,1.460900,1.466700,1.412800,1.416200,1.416200,80203
2017-06-08,1.426800,1.440500,1.409800,1.422300,1.422300,62231
2017-06-09,1.422500,1.448200,1.413200,1.431200,1.431200,67435
2017-06-12,1.431200,1.454100,1.423500,1.425400,1.425400,61255
2017-06-13,1.423200,1.452100,1.418100,1.447700,1.447700,66598
2017-06-14,1.441200,1.457500,1.406200,1.410200,1.410200,71473
2017-06-15,1.410000,1.419300,1.403200,1.414600,1.414600,58261
2017-06-16,1.411300,1.436300,1.409900,1.427000,1.427000,43799
2017-06-19,1.423200,1.438100,1.407100,1.411100,1.411100,43905
2017-06-20,1.408700,1.419900,1.382400,1.394900,1.394900,36284
2017-06-21,1.391400,1.413000,1.354000,1.364800,1.364800,31026
2017-06-22,1.361900,1.388600,1.357900,1.371600,1.371600,23452
2017-06-23,1.371100,1.383900,1.361300,1.371700,1.371700,24938
2017-06-26,1.376500,1.390100,1.357800,1.380200,1.380200,20079
2017-06-27,1.383300,1.421100,1.380500,1.413700,1.413700,29527
2017-06-28,1.403500,1.438300,1.400600,1.433000,1.433000,15973
2017-06-29,1.439500,1.462900,1.436600,1.446000,1.446000,18893
2017-06-30,1.446700,1.479500,1.446700,1.475500,1.475500,61464
2017-07-03,null,null,null,null,null,null
2017-07-05,1.512300,1.524800,1.468800,1.478500,1.478500,82936
2017-07-06,1.492100,1.509600,1.472600,1.481900,1.481900,85933
2017-07-07,1.477500,1.479200,1.426700,1.448200,1.448200,66439
2017-07-10,1.451200,1.466600,1.434500,1.453600,1.453600,49809
2017-07-11,1.455000,1.490700,1.435800,1.476300,1.476300,62204
2017-07-12,1.489900,1.505300,1.468300,1.473700,1.473700,62870
2017-07-13,1.473000,1.496200,1.457500,1.491700,1.491700,52614
2017-07-14,1.494000,1.520300,1.486200,1.515000,1.515000,55919
2017-07-17,1.518600,1.523600,1.495800,1.499500,1.499500,42805
2017-07-18,1.498600,1.525900,1.492300,1.510400,1.510400,52420
2017-07-19,1.508800,1.555700,1.507600,1.551400,1.551400,58595
2017-07-20,1.550400,1.578000,1.541600,1.543600,1.543600,41505
2017-07-21,1.543600,1.552600,1.509000,1.515200,1.515200,26902
2017-07-24,1.514700,1.531600,1.502300,1.516900,1.516900,26423
2017-07-25,1.518700,1.580000,1.516300,1.568500,1.568500,25602
2017-07-26,1.577600,1.597700,1.567200,1.595300,1.595300,23543
2017-07-27,1.594200,1.610200,1.588500,1.603200,1.603200,18139
2017-07-28,1.604900,1.642400,1.599700,1.639700,1.639700,20232
2017-07-31,1.650000,1.666300,1.637500,1.651900,1.651900,69377
2017-08-01,1.667800,1.676500,1.621000,1.641300,1.641300,86585
2017-08-02,1.636800,1.659800,1.625500,1.658800,1.658800,67481
2017-08-03,1.657200,1.662900,1.635100,1.638900,1.638900,56557
2017-08-04,1.638500,1.652900,1.624500,1.648600,1.648600,47373
2017-08-07,1.643900,1.649700,1.615400,1.639800,1.639800,65280
2017-08-08,1.636500,1.651000,1.614300,1.629200,1.629200,61105
2017-08-09,1.618800,1.656400,1.612800,1.653300,1.653300,76147
2017-08-10,1.656000,1.679700,1.625600,1.631300,1.631300,91305
2017-08-11,1.630800,1.641800,1.611200,1.634600,1.634600,60351
2017-08-14,1.633800,1.651200,1.603600,1.605700,1.605700,57996
2017-08-15,1.606400,1.611800,1.582900,1.599600,1.599600,54319
2017-08-16,1.605000,1.614200,1.569800,1.574400,1.574400,51370
2017-08-17,1.574400,1.586500,1.548800,1.582000,1.582000,61262
2017-08-18,1.580200,1.628100,1.579300,1.620400,1.620400,48436
2017-08-21,1.621100,1.624900,1.565600,1.571200,1.571200,46691
2017-08-22,1.572800,1.599400,1.567000,1.591200,1.591200,29438
2017-08-23,1.584200,1.628400,1.579100,1.624400,1.624400,31555
2017-08-24,1.625400,1.641900,1.613200,1.621000,1.621000,41137
2017-08-25,1.625400,1.653000,1.608500,1.622300,1.622300,25861
2017-08-28,1.650000,1.668100,1.625600,1.635200,1.635200,29647
2017-08-29,1.647800,1.685000,1.629900,1.665500,1.665500,22317
2017-08-30,1.685600,1.716100,1.646700,1.673800,1.673800,22317
2017-08-31,1.686800,1.763500,1.683100,1.757500,1.757500,120309
2017-09-01,1.750000,1.753400,1.710100,1.746800,1.746800,110375
2017-09-05,1.753000,1.773600,1.697400,1.748000,1.748000,87412
2017-09-06,1.738500,1.764500,1.737400,1.759500,1.759500,68388
2017-09-07,1.754600,1.787000,1.745600,1.786100,1.786100,67884
2017-09-08,1.783600,1.798300,1.756800,1.765700,1.765700,57226
2017-09-11,1.767400,1.769300,1.722700,1.742700,1.742700,52972
2017-09-12,1.742800,1.747900,1.724000,1.740600,1.740600,51081
2017-09-13,1.743300,1.773900,1.730400,1.768500,1.768500,55402
2017-09-14,1.769400,1.795900,1.761400,1.777500,1.777500,53548
2017-09-15,1.777500,1.801600,1.763900,1.798800,1.798800,41908
2017-09-18,1.797900,1.803800,1.764500,1.779600,1.779600,35164
2017-09-19,1.779600,1.792400,1.759300,1.772600,1.772600,32956
2017-09-20,1.783100,1.810100,1.773200,1.807000,1.807000,29645
2017-09-21,1.806500,1.817200,1.800600,1.815300,1.815300,24748
2017-09-22,1.815300,1.821500,1.805100,1.816300,1.816300,24997
2017-09-25,1.812500,1.859600,1.804600,1.856300,1.856300,28598
2017-09-26,1.859700,1.864600,1.815500,1.845300,1.845300,36452
2017-09-27,1.851700,1.858800,1.828600,1.846300,1.846300,25477
2017-09-28,1.830100,1.852200,1.820100,1.832000,1.832000,18814
2017-09-29,1.832500,1.832700,1.806100,1.811700,1.811700,55883
2017-10-02,1.810000,1.812400,1.755800,1.766500,1.766500,75575
2017-10-03,1.767000,1.767000,1.740700,1.750500,1.750500,54647
2017-10-04,1.746000,1.777600,1.738200,1.773900,1.773900,55714
2017-10-05,1.774500,1.812700,1.768300,1.786300,1.786300,62335
2017-10-06,1.792500,1.796600,1.732300,1.743900,1.743900,66988
2017-10-09,1.736800,1.743500,1.720000,1.735200,1.735200,50725
2017-10-10,1.736400,1.776700,1.733900,1.764900,1.764900,51178
2017-10-11,1.764200,1.788500,1.758600,1.786100,1.786100,52540
2017-10-12,1.778300,1.782300,1.748900,1.765500,1.765500,49250
2017-10-13,1.767200,1.807000,1.766600,1.797000,1.797000,54245
2017-10-16,1.797500,1.831400,1.797500,1.812900,1.812900,44735
2017-10-17,1.813900,1.825800,1.790900,1.809800,1.809800,43483
2017-10-18,1.811700,1.818900,1.789600,1.802800,1.802800,42762
2017-10-19,1.803800,1.815900,1.768500,1.776700,1.776700,36742
2017-10-20,1.776700,1.812800,1.760800,1.805200,1.805200,33239
2017-10-23,1.810700,1.814600,1.785700,1.787800,1.787800,25624
2017-10-24,1.787200,1.830900,1.768500,1.822100,1.822100,34904
2017-10-25,1.829100,1.838900,1.803100,1.818200,1.818200,28969
2017-10-26,1.819600,1.852300,1.807600,1.841900,1.841900,24634
2017-10-27,1.841900,1.877500,1.831500,1.866900,1.866900,22106
2017-10-30,1.874700,1.882500,1.864300,1.877700,1.877700,22205
2017-10-31,1.879300,1.889600,1.867300,1.884500,1.884500,58687
2017-11-01,1.885200,1.903000,1.854000,1.862500,1.862500,74700
2017-11-02,1.863200,1.867300,1.838000,1.853900,1.853900,57393
2017-11-03,1.859800,1.890900,1.852300,1.886600,1.886600,49840
2017-11-06,1.883000,1.946800,1.881400,1.942200,1.942200,56215
2017-11-07,1.937300,1.946000,1.916900,1.921900,1.921900,78217
2017-11-08,1.921500,1.943800,1.904100,1.921600,1.921600,69249
2017-11-09,1.924600,1.952700,1.913600,1.946900,1.946900,58218
2017-11-10,1.946500,1.956300,1.927100,1.934900,1.934900,65166
2017-11-13,1.936100,1.944100,1.920900,1.932100,1.932100,50636
2017-11-14,1.934000,1.934600,1.882400,1.907000,1.907000,64516
2017-11-15,1.888800,1.914400,1.885500,1.908700,1.908700,52800
2017-11-16,1.908300,1.916700,1.894600,1.902100,1.902100,49722
2017-11-17,1.905800,1.954500,1.900100,1.946600,1.946600,55331
2017-11-20,1.946700,1.950000,1.905600,1.932100,1.932100,36260
2017-11-21,1.931100,1.948600,1.920000,1.935900,1.935900,34912
2017-11-22,1.939500,1.954300,1.924300,1.932600,1.932600,36239
2017-11-24,null,null,null,null,null,null
2017-11-27,1.952900,1.962000,1.929300,1.947800,1.947800,29651
2017-11-28,1.948000,1.951300,1.932900,1.950700,1.950700,29772
2017-11-29,1.943200,1.955700,1.914400,1.922100,1.922100,23857
2017-11-30,1.922500,1.949000,1.888000,1.892700,1.892700,96562
2017-12-01,1.902500,1.961700,1.900900,1.941300,1.941300,75242
2017-12-04,1.938300,1.945000,1.893200,1.894500,1.894500,63830
2017-12-05,1.895000,1.927300,1.886100,1.913900,1.913900,63579
2017-12-06,1.907100,1.910300,1.860200,1.861300,1.861300,72429
2017-12-07,1.864400,1.899400,1.859700,1.897000,1.897000,72636
2017-12-08,1.894300,1.944400,1.890000,1.928800,1.928800,84867
2017-12-11,1.928700,1.958400,1.918700,1.950600,1.950600,68434
2017-12-12,1.952000,1.981200,1.922300,1.933600,1.933600,78609
2017-12-13,1.944900,1.950200,1.903000,1.904400,1.904400,73919
2017-12-14,1.912500,1.916200,1.882600,1.909900,1.909900,56455
2017-12-15,1.910200,1.928800,1.900500,1.903500,1.903500,56377
2017-12-18,1.904000,1.939500,1.904000,1.925200,1.925200,58024
2017-12-19,1.925800,1.947100,1.923300,1.939900,1.939900,34650
2017-12-20,1.942500,1.950900,1.934300,1.944200,1.944200,43256
2017-12-21,1.944200,1.951600,1.932500,1.950200,1.950200,36365
2017-12-22,1.949600,1.970500,1.938200,1.969400,1.969400,30442
2017-12-26,1.963500,2.044000,1.962900,2.038500,2.038500,30281
2017-12-27,2.043500,2.057600,2.022500,2.040200,2.040200,31366
2017-12-28,2.032700,2.056000,2.032700,2.052100,2.052100,20413
2017-12-29,2.050000,2.083900,2.050000,2.075500,2.075500,70275
2018-01-02,2.068900,2.090600,2.054700,2.058400,2.058400,82289
2018-01-03,2.059800,2.089700,2.053800,2.088000,2.088000,83969
2018-01-04,2.085000,2.088400,2.066100,2.077000,2.077000,76826
2018-01-05,2.080100,2.080200,2.049200,2.058700,2.058700,72535
2018-01-08,2.060000,2.066000,2.040100,2.045400,2.045400,83131
2018-01-09,2.050000,2.076800,2.037500,2.066200,2.066200,89507
2018-01-10,2.077800,2.084400,2.063200,2.080700,2.080700,70600
2018-01-11,2.080700,2.099800,2.074800,2.076700,2.076700,83112
2018-01-12,2.077000,2.088300,2.061600,2.085000,2.085000,67052
2018-01-16,2.091300,2.108300,2.055400,2.063400,2.063400,80067
2018-01-17,2.066000,2.079700,2.045300,2.069100,2.069100,54764
2018-01-18,2.072000,2.073700,2.044100,2.061700,2.061700,65085
2018-01-19,2.062000,2.069500,2.036300,2.058400,2.058400,47331
2018-01-22,2.062500,2.071600,2.040500,2.056900,2.056900,38226
2018-01-23,2.064100,2.098500,2.058200,2.086100,2.086100,36368
2018-01-24,2.088900,2.115700,2.077100,2.106100,2.106100,44227
2018-01-25,2.110300,2.126400,2.105800,2.115400,2.115400,35415
2018-01-26,2.111100,2.143100,2.105400,2.136000,2.136000,29637
2018-01-29,2.139800,2.140700,2.091400,2.104800,2.104800,22954
2018-01-30,2.101200,2.103500,2.060700,2.071700,2.071700,22548
2018-01-31,2.060000,2.072500,2.055900,2.069200,2.069200,77769
2018-02-01,2.066400,2.098100,2.065300,2.090400,2.090400,64071
2018-02-02,2.094700,2.100500,2.043700,2.053500,2.053500,73053
2018-02-05,2.045000,2.045000,2.004100,2.019600,2.019600,74999
2018-02-06,2.003500,2.014500,1.982400,1.985100,1.985100,77993
2018-02-07,1.989000,1.998300,1.924500,1.931300,1.931300,98271
2018-02-08,1.929100,1.933300,1.904500,1.921300,1.921300,79151
2018-02-09,1.909600,1.918800,1.830200,1.855100,1.855100,107244
2018-02-12,1.851000,1.891900,1.836700,1.838900,1.838900,82717
2018-02-13,1.842200,1.856200,1.816900,1.836900,1.836900,67134
2018-02-14,1.831000,1.892500,1.808400,1.884400,1.884400,75250
2018-02-15,1.887000,1.903900,1.854900,1.891600,1.891600,61174
2018-02-16,1.894400,1.921600,1.892900,1.910400,1.910400,36294
2018-02-20,1.913700,1.943400,1.910400,1.927700,1.927700,26190
2018-02-21,1.920900,1.938700,1.909100,1.932300,1.932300,28026
2018-02-22,1.930700,1.957900,1.916400,1.952700,1.952700,34858
2018-02-23,1.946100,1.976000,1.936000,1.969400,1.969400,27986
2018-02-26,1.973900,1.994300,1.959800,1.985900,1.985900,17329
2018-02-27,1.992000,1.992000,1.957900,1.963000,1.963000,20533
2018-02-28,1.959000,1.964600,1.892000,1.913600,1.913600,86452
2018-03-01,1.907700,1.912000,1.862500,1.885500,1.885500,77739
2018-03-02,1.885500,1.890000,1.850000,1.879600,1.879600,67961
2018-03-05,1.896400,1.904800,1.856000,1.896700,1.896700,58430
2018-03-06,1.897800,1.911100,1.883000,1.903300,1.903300,59509
2018-03-07,1.895900,1.909300,1.861500,1.874600,1.874600,72081
2018-03-08,1.877700,1.882800,1.856200,1.859100,1.859100,62993
2018-03-09,1.862600,1.895000,1.860500,1.886600,1.886600,63067
2018-03-12,1.886000,1.889000,1.837500,1.864700,1.864700,69055
2018-03-13,1.865100,1.890000,1.846600,1.873900,1.873900,65288
2018-03-14,1.877300,1.896200,1.865700,1.887100,1.887100,52027
2018-03-15,1.887100,1.897900,1.881100,1.892900,1.892900,40743
2018-03-16,1.892900,1.919000,1.883500,1.911800,1.911800,44257
2018-03-19,1.911900,1.924200,1.895200,1.907000,1.907000,34158
2018-03-20,1.913500,1.958800,1.910300,1.949500,1.949500,28388
2018-03-21,1.955000,2.015400,1.952900,2.003700,2.003700,25554
2018-03-22,2.013000,2.015600,1.980700,1.992300,1.992300,31946
2018-03-23,1.992300,2.025100,1.986800,2.018400,2.018400,25361
2018-03-26,2.017100,2.031900,2.002600,2.015000,2.015000,25929
2018-03-27,2.017000,2.046000,2.005000,2.022400,2.022400,21756
2018-03-28,2.006000,2.029500,1.996900,2.014800,2.014800,20464
2018-03-29,2.019500,2.035500,1.998800,2.028400,2.028400,61474
2018-04-02,2.025000,2.041500,1.977900,1.980200,1.980200,53556
2018-04-03,1.979000,2.001200,1.976900,1.995000,1.995000,64144
2018-04-04,1.995300,1.995700,1.952100,1.977300,1.977300,66653
2018-04-05,1.987500,1.989500,1.959700,1.976500,1.976500,59253
2018-04-06,1.985300,1.991100,1.948200,1.957800,1.957800,71513
2018-04-09,1.957400,2.003400,1.953700,1.996600,1.996600,66070
2018-04-10,1.996500,2.069600,1.994000,2.064800,2.064800,96166
2018-04-11,2.061300,2.122700,2.053100,2.092700,2.092700,103193
2018-04-12,2.092900,2.103500,2.068900,2.083800,2.083800,74082
2018-04-13,2.084600,2.103200,2.063000,2.100200,2.100200,59173
2018-04-16,2.099900,2.108100,2.060800,2.070300,2.070300,62791
2018-04-17,2.073000,2.080100,2.049000,2.057100,2.057100,74581
2018-04-18,2.062300,2.104500,2.059100,2.091100,2.091100,58559
2018-04-19,2.100700,2.128500,2.094100,2.109400,2.109400,36114
2018-04-20,2.117800,2.126500,2.085600,2.123000,2.123000,31012
2018-04-23,2.117200,2.151000,2.100600,2.140900,2.140900,33507
2018-04-24,2.147600,2.156400,2.123000,2.127600,2.127600,28844
2018-04-25,2.127900,2.139000,2.115900,2.136000,2.136000,33373
2018-04-26,2.140400,2.167000,2.139300,2.160000,2.160000,25086
2018-04-27,2.160900,2.164100,2.145100,2.150900,2.150900,25512
2018-04-30,2.151000,2.191800,2.130600,2.167400,2.167400,75097
2018-05-01,2.148900,2.153700,2.091000,2.099700,2.099700,87033
2018-05-02,2.099900,2.125300,2.091500,2.121500,2.121500,86116
2018-05-03,2.113900,2.126800,2.101100,2.112700,2.112700,73190
2018-05-04,2.118100,2.157500,2.107400,2.154000,2.154000,64028
2018-05-07,2.154900,2.187100,2.152300,2.185000,2.185000,73082
2018-05-08,2.171700,2.191200,2.108700,2.157700,2.157700,110622
2018-05-09,2.188600,2.225800,2.183600,2.218000,2.218000,99047
2018-05-10,2.222400,2.233900,2.192600,2.222800,2.222800,80709
2018-05-11,2.224200,2.234600,2.212700,2.222000,2.222000,67948
2018-05-14,2.222200,2.254700,2.209700,2.249600,2.249600,67839
2018-05-15,2.251700,2.272100,2.238000,2.249000,2.249000,72218
2018-05-16,2.242000,2.271200,2.231200,2.269200,2.269200,66143
2018-05-17,2.269200,2.306900,2.265400,2.280800,2.280800,69330
2018-05-18,2.287000,2.294000,2.262900,2.265500,2.265500,51889
2018-05-21,2.265500,2.281800,2.252600,2.273800,2.273800,39975
2018-05-22,2.280900,2.298400,2.271200,2.280000,2.280000,28771
2018-05-23,2.280300,2.291100,2.253700,2.289600,2.289600,37050
2018-05-24,2.288500,2.292100,2.263200,2.266700,2.266700,25886
2018-05-25,2.264800,2.268500,2.203500,2.209800,2.209800,29755
2018-05-29,2.187500,2.203600,2.172800,2.185900,2.185900,27940
2018-05-30,2.187900,2.236200,2.177900,2.231700,2.231700,20786
2018-05-31,2.220000,2.240000,2.187000,2.191400,2.191400,95689
2018-06-01,2.209800,2.213800,2.168600,2.176300,2.176300,74800
2018-06-04,2.172300,2.184100,2.148700,2.152500,2.152500,63561
2018-06-05,2.150800,2.159300,2.116400,2.141600,2.141600,64604
2018-06-06,2.134300,2.163500,2.110000,2.126600,2.126600,78477
2018-06-07,2.135900,2.183200,2.129100,2.179900,2.179900,76046
2018-06-08,2.182100,2.185600,2.161500,2.164300,2.164300,69951
2018-06-11,2.163700,2.172900,2.144500,2.160700,2.160700,59702
2018-06-12,2.162500,2.181700,2.147100,2.161800,2.161800,59716
2018-06-13,2.148900,2.188700,2.142900,2.185100,2.185100,67993
2018-06-14,2.182100,2.185100,2.153300,2.158700,2.158700,54570
2018-06-15,2.182100,2.185100,2.079500,2.087000,2.087000,60332
2018-06-18,2.080400,2.135200,2.065800,2.131600,2.131600,51903
2018-06-19,2.132700,2.133900,2.106100,2.121800,2.121800,39973
2018-06-20,2.114500,2.136100,2.087700,2.107100,2.107100,37283
2018-06-21,2.098500,2.108800,2.068100,2.070100,2.070100,36084
2018-06-22,2.076200,2.127500,2.074900,2.125400,2.125400,31872
2018-06-25,2.118600,2.122500,2.087000,2.100400,2.100400,30150
2018-06-26,2.108100,2.140800,2.084000,2.129000,2.129000,24364
2018-06-27,2.138500,2.185300,2.130000,2.177200,2.177200,21371
2018-06-28,2.173100,2.192000,2.166300,2.178200,2.178200,16721
2018-06-29,2.175200,2.218900,2.175200,2.209300,2.209300,73235
2018-07-02,2.205700,2.205700,2.153700,2.155800,2.155800,64783
2018-07-03,null,null,null,null,null,null
2018-07-05,2.180400,2.202200,2.163500,2.178700,2.178700,73583
2018-07-06,2.185200,2.186000,2.155800,2.168400,2.168400,71121
2018-07-09,2.170500,2.208400,2.170400,2.195700,2.195700,54783
2018-07-10,2.201500,2.233200,2.198800,2.221800,2.221800,57949
2018-07-11,2.223900,2.224000,2.094400,2.100800,2.100800,78495
2018-07-12,2.105100,2.134600,2.081000,2.123100,2.123100,68686
2018-07-13,2.124000,2.148800,2.091800,2.133400,2.133400,59675
2018-07-16,2.125500,2.136300,2.051100,2.054300,2.054300,62638
2018-07-17,2.058600,2.082000,2.047600,2.070100,2.070100,51755
2018-07-18,2.061300,2.098500,2.041700,2.090300,2.090300,50068
2018-07-19,2.092000,2.109300,2.066500,2.090100,2.090100,40443
2018-07-20,2.092200,2.116800,2.084700,2.104400,2.104400,24216
2018-07-23,2.097500,2.141400,2.095600,2.118000,2.118000,21839
2018-07-24,2.119500,2.151400,2.114300,2.132600,2.132600,28966
2018-07-25,2.138500,2.158700,2.130000,2.151200,2.151200,29411
2018-07-26,2.151700,2.181500,2.149600,2.176900,2.176900,31651
2018-07-27,2.175100,2.179400,2.153400,2.155200,2.155200,22187
2018-07-30,2.156800,2.173800,2.152200,2.171000,2.171000,15776
2018-07-31,2.171500,2.172700,2.127700,2.131900,2.131900,68489
2018-08-01,2.133000,2.135900,2.088800,2.097400,2.097400,74380
2018-08-02,2.098400,2.138700,2.086000,2.131800,2.131800,60830
2018-08-03,2.126700,2.144400,2.113000,2.126900,2.126900,56906
2018-08-06,2.128100,2.161700,2.126300,2.139300,2.139300,50544
2018-08-07,2.137600,2.175900,2.135900,2.169100,2.169100,52478
2018-08-08,2.163000,2.175500,2.102400,2.115700,2.115700,72866
2018-08-09,2.117700,2.131900,2.104400,2.111900,2.111900,57226
2018-08-10,2.109100,2.152500,2.100000,2.139700,2.139700,61881
2018-08-13,2.144300,2.150600,2.099600,2.137000,2.137000,56082
2018-08-14,2.143700,2.178600,2.120000,2.128700,2.128700,60038
2018-08-15,2.122000,2.129100,2.076000,2.090400,2.090400,66367
2018-08-16,2.091200,2.101800,2.080200,2.096400,2.096400,44836
2018-08-17,2.096400,2.123800,2.092500,2.098200,2.098200,40253
2018-08-20,2.097600,2.117900,2.093000,2.113800,2.113800,45619
2018-08-21,2.113900,2.141900,2.109600,2.123600,2.123600,44226
2018-08-22,2.126400,2.176800,2.125500,2.168300,2.168300,32176
2018-08-23,2.169200,2.178000,2.157700,2.175400,2.175400,26073
2018-08-24,2.177000,2.217500,2.176600,2.202200,2.202200,33235
2018-08-27,2.199300,2.219400,2.192600,2.214900,2.214900,26792
2018-08-28,2.221400,2.233500,2.208200,2.211400,2.211400,25833
2018-08-29,2.215900,2.249000,2.209000,2.242100,2.242100,22764
2018-08-30,2.246100,2.257500,2.238400,2.248300,2.248300,18204
2018-08-31,2.245400,2.250000,2.234900,2.241300,2.241300,68917
2018-09-04,2.272200,2.309300,2.239500,2.254700,2.254700,102877
2018-09-05,2.253400,2.257500,2.228500,2.234500,2.234500,65319
2018-09-06,2.232200,2.245400,2.191000,2.209100,2.209100,72230
2018-09-07,2.209100,2.222900,2.190700,2.218200,2.218200,67695
2018-09-10,2.221900,2.242500,2.210900,2.217800,2.217800,73330
2018-09-11,2.219000,2.263800,2.217500,2.252000,2.252000,73005
2018-09-12,2.261000,2.270000,2.246300,2.257700,2.257700,83982
2018-09-13,2.259800,2.262000,2.216800,2.223500,2.223500,66936
2018-09-14,2.228400,2.233800,2.193500,2.209200,2.209200,62514
2018-09-17,2.212200,2.231900,2.201400,2.206400,2.206400,59001
2018-09-18,2.200100,2.256300,2.193200,2.235700,2.235700,48199
2018-09-19,2.230000,2.251700,2.217700,2.246600,2.246600,35495
2018-09-20,2.249900,2.262200,2.225400,2.228000,2.228000,38643
2018-09-21,2.230100,2.262500,2.215000,2.226000,2.226000,38075
2018-09-24,2.227500,2.292000,2.227000,2.285900,2.285900,37215
2018-09-25,2.292000,2.315900,2.287600,2.305300,2.305300,36199
2018-09-26,2.301200,2.314800,2.289300,2.299800,2.299800,27808
2018-09-27,2.310100,2.329600,2.303100,2.323100,2.323100,24870
2018-09-28,2.321800,2.361800,2.319000,2.351800,2.351800,56389
2018-10-01,2.353100,2.417600,2.346400,2.407900,2.407900,65717
2018-10-02,2.410200,2.416500,2.395000,2.407600,2.407600,57995
2018-10-03,2.407500,2.450000,2.389700,2.437200,2.437200,58066
2018-10-04,2.435300,2.439800,2.385400,2.399700,2.399700,61504
2018-10-05,2.402400,2.413500,2.387900,2.392300,2.392300,58026
2018-10-08,2.395500,2.398600,2.358600,2.394200,2.394200,71605
2018-10-09,2.394200,2.431700,2.387800,2.423800,2.423800,76408
2018-10-10,2.421700,2.429000,2.380000,2.394900,2.394900,73627
2018-10-11,2.385000,2.387000,2.322000,2.332200,2.332200,75030
2018-10-12,2.334500,2.355600,2.295300,2.321300,2.321300,63392
2018-10-15,2.332300,2.353300,2.303200,2.325700,2.325700,53316
2018-10-16,2.325700,2.349400,2.305600,2.340200,2.340200,52563
2018-10-17,2.344200,2.356200,2.292600,2.311100,2.311100,57867
2018-10-18,2.315200,2.319300,2.283600,2.294900,2.294900,43069
2018-10-19,2.298700,2.330600,2.293300,2.302000,2.302000,33673
2018-10-22,2.310000,2.326300,2.290500,2.318100,2.318100,25843
2018-10-23,2.321600,2.324900,2.236500,2.248400,2.248400,31447
2018-10-24,2.243000,2.274300,2.230500,2.252100,2.252100,34665
2018-10-25,2.238400,2.284500,2.232600,2.278100,2.278100,35525
2018-10-26,2.273600,2.309800,2.258300,2.303000,2.303000,37970
2018-10-29,2.304000,2.311800,2.268900,2.284300,2.284300,21362
2018-10-30,2.278700,2.286600,2.234800,2.259800,2.259800,19874
2018-10-31,2.268300,2.282100,2.251100,2.261800,2.261800,71888
2018-11-01,2.243300,2.253700,2.193200,2.200800,2.200800,83702
2018-11-02,2.194500,2.211600,2.162800,2.172800,2.172800,82768
2018-11-05,2.172400,2.213500,2.156300,2.196300,2.196300,98337
2018-11-06,2.184300,2.212900,2.165500,2.188300,2.188300,73347
2018-11-07,2.182400,2.246400,2.180000,2.237100,2.237100,104586
2018-11-08,2.237100,2.255400,2.164800,2.168300,2.168300,108917
2018-11-09,2.172400,2.179100,2.119200,2.172800,2.172800,83272
2018-11-12,2.183800,2.209100,2.125900,2.155600,2.155600,74887
2018-11-13,2.135500,2.149300,2.051800,2.062500,2.062500,82471
2018-11-14,2.063500,2.138200,2.050300,2.095900,2.095900,73993
2018-11-15,2.094900,2.111000,2.068600,2.074100,2.074100,61425
2018-11-16,2.076900,2.108100,2.058500,2.073700,2.073700,51629
2018-11-19,2.078600,2.098600,2.053000,2.086400,2.086400,48097
2018-11-20,2.088100,2.089300,1.973100,1.990200,1.990200,40380
2018-11-21,1.986600,2.014700,1.964500,1.970200,1.970200,36539
2018-11-23,null,null,null,null,null,null
