Date,Open,High,Low,Close,Adj Close,Volume
2017-08-09,973.299988,973.299988,973.299988,973.299988,973.299988,0
2017-08-10,983.400024,983.400024,983.400024,983.400024,983.400024,0
2017-08-11,987.200012,987.200012,987.200012,987.200012,987.200012,0
2017-08-14,972.400024,972.400024,972.400024,972.400024,972.400024,0
2017-08-15,964.900024,964.900024,964.900024,964.900024,964.900024,0
2017-08-16,972.000000,972.000000,972.000000,972.000000,972.000000,0
2017-08-17,978.900024,978.900024,978.900024,978.900024,978.900024,0
2017-08-18,979.599976,979.599976,979.599976,979.599976,979.599976,0
2017-08-21,982.700012,982.700012,982.700012,982.700012,982.700012,0
2017-08-22,978.500000,978.500000,978.500000,978.500000,978.500000,1
2017-08-23,978.099976,978.099976,978.099976,978.099976,978.099976,0
2017-08-24,979.799988,979.799988,979.799988,979.799988,979.799988,0
2017-08-25,976.299988,976.299988,976.299988,976.299988,976.299988,0
2017-08-28,986.500000,986.500000,986.500000,986.500000,986.500000,0
2017-08-29,1000.700012,1000.700012,1000.700012,1000.700012,1000.700012,18
2017-08-30,993.500000,993.500000,993.500000,993.500000,993.500000,18
2017-08-31,996.799988,996.799988,996.799988,996.799988,996.799988,0
2017-09-01,1007.299988,1007.299988,1007.299988,1007.299988,1007.299988,20
2017-09-05,1007.400024,1007.400024,1007.400024,1007.400024,1007.400024,20
2017-09-06,1005.599976,1005.599976,1005.599976,1005.599976,1005.599976,1
2017-09-07,1015.299988,1015.299988,1015.299988,1015.299988,1015.299988,0
2017-09-08,1011.099976,1011.099976,1011.099976,1011.099976,1011.099976,0
2017-09-11,997.900024,997.900024,997.900024,997.900024,997.900024,0
2017-09-12,986.000000,987.000000,985.599976,985.599976,985.599976,7
2017-09-13,991.200012,991.200012,982.299988,982.299988,982.299988,1
2017-09-14,980.099976,980.099976,980.099976,980.099976,980.099976,0
2017-09-15,971.000000,971.000000,971.000000,971.000000,971.000000,0
2017-09-18,960.299988,960.299988,960.299988,960.299988,960.299988,0
2017-09-19,950.400024,950.400024,950.400024,950.400024,950.400024,0
2017-09-20,944.900024,944.900024,944.900024,944.900024,944.900024,2
2017-09-21,939.400024,939.400024,939.400024,939.400024,939.400024,0
2017-09-22,931.799988,931.799988,931.799988,931.799988,931.799988,100
2017-09-25,940.000000,940.000000,940.000000,940.000000,940.000000,0
2017-09-26,924.500000,924.500000,924.500000,924.500000,924.500000,0
2017-09-27,921.299988,921.299988,921.299988,921.299988,921.299988,12709
2017-09-28,921.299988,924.599976,914.000000,921.000000,921.000000,4949
2017-09-29,922.000000,922.299988,910.299988,910.299988,910.299988,232
2017-10-02,910.000000,913.099976,906.799988,911.599976,911.599976,188
2017-10-03,910.799988,912.799988,910.799988,911.099976,911.099976,2
2017-10-04,912.599976,912.599976,910.599976,910.599976,910.599976,21
2017-10-05,910.000000,914.200012,910.000000,914.200012,914.200012,67
2017-10-06,911.599976,915.500000,905.200012,912.900024,912.900024,38
2017-10-09,913.500000,914.400024,913.500000,914.400024,914.400024,2
2017-10-10,931.900024,933.099976,931.900024,933.099976,933.099976,3
2017-10-11,930.400024,932.200012,930.400024,930.400024,930.400024,2
2017-10-12,939.099976,939.099976,939.099976,939.099976,939.099976,5
2017-10-13,938.799988,945.200012,937.500000,945.200012,945.200012,7
2017-10-16,940.000000,940.000000,939.400024,939.400024,939.400024,1
2017-10-17,932.099976,934.500000,932.099976,932.099976,932.099976,1
2017-10-18,930.000000,930.000000,921.900024,921.900024,921.900024,1
2017-10-19,918.599976,923.200012,918.599976,923.200012,923.200012,1
2017-10-20,921.099976,925.099976,917.500000,924.099976,924.099976,102
2017-10-23,924.500000,924.500000,924.500000,924.500000,924.500000,4
2017-10-24,921.200012,922.799988,921.200012,922.799988,922.799988,4
2017-10-25,924.000000,924.000000,924.000000,924.000000,924.000000,1
2017-10-26,920.200012,920.200012,918.200012,918.200012,918.200012,5
2017-10-27,910.599976,910.599976,910.599976,910.599976,910.599976,5
2017-10-30,914.400024,918.900024,914.000000,918.900024,918.900024,16
2017-10-31,915.799988,915.799988,915.799988,915.799988,915.799988,9
2017-11-01,933.000000,933.000000,933.000000,933.000000,933.000000,0
2017-11-02,924.099976,924.099976,924.099976,924.099976,924.099976,0
2017-11-03,918.500000,918.500000,918.500000,918.500000,918.500000,0
2017-11-06,931.700012,933.799988,931.000000,931.000000,931.000000,12
2017-11-07,928.299988,928.700012,922.099976,922.099976,922.099976,8
2017-11-08,934.599976,934.599976,934.599976,934.599976,934.599976,0
2017-11-09,937.299988,937.299988,937.299988,937.299988,937.299988,0
2017-11-10,928.900024,928.900024,928.900024,928.900024,928.900024,0
2017-11-13,932.400024,932.400024,932.400024,932.400024,932.400024,0
2017-11-14,924.099976,924.099976,924.099976,924.099976,924.099976,2
2017-11-15,928.200012,929.900024,926.400024,929.900024,929.900024,2
2017-11-16,933.000000,933.000000,933.000000,933.000000,933.000000,0
2017-11-17,951.400024,951.400024,951.400024,951.400024,951.400024,0
2017-11-20,920.400024,920.400024,920.400024,920.400024,920.400024,0
2017-11-21,934.799988,934.799988,934.799988,934.799988,934.799988,0
2017-11-22,937.599976,937.599976,937.599976,937.599976,937.599976,0
2017-11-24,null,null,null,null,null,null
2017-11-27,947.900024,947.900024,947.900024,947.900024,947.900024,0
2017-11-28,950.099976,950.099976,950.099976,950.099976,950.099976,22
2017-11-29,940.000000,940.000000,940.000000,940.000000,940.000000,7
2017-11-30,941.299988,941.299988,941.299988,941.299988,941.299988,0
2017-12-01,939.400024,939.400024,939.400024,939.400024,939.400024,2
2017-12-04,924.799988,927.799988,924.799988,924.799988,924.799988,2
2017-12-05,917.599976,917.599976,915.900024,916.299988,916.299988,3
2017-12-06,915.400024,915.400024,901.900024,901.900024,901.900024,3
2017-12-07,893.599976,893.599976,893.599976,893.599976,893.599976,0
2017-12-08,882.799988,882.799988,882.799988,882.799988,882.799988,0
2017-12-11,891.900024,891.900024,891.900024,891.900024,891.900024,0
2017-12-12,874.799988,874.799988,874.799988,874.799988,874.799988,0
2017-12-13,874.500000,874.500000,874.500000,874.500000,874.500000,0
2017-12-14,880.299988,880.299988,880.299988,880.299988,880.299988,0
2017-12-15,888.500000,888.500000,888.500000,888.500000,888.500000,0
2017-12-18,912.299988,912.299988,912.299988,912.299988,912.299988,0
2017-12-19,913.200012,913.200012,913.200012,913.200012,913.200012,0
2017-12-20,920.599976,920.599976,920.599976,920.599976,920.599976,0
2017-12-21,918.799988,918.799988,918.799988,918.799988,918.799988,0
2017-12-22,922.099976,922.099976,922.099976,922.099976,922.099976,0
2017-12-26,922.599976,922.599976,922.599976,922.599976,922.599976,4
2017-12-27,922.799988,922.799988,922.799988,922.799988,922.799988,8371
2017-12-28,923.200012,928.500000,921.900024,926.900024,926.900024,3210
2017-12-29,926.900024,935.200012,926.900024,934.200012,934.200012,227
2018-01-02,937.900024,945.799988,937.900024,943.799988,943.799988,45
2018-01-03,941.500000,959.900024,941.500000,957.799988,957.799988,159
2018-01-04,955.500000,967.000000,947.200012,966.099976,966.099976,25
2018-01-05,963.000000,971.200012,963.000000,971.200012,971.200012,8
2018-01-08,970.799988,972.299988,970.799988,972.299988,972.299988,2
2018-01-09,967.900024,967.900024,967.900024,967.900024,967.900024,78
2018-01-10,974.400024,974.400024,974.400024,974.400024,974.400024,9
2018-01-11,986.900024,986.900024,984.000000,986.900024,986.900024,100
2018-01-12,992.000000,993.500000,991.200012,991.200012,991.200012,10
2018-01-16,1000.200012,1000.200012,1000.200012,1000.200012,1000.200012,0
2018-01-17,1004.700012,1006.200012,1002.500000,1006.200012,1006.200012,54
2018-01-18,1004.500000,1005.000000,1004.500000,1005.000000,1005.000000,1
2018-01-19,1012.400024,1017.299988,1010.099976,1016.200012,1016.200012,28
2018-01-22,997.000000,998.599976,994.000000,994.299988,994.299988,10
2018-01-23,1005.299988,1005.299988,1005.299988,1005.299988,1005.299988,0
2018-01-24,1013.299988,1013.299988,1013.299988,1013.299988,1013.299988,0
2018-01-25,1022.599976,1029.300049,1022.599976,1029.300049,1029.300049,56
2018-01-26,1015.000000,1015.000000,1015.000000,1015.000000,1015.000000,9
2018-01-29,null,null,null,null,null,null
2018-01-30,997.400024,997.400024,997.400024,997.400024,997.400024,7
2018-01-31,1001.599976,1001.599976,1001.299988,1001.299988,1001.299988,1
2018-02-01,1004.799988,1004.799988,1004.799988,1004.799988,1004.799988,0
2018-02-02,996.400024,996.400024,996.400024,996.400024,996.400024,0
2018-02-05,992.500000,992.500000,989.900024,992.500000,992.500000,2
2018-02-06,991.299988,991.299988,991.299988,991.299988,991.299988,0
2018-02-07,978.700012,979.799988,978.700012,978.700012,978.700012,1
2018-02-08,975.400024,975.400024,975.400024,975.400024,975.400024,0
2018-02-09,958.500000,958.500000,958.500000,958.500000,958.500000,0
2018-02-12,969.799988,969.799988,969.799988,969.799988,969.799988,0
2018-02-13,972.700012,972.700012,972.700012,972.700012,972.700012,0
2018-02-14,996.099976,996.099976,996.099976,996.099976,996.099976,0
2018-02-15,998.099976,998.099976,998.099976,998.099976,998.099976,0
2018-02-16,1009.299988,1009.299988,1009.299988,1009.299988,1009.299988,0
2018-02-20,1001.000000,1001.000000,1001.000000,1001.000000,1001.000000,0
2018-02-21,994.400024,998.000000,993.599976,993.599976,993.599976,2
2018-02-22,996.400024,996.400024,996.400024,996.400024,996.400024,0
2018-02-23,995.799988,995.799988,995.799988,995.799988,995.799988,0
2018-02-26,998.799988,998.799988,998.799988,998.799988,998.799988,9
2018-02-27,984.700012,984.700012,983.099976,983.099976,983.099976,94
2018-02-28,986.599976,986.599976,986.599976,986.599976,986.599976,0
2018-03-01,956.299988,956.299988,956.299988,956.299988,956.299988,0
2018-03-02,963.599976,963.599976,963.599976,963.599976,963.599976,0
2018-03-05,960.599976,960.599976,960.599976,960.599976,960.599976,0
2018-03-06,969.099976,969.099976,969.099976,969.099976,969.099976,0
2018-03-07,951.700012,951.700012,951.700012,951.700012,951.700012,0
2018-03-08,950.799988,950.799988,950.799988,950.799988,950.799988,0
2018-03-09,962.700012,962.700012,962.700012,962.700012,962.700012,0
2018-03-12,961.400024,961.400024,961.400024,961.400024,961.400024,0
2018-03-13,965.799988,965.799988,965.799988,965.799988,965.799988,0
2018-03-14,960.000000,960.000000,960.000000,960.000000,960.000000,0
2018-03-15,955.400024,955.400024,955.400024,955.400024,955.400024,0
2018-03-16,948.700012,948.700012,948.700012,948.700012,948.700012,0
2018-03-19,952.900024,952.900024,952.900024,952.900024,952.900024,0
2018-03-20,943.500000,943.500000,943.500000,943.500000,943.500000,0
2018-03-21,949.099976,949.099976,949.099976,949.099976,949.099976,0
2018-03-22,947.599976,947.599976,947.599976,947.599976,947.599976,0
2018-03-23,946.900024,946.900024,946.900024,946.900024,946.900024,0
2018-03-26,948.900024,948.900024,948.900024,948.900024,948.900024,0
2018-03-27,945.200012,945.200012,945.200012,945.200012,945.200012,15580
2018-03-28,944.900024,947.700012,933.400024,934.700012,934.700012,6527
2018-03-29,938.000000,938.000000,927.299988,927.299988,927.299988,241
2018-04-02,934.299988,934.299988,930.000000,930.700012,930.700012,32
2018-04-03,933.900024,933.900024,918.799988,925.299988,925.299988,12
2018-04-04,912.099976,912.099976,912.099976,912.099976,912.099976,0
2018-04-05,908.700012,909.799988,906.500000,909.799988,909.799988,26
2018-04-06,907.500000,912.000000,905.500000,912.000000,912.000000,2
2018-04-09,933.900024,933.900024,933.900024,933.900024,933.900024,0
2018-04-10,931.700012,933.799988,927.599976,927.599976,927.599976,13
2018-04-11,929.500000,929.500000,928.799988,928.799988,928.799988,8
2018-04-12,929.000000,929.000000,929.000000,929.000000,929.000000,1
2018-04-13,927.299988,927.299988,927.299988,927.299988,927.299988,0
2018-04-16,925.700012,925.700012,925.700012,925.700012,925.700012,10
2018-04-17,933.900024,933.900024,933.900024,933.900024,933.900024,4
2018-04-18,942.200012,942.200012,939.500000,939.500000,939.500000,21
2018-04-19,947.799988,947.799988,933.700012,933.700012,933.700012,21
2018-04-20,925.900024,925.900024,925.599976,925.599976,925.599976,2
2018-04-23,919.299988,919.299988,916.299988,916.299988,916.299988,4
2018-04-24,928.900024,928.900024,928.900024,928.900024,928.900024,0
2018-04-25,906.599976,906.599976,906.599976,906.599976,906.599976,10
2018-04-26,907.599976,908.000000,904.000000,904.000000,904.000000,4
2018-04-27,910.000000,911.000000,908.799988,911.000000,911.000000,11
2018-04-30,898.200012,899.000000,898.200012,899.000000,899.000000,5
2018-05-01,888.799988,888.799988,888.799988,888.799988,888.799988,0
2018-05-02,888.500000,888.500000,888.500000,888.500000,888.500000,0
2018-05-03,898.700012,898.700012,898.700012,898.700012,898.700012,0
2018-05-04,905.000000,905.000000,905.000000,905.000000,905.000000,0
2018-05-07,908.000000,908.000000,908.000000,908.000000,908.000000,0
2018-05-08,907.099976,907.099976,907.099976,907.099976,907.099976,0
2018-05-09,911.599976,911.599976,911.599976,911.599976,911.599976,0
2018-05-10,920.500000,920.500000,920.500000,920.500000,920.500000,0
2018-05-11,922.400024,922.400024,922.400024,922.400024,922.400024,1
2018-05-14,911.500000,911.500000,911.500000,911.500000,911.500000,0
2018-05-15,893.799988,893.799988,893.799988,893.799988,893.799988,0
2018-05-16,886.500000,886.500000,886.500000,886.500000,886.500000,0
2018-05-17,889.000000,889.000000,889.000000,889.000000,889.000000,0
2018-05-18,883.400024,883.400024,883.400024,883.400024,883.400024,0
2018-05-21,896.700012,896.700012,896.700012,896.700012,896.700012,0
2018-05-22,905.700012,905.700012,905.700012,905.700012,905.700012,0
2018-05-23,897.700012,897.700012,897.700012,897.700012,897.700012,0
2018-05-24,909.500000,909.500000,909.500000,909.500000,909.500000,0
2018-05-25,898.200012,898.200012,898.200012,898.200012,898.200012,0
2018-05-29,902.799988,902.799988,902.799988,902.799988,902.799988,0
2018-05-30,null,null,null,null,null,null
2018-05-31,null,null,null,null,null,null
2018-06-01,904.700012,904.700012,904.700012,904.700012,904.700012,0
2018-06-04,901.500000,901.500000,901.500000,901.500000,901.500000,0
2018-06-05,899.299988,899.299988,899.299988,899.299988,899.299988,0
2018-06-06,905.599976,905.599976,905.599976,905.599976,905.599976,0
2018-06-07,898.299988,898.299988,898.299988,898.299988,898.299988,0
2018-06-08,903.700012,903.700012,903.700012,903.700012,903.700012,0
2018-06-11,904.400024,904.400024,904.400024,904.400024,904.400024,0
2018-06-12,899.500000,899.500000,899.500000,899.500000,899.500000,0
2018-06-13,900.500000,900.500000,900.500000,900.500000,900.500000,0
2018-06-14,908.900024,908.900024,908.900024,908.900024,908.900024,0
2018-06-15,908.900024,908.900024,885.799988,885.799988,885.799988,0
2018-06-18,881.900024,881.900024,881.900024,881.900024,881.900024,0
2018-06-19,862.900024,862.900024,862.900024,862.900024,862.900024,0
2018-06-20,872.099976,872.099976,872.099976,872.099976,872.099976,0
2018-06-21,861.200012,861.200012,861.200012,861.200012,861.200012,0
2018-06-22,871.299988,871.299988,871.299988,871.299988,871.299988,0
2018-06-25,866.799988,866.799988,866.799988,866.799988,866.799988,0
2018-06-26,869.299988,869.299988,869.299988,869.299988,869.299988,200
2018-06-27,856.299988,856.299988,856.299988,856.299988,856.299988,14318
2018-06-28,858.799988,858.799988,844.299988,850.299988,850.299988,5722
2018-06-29,849.700012,852.400024,844.099976,852.400024,852.400024,178
2018-07-02,838.900024,838.900024,809.000000,809.000000,809.000000,119
2018-07-03,null,null,null,null,null,null
2018-07-05,837.099976,838.299988,837.099976,837.099976,837.099976,15
2018-07-06,844.200012,844.200012,842.500000,844.200012,844.200012,8
2018-07-09,853.500000,854.400024,849.000000,849.000000,849.000000,35
2018-07-10,851.000000,851.000000,842.000000,842.000000,842.000000,29
2018-07-11,837.000000,837.000000,831.000000,831.000000,831.000000,3
2018-07-12,842.299988,842.299988,842.299988,842.299988,842.299988,24
2018-07-13,826.900024,830.599976,826.200012,826.200012,826.200012,5
2018-07-16,820.799988,822.299988,820.799988,822.299988,822.299988,4
2018-07-17,815.799988,815.799988,815.799988,815.799988,815.799988,1
2018-07-18,813.700012,813.700012,813.700012,813.700012,813.700012,0
2018-07-19,814.400024,814.400024,798.000000,800.599976,800.599976,9
2018-07-20,825.500000,826.500000,823.599976,823.599976,823.599976,2
2018-07-23,825.799988,825.799988,825.799988,825.799988,825.799988,3
2018-07-24,829.599976,829.599976,829.599976,829.599976,829.599976,5
2018-07-25,833.799988,833.799988,833.799988,833.799988,833.799988,6
2018-07-26,826.500000,832.700012,826.500000,832.400024,832.400024,25
2018-07-27,827.500000,827.900024,826.400024,826.400024,826.400024,17
2018-07-30,825.099976,829.200012,824.400024,826.599976,826.599976,20
2018-07-31,840.900024,840.900024,840.900024,840.900024,840.900024,0
2018-08-01,812.400024,812.400024,812.400024,812.400024,812.400024,0
2018-08-02,823.400024,823.400024,823.400024,823.400024,823.400024,0
2018-08-03,832.099976,832.099976,832.099976,832.099976,832.099976,0
2018-08-06,821.500000,821.500000,821.500000,821.500000,821.500000,0
2018-08-07,826.599976,826.599976,826.599976,826.599976,826.599976,0
2018-08-08,824.700012,824.700012,824.700012,824.700012,824.700012,0
2018-08-09,829.299988,829.299988,829.299988,829.299988,829.299988,0
2018-08-10,824.799988,824.799988,824.799988,824.799988,824.799988,0
2018-08-13,794.599976,794.599976,794.599976,794.599976,794.599976,0
2018-08-14,798.500000,798.500000,798.500000,798.500000,798.500000,0
2018-08-15,768.700012,768.700012,768.700012,768.700012,768.700012,0
2018-08-16,781.299988,781.299988,781.299988,781.299988,781.299988,0
2018-08-17,774.099976,774.099976,774.099976,774.099976,774.099976,0
2018-08-20,790.700012,790.700012,790.700012,790.700012,790.700012,0
2018-08-21,789.799988,789.799988,789.799988,789.799988,789.799988,0
2018-08-22,790.500000,790.500000,790.500000,790.500000,790.500000,0
2018-08-23,777.500000,777.500000,773.400024,775.200012,775.200012,4
2018-08-24,786.400024,786.400024,786.400024,786.400024,786.400024,0
2018-08-27,801.200012,801.200012,801.200012,801.200012,801.200012,0
2018-08-28,793.500000,793.500000,793.500000,793.500000,793.500000,0
2018-08-29,794.799988,794.799988,794.799988,794.799988,794.799988,0
2018-08-30,null,null,null,null,null,null
2018-08-31,null,null,null,null,null,null
2018-09-04,777.000000,777.000000,777.000000,777.000000,777.000000,0
2018-09-05,783.099976,783.099976,781.000000,783.099976,783.099976,1
2018-09-06,793.799988,793.799988,789.700012,789.700012,789.700012,6
2018-09-07,779.200012,779.200012,779.200012,779.200012,779.200012,0
2018-09-10,799.099976,799.099976,788.799988,788.799988,788.799988,1
2018-09-11,788.099976,788.099976,788.099976,788.099976,788.099976,0
2018-09-12,798.700012,798.700012,798.700012,798.700012,798.700012,0
2018-09-13,802.099976,802.099976,802.099976,802.099976,802.099976,0
2018-09-14,797.400024,797.400024,797.400024,797.400024,797.400024,0
2018-09-17,799.700012,799.700012,799.700012,799.700012,799.700012,0
2018-09-18,813.700012,813.700012,813.700012,813.700012,813.700012,0
2018-09-19,820.700012,820.700012,820.700012,820.700012,820.700012,0
2018-09-20,833.099976,833.099976,833.099976,833.099976,833.099976,0
2018-09-21,828.500000,828.500000,828.500000,828.500000,828.500000,0
2018-09-24,828.200012,828.200012,828.200012,828.200012,828.200012,0
2018-09-25,821.799988,821.799988,821.799988,821.799988,821.799988,0
2018-09-26,824.500000,824.500000,824.500000,824.500000,824.500000,13923
2018-09-27,823.000000,831.900024,806.000000,810.299988,810.299988,7848
2018-09-28,809.000000,820.000000,805.799988,818.700012,818.700012,430
2018-10-01,812.000000,824.000000,812.000000,824.000000,824.000000,41
2018-10-02,818.500000,832.900024,818.500000,830.099976,830.099976,40
2018-10-03,832.299988,834.799988,827.200012,832.200012,832.200012,14
2018-10-04,830.400024,830.400024,821.000000,821.000000,821.000000,15
2018-10-05,821.400024,821.400024,821.099976,821.099976,821.099976,1
2018-10-08,821.799988,821.799988,809.500000,814.099976,814.099976,72
2018-10-09,819.000000,825.599976,819.000000,825.599976,825.599976,27
2018-10-10,825.000000,825.000000,823.500000,824.099976,824.099976,5
2018-10-11,842.799988,842.799988,842.799988,842.799988,842.799988,2
2018-10-12,836.200012,836.200012,836.200012,836.200012,836.200012,0
2018-10-15,844.799988,845.299988,842.500000,842.500000,842.500000,4
2018-10-16,843.099976,843.099976,843.099976,843.099976,843.099976,1
2018-10-17,839.900024,839.900024,836.900024,836.900024,836.900024,1
2018-10-18,829.400024,829.400024,827.799988,827.799988,827.799988,2
2018-10-19,833.200012,836.099976,832.299988,832.299988,832.299988,6
2018-10-22,833.200012,833.200012,819.000000,819.000000,819.000000,26
2018-10-23,821.000000,834.900024,820.000000,832.400024,832.400024,14
2018-10-24,828.700012,828.700012,828.700012,828.700012,828.700012,0
2018-10-25,828.700012,828.700012,828.700012,828.700012,828.700012,0
2018-10-26,829.500000,829.500000,829.500000,829.500000,829.500000,24
2018-10-29,832.000000,832.000000,832.000000,832.000000,832.000000,3
2018-10-30,834.599976,834.599976,831.700012,834.599976,834.599976,6
2018-10-31,839.400024,839.400024,839.400024,839.400024,839.400024,6
2018-11-01,858.299988,858.299988,858.299988,858.299988,858.299988,0
2018-11-02,871.900024,871.900024,871.900024,871.900024,871.900024,0
2018-11-05,865.000000,865.000000,865.000000,865.000000,865.000000,0
2018-11-06,872.099976,872.099976,867.700012,867.700012,867.700012,2
2018-11-07,875.099976,875.099976,875.099976,875.099976,875.099976,0
2018-11-08,866.700012,866.700012,866.700012,866.700012,866.700012,0
2018-11-09,852.400024,852.400024,852.400024,852.400024,852.400024,0
2018-11-12,841.700012,841.700012,841.700012,841.700012,841.700012,0
2018-11-13,837.099976,837.099976,837.099976,837.099976,837.099976,0
2018-11-14,830.799988,830.799988,830.799988,830.799988,830.799988,0
2018-11-15,842.299988,842.299988,842.299988,842.299988,842.299988,0
2018-11-16,843.599976,843.599976,843.599976,843.599976,843.599976,0
2018-11-19,855.500000,855.500000,855.500000,855.500000,855.500000,0
2018-11-20,844.900024,844.900024,844.900024,844.900024,844.900024,0
2018-11-21,848.099976,848.099976,848.099976,848.099976,848.099976,0
2018-11-23,null,null,null,null,null,null
2018-11-26,845.700012,845.700012,845.700012,845.700012,845.700012,0
2018-11-27,833.200012,833.200012,833.200012,833.200012,833.200012,0
2018-11-28,824.200012,824.200012,824.200012,824.200012,824.200012,0
2018-11-29,822.700012,824.599976,819.099976,819.099976,819.099976,2
2018-11-30,801.000000,801.000000,798.000000,798.000000,798.000000,2
2018-12-03,808.900024,808.900024,808.900024,808.900024,808.900024,0
2018-12-04,802.400024,802.400024,802.400024,802.400024,802.400024,0
2018-12-06,787.799988,787.799988,787.799988,787.799988,787.799988,0
2018-12-07,788.599976,788.599976,788.599976,788.599976,788.599976,0
2018-12-10,780.299988,780.299988,780.299988,780.299988,780.299988,0
2018-12-11,783.700012,783.700012,783.700012,783.700012,783.700012,0
2018-12-12,805.299988,805.299988,805.299988,805.299988,805.299988,0
2018-12-13,795.700012,795.700012,795.700012,795.700012,795.700012,0
2018-12-14,783.500000,783.500000,783.500000,783.500000,783.500000,0
2018-12-17,794.099976,794.099976,794.099976,794.099976,794.099976,0
2018-12-18,793.000000,793.000000,789.500000,793.000000,793.000000,4
2018-12-19,794.599976,796.000000,793.400024,794.599976,794.599976,2
2018-12-20,794.599976,794.599976,794.599976,794.599976,794.599976,0
2018-12-21,794.599976,794.599976,794.599976,794.599976,794.599976,0
2018-12-24,null,null,null,null,null,null
2018-12-26,799.500000,799.500000,799.500000,799.500000,799.500000,0
2018-12-27,795.200012,795.500000,795.200012,795.500000,795.500000,9476
2018-12-28,796.700012,800.299988,787.799988,789.599976,789.599976,4129
2018-12-31,790.200012,796.099976,788.500000,795.900024,795.900024,57
2019-01-02,791.900024,800.200012,787.299988,799.099976,799.099976,229
2019-01-03,795.700012,796.799988,791.900024,794.500000,794.500000,95
2019-01-04,796.599976,822.900024,796.599976,822.000000,822.000000,87
2019-01-07,824.200012,825.400024,818.400024,818.400024,818.400024,93
2019-01-08,822.000000,822.000000,816.500000,816.500000,816.500000,6
2019-01-09,821.700012,823.799988,820.000000,820.000000,820.000000,15
2019-01-10,822.500000,822.500000,821.200012,821.299988,821.299988,2
2019-01-11,813.000000,813.000000,813.000000,813.000000,813.000000,0
2019-01-14,801.000000,804.099976,798.799988,798.799988,798.799988,73
2019-01-15,795.599976,797.599976,795.599976,795.599976,795.599976,7
2019-01-16,803.200012,803.400024,803.200012,803.400024,803.400024,1
2019-01-17,807.799988,807.799988,807.799988,807.799988,807.799988,0
2019-01-18,797.799988,797.799988,797.799988,797.799988,797.799988,26
2019-01-22,786.500000,787.599976,786.500000,786.500000,786.500000,7
2019-01-23,790.000000,792.299988,790.000000,792.299988,792.299988,75
2019-01-24,789.099976,799.000000,789.099976,799.000000,799.000000,27
2019-01-25,800.799988,815.099976,800.799988,813.500000,813.500000,23
2019-01-28,809.700012,809.700012,809.700012,809.700012,809.700012,10
2019-01-29,810.900024,812.299988,809.900024,809.900024,809.900024,5
2019-01-30,812.000000,812.000000,812.000000,812.000000,812.000000,4
2019-01-31,820.500000,820.500000,820.500000,820.500000,820.500000,0
2019-02-01,822.599976,823.000000,822.599976,822.599976,822.599976,1
2019-02-04,818.700012,818.700012,818.700012,818.700012,818.700012,0
2019-02-05,815.799988,815.799988,815.799988,815.799988,815.799988,0
2019-02-06,809.799988,809.799988,809.799988,809.799988,809.799988,19
2019-02-07,793.299988,793.299988,793.299988,793.299988,793.299988,0
2019-02-08,799.299988,799.299988,799.299988,799.299988,799.299988,0
2019-02-11,782.700012,782.700012,782.700012,782.700012,782.700012,0
2019-02-12,785.700012,785.700012,785.700012,785.700012,785.700012,7
2019-02-13,788.000000,788.000000,788.000000,788.000000,788.000000,3
2019-02-14,785.700012,786.799988,785.700012,785.700012,785.700012,7
2019-02-15,803.400024,803.400024,803.400024,803.400024,803.400024,0
2019-02-19,817.299988,817.299988,817.299988,817.299988,817.299988,0
2019-02-20,830.500000,830.500000,830.500000,830.500000,830.500000,0
2019-02-21,822.599976,822.599976,822.599976,822.599976,822.599976,0
2019-02-22,842.200012,842.200012,842.200012,842.200012,842.200012,0
2019-02-25,850.000000,850.000000,850.000000,850.000000,850.000000,1
2019-02-26,857.000000,857.000000,857.000000,857.000000,857.000000,36
2019-02-27,861.799988,873.500000,861.799988,867.799988,867.799988,5
2019-02-28,869.799988,873.000000,868.500000,873.000000,873.000000,4
2019-03-01,861.599976,861.599976,861.599976,861.599976,861.599976,0
2019-03-04,836.799988,836.799988,836.799988,836.799988,836.799988,0
2019-03-05,840.200012,840.200012,835.900024,835.900024,835.900024,2
2019-03-06,828.299988,828.400024,826.200012,826.200012,826.200012,2
2019-03-07,825.000000,825.000000,815.299988,815.299988,815.299988,4
2019-03-08,814.000000,817.900024,814.000000,816.000000,816.000000,4
2019-03-11,815.200012,815.200012,815.200012,815.200012,815.200012,0
2019-03-12,831.000000,831.000000,831.000000,831.000000,831.000000,0
2019-03-13,840.799988,840.799988,840.799988,840.799988,840.799988,0
2019-03-14,825.599976,825.599976,825.599976,825.599976,825.599976,0
2019-03-15,830.299988,830.299988,830.299988,830.299988,830.299988,0
2019-03-18,832.599976,832.599976,832.599976,832.599976,832.599976,0
2019-03-19,851.200012,851.200012,851.200012,851.200012,851.200012,0
2019-03-20,855.200012,858.599976,855.200012,858.200012,858.200012,40
2019-03-21,859.700012,859.700012,859.700012,859.700012,859.700012,0
2019-03-22,847.200012,847.200012,847.200012,847.200012,847.200012,0
2019-03-25,856.500000,856.500000,856.500000,856.500000,856.500000,0
2019-03-26,858.900024,858.900024,858.900024,858.900024,858.900024,0
2019-03-27,855.599976,855.599976,855.599976,855.599976,855.599976,14238
2019-03-28,853.400024,864.400024,833.400024,838.200012,838.200012,6986
