Date,Open,High,Low,Close,Adj Close,Volume
2017-06-12,875.200012,883.599976,872.650024,872.650024,872.650024,5
2017-06-13,882.000000,882.000000,866.250000,866.250000,866.250000,26
2017-06-14,862.799988,869.500000,862.799988,863.299988,863.299988,19
2017-06-15,869.700012,869.700012,867.299988,868.750000,868.750000,10
2017-06-16,887.849976,893.950012,887.849976,888.650024,888.650024,30
2017-06-19,875.849976,875.849976,875.849976,875.849976,875.849976,10
2017-06-20,875.750000,885.950012,865.000000,885.150024,885.150024,10
2017-06-21,886.650024,894.450012,886.650024,894.450012,894.450012,1
2017-06-22,899.549988,903.299988,888.099976,898.400024,898.400024,11
2017-06-23,876.099976,876.099976,874.049988,874.549988,874.549988,2
2017-06-26,868.000000,880.849976,868.000000,880.849976,880.849976,2
2017-06-27,878.950012,878.950012,875.250000,875.250000,875.250000,2
2017-06-28,871.500000,871.500000,871.500000,871.500000,871.500000,7
2017-06-29,858.450012,860.799988,858.450012,858.450012,858.450012,2
2017-06-30,860.450012,860.549988,849.000000,849.000000,849.000000,2
2017-07-03,null,null,null,null,null,null
2017-07-05,847.400024,847.799988,846.750000,846.750000,846.750000,10
2017-07-06,837.900024,844.200012,837.900024,844.200012,844.200012,1
2017-07-07,843.250000,843.250000,843.250000,843.250000,843.250000,0
2017-07-10,849.349976,849.349976,849.349976,849.349976,849.349976,0
2017-07-11,857.950012,857.950012,857.950012,857.950012,857.950012,0
2017-07-12,872.650024,872.650024,872.650024,872.650024,872.650024,0
2017-07-13,865.849976,865.849976,865.849976,865.849976,865.849976,0
2017-07-14,865.750000,865.750000,865.750000,865.750000,865.750000,0
2017-07-17,870.549988,870.549988,870.549988,870.549988,870.549988,0
2017-07-18,869.400024,869.400024,869.400024,869.400024,869.400024,0
2017-07-19,865.750000,865.750000,864.150024,864.150024,864.150024,0
2017-07-20,852.599976,852.599976,852.599976,852.599976,852.599976,0
2017-07-21,849.349976,849.349976,849.349976,849.349976,849.349976,2
2017-07-24,854.049988,854.900024,854.049988,854.049988,854.049988,2
2017-07-25,864.000000,865.000000,861.950012,861.950012,861.950012,4
2017-07-26,867.900024,867.900024,867.900024,867.900024,867.900024,0
2017-07-27,881.900024,881.900024,881.900024,881.900024,881.900024,1
2017-07-28,885.250000,885.250000,883.000000,885.250000,885.250000,1
2017-07-31,890.500000,890.500000,885.000000,890.500000,890.500000,3
2017-08-01,898.400024,898.400024,898.400024,898.400024,898.400024,0
2017-08-02,897.200012,897.200012,897.200012,897.200012,897.200012,0
2017-08-03,886.000000,886.000000,886.000000,886.000000,886.000000,0
2017-08-04,879.799988,879.799988,879.799988,879.799988,879.799988,0
2017-08-07,890.200012,890.200012,890.200012,890.200012,890.200012,0
2017-08-08,903.400024,903.400024,903.400024,903.400024,903.400024,0
2017-08-09,896.849976,896.849976,896.849976,896.849976,896.849976,0
2017-08-10,902.049988,902.049988,902.049988,902.049988,902.049988,0
2017-08-11,899.700012,899.700012,899.700012,899.700012,899.700012,0
2017-08-14,903.150024,903.150024,903.150024,903.150024,903.150024,0
2017-08-15,897.049988,897.049988,897.049988,897.049988,897.049988,0
2017-08-16,912.700012,912.700012,912.700012,912.700012,912.700012,0
2017-08-17,928.549988,928.549988,928.549988,928.549988,928.549988,0
2017-08-18,929.500000,929.500000,929.500000,929.500000,929.500000,0
2017-08-21,941.400024,941.400024,941.400024,941.400024,941.400024,0
2017-08-22,934.750000,934.750000,934.750000,934.750000,934.750000,0
2017-08-23,935.400024,935.400024,935.400024,935.400024,935.400024,0
2017-08-24,938.549988,938.549988,938.549988,938.549988,938.549988,0
2017-08-25,933.450012,933.450012,933.450012,933.450012,933.450012,0
2017-08-28,936.599976,936.599976,936.599976,936.599976,936.599976,0
2017-08-29,947.450012,947.450012,947.450012,947.450012,947.450012,2682
2017-08-30,944.200012,945.500000,926.650024,931.349976,931.349976,2682
2017-08-31,927.650024,936.200012,927.500000,931.950012,931.950012,1495
2017-09-01,939.900024,983.200012,939.900024,981.150024,981.150024,47
2017-09-05,978.299988,992.200012,958.000000,963.049988,963.049988,45
2017-09-06,963.500000,963.500000,938.150024,938.150024,938.150024,8
2017-09-07,943.150024,955.099976,941.500000,955.099976,955.099976,2
2017-09-08,961.000000,961.000000,934.299988,936.950012,936.950012,9
2017-09-11,935.500000,939.150024,935.500000,937.299988,937.299988,13
2017-09-12,936.000000,955.849976,936.000000,949.049988,949.049988,4
2017-09-13,948.349976,948.349976,939.349976,939.349976,939.349976,6
2017-09-14,937.200012,937.200012,919.950012,919.950012,919.950012,5
2017-09-15,927.400024,927.400024,927.400024,927.400024,927.400024,0
2017-09-18,934.950012,934.950012,934.950012,934.950012,934.950012,17
2017-09-19,909.900024,913.000000,902.500000,905.700012,905.700012,17
2017-09-20,909.049988,911.549988,909.049988,911.549988,911.549988,2
2017-09-21,912.000000,912.950012,912.000000,912.950012,912.950012,5
2017-09-22,918.000000,920.500000,918.000000,920.500000,920.500000,17
2017-09-25,914.950012,914.950012,910.049988,910.349976,910.349976,11
2017-09-26,910.750000,914.700012,910.750000,914.700012,914.700012,3
2017-09-27,908.200012,925.200012,908.200012,925.200012,925.200012,0
2017-09-28,928.950012,928.950012,928.950012,928.950012,928.950012,0
2017-09-29,937.950012,937.950012,937.950012,937.950012,937.950012,0
2017-10-02,912.400024,912.400024,912.400024,912.400024,912.400024,0
2017-10-03,918.000000,918.000000,918.000000,918.000000,918.000000,0
2017-10-04,920.750000,920.750000,920.750000,920.750000,920.750000,0
2017-10-05,937.599976,937.599976,937.599976,937.599976,937.599976,0
2017-10-06,920.099976,920.099976,920.099976,920.099976,920.099976,0
2017-10-09,929.099976,929.099976,929.099976,929.099976,929.099976,0
2017-10-10,934.750000,934.750000,934.750000,934.750000,934.750000,0
2017-10-11,960.049988,960.049988,960.049988,960.049988,960.049988,0
2017-10-12,974.799988,974.799988,974.799988,974.799988,974.799988,1
2017-10-13,985.000000,986.599976,985.000000,986.599976,986.599976,1
2017-10-16,977.400024,977.400024,977.400024,977.400024,977.400024,0
2017-10-17,977.049988,977.049988,977.049988,977.049988,977.049988,0
2017-10-18,954.049988,954.049988,954.049988,954.049988,954.049988,0
2017-10-19,953.900024,953.900024,953.900024,953.900024,953.900024,0
2017-10-20,970.950012,970.950012,970.950012,970.950012,970.950012,0
2017-10-23,951.049988,951.049988,951.049988,951.049988,951.049988,0
2017-10-24,962.299988,962.299988,962.299988,962.299988,962.299988,0
2017-10-25,959.200012,959.200012,959.200012,959.200012,959.200012,0
2017-10-26,969.200012,969.200012,969.200012,969.200012,969.200012,0
2017-10-27,959.349976,959.349976,959.349976,959.349976,959.349976,0
2017-10-30,964.049988,964.049988,964.049988,964.049988,964.049988,0
2017-10-31,980.549988,980.549988,980.549988,980.549988,980.549988,0
2017-11-01,999.549988,999.549988,999.549988,999.549988,999.549988,0
2017-11-02,995.400024,995.400024,995.400024,995.400024,995.400024,0
2017-11-03,992.900024,992.900024,992.900024,992.900024,992.900024,0
2017-11-06,996.500000,996.500000,996.500000,996.500000,996.500000,0
2017-11-07,995.500000,995.500000,995.500000,995.500000,995.500000,0
2017-11-08,1017.200012,1017.200012,1017.200012,1017.200012,1017.200012,0
2017-11-09,1005.799988,1005.799988,1005.799988,1005.799988,1005.799988,0
2017-11-10,994.500000,994.500000,994.500000,994.500000,994.500000,0
2017-11-13,991.099976,991.099976,991.099976,991.099976,991.099976,0
2017-11-14,986.950012,986.950012,986.950012,986.950012,986.950012,0
2017-11-15,986.500000,986.500000,986.500000,986.500000,986.500000,0
2017-11-16,986.250000,986.250000,986.250000,986.250000,986.250000,0
2017-11-17,994.299988,994.299988,994.299988,994.299988,994.299988,0
2017-11-20,987.500000,987.500000,987.500000,987.500000,987.500000,0
2017-11-21,997.900024,997.900024,997.900024,997.900024,997.900024,0
2017-11-22,1003.349976,1003.349976,1003.349976,1003.349976,1003.349976,0
2017-11-24,null,null,null,null,null,null
2017-11-27,1002.450012,1002.450012,1002.450012,1002.450012,1002.450012,0
2017-11-28,1022.049988,1022.049988,1022.049988,1022.049988,1022.049988,2985
2017-11-29,1023.200012,1023.950012,1008.200012,1009.950012,1009.950012,918
2017-11-30,1014.650024,1014.650024,1006.599976,1006.599976,1006.599976,102
2017-12-01,1009.750000,1021.150024,1008.500000,1020.049988,1020.049988,8
2017-12-04,1020.849976,1024.400024,998.750000,998.750000,998.750000,46
2017-12-05,1003.450012,1007.250000,990.000000,991.750000,991.750000,32
2017-12-06,997.250000,1001.549988,997.049988,1001.549988,1001.549988,4
2017-12-07,1004.950012,1021.000000,1004.950012,1016.299988,1016.299988,5
2017-12-08,1016.299988,1016.299988,1009.750000,1009.750000,1009.750000,13
2017-12-11,1012.299988,1012.599976,1011.650024,1012.099976,1012.099976,4
2017-12-12,1017.500000,1020.049988,1009.799988,1015.700012,1015.700012,5
2017-12-13,1017.400024,1025.650024,1017.400024,1017.400024,1017.400024,5
2017-12-14,1017.150024,1042.050049,1017.150024,1042.050049,1042.050049,2
2017-12-15,1035.000000,1035.000000,1028.750000,1028.750000,1028.750000,2
2017-12-18,1025.400024,1025.400024,1025.400024,1025.400024,1025.400024,0
2017-12-19,1031.949951,1035.500000,1031.949951,1031.949951,1031.949951,6
2017-12-20,1044.599976,1044.599976,1037.949951,1037.949951,1037.949951,1
2017-12-21,1043.000000,1043.000000,1043.000000,1043.000000,1043.000000,0
2017-12-22,1044.849976,1050.199951,1044.849976,1044.849976,1044.849976,2
2017-12-26,1056.750000,1060.800049,1056.750000,1057.750000,1057.750000,9
2017-12-27,1071.650024,1071.650024,1071.650024,1071.650024,1071.650024,0
2017-12-28,1076.199951,1076.199951,1076.199951,1076.199951,1076.199951,0
2017-12-29,1073.750000,1073.750000,1073.750000,1073.750000,1073.750000,0
2018-01-02,1090.000000,1090.000000,1090.000000,1090.000000,1090.000000,0
2018-01-03,1086.000000,1086.000000,1086.000000,1086.000000,1086.000000,0
2018-01-04,1088.000000,1097.400024,1088.000000,1097.400024,1097.400024,3
2018-01-05,1084.849976,1084.849976,1084.849976,1084.849976,1084.849976,0
2018-01-08,1098.550049,1098.550049,1098.550049,1098.550049,1098.550049,0
2018-01-09,1100.800049,1100.800049,1100.800049,1100.800049,1100.800049,0
2018-01-10,1080.050049,1080.050049,1080.050049,1080.050049,1080.050049,0
2018-01-11,1078.900024,1078.900024,1078.900024,1078.900024,1078.900024,0
2018-01-12,1108.000000,1108.000000,1108.000000,1108.000000,1108.000000,0
2018-01-16,1090.800049,1090.800049,1090.800049,1090.800049,1090.800049,0
2018-01-17,1112.349976,1112.349976,1112.349976,1112.349976,1112.349976,0
2018-01-18,1095.949951,1095.949951,1095.949951,1095.949951,1095.949951,0
2018-01-19,1101.050049,1101.050049,1101.050049,1101.050049,1101.050049,0
2018-01-22,1094.949951,1094.949951,1094.949951,1094.949951,1094.949951,0
2018-01-23,1086.900024,1086.900024,1086.900024,1086.900024,1086.900024,0
2018-01-24,1109.000000,1109.000000,1109.000000,1109.000000,1109.000000,0
2018-01-25,1100.050049,1100.050049,1100.050049,1100.050049,1100.050049,0
2018-01-26,1087.699951,1087.699951,1087.699951,1087.699951,1087.699951,0
2018-01-29,null,null,null,null,null,null
2018-01-30,1056.400024,1056.400024,1056.400024,1056.400024,1056.400024,0
2018-01-31,1027.500000,1027.500000,1027.500000,1027.500000,1027.500000,0
2018-02-01,1028.650024,1028.650024,1028.650024,1028.650024,1028.650024,0
2018-02-02,1048.900024,1048.900024,1048.900024,1048.900024,1048.900024,0
2018-02-05,1036.900024,1036.900024,1036.900024,1036.900024,1036.900024,0
2018-02-06,1006.450012,1006.450012,1006.450012,1006.450012,1006.450012,0
2018-02-07,988.500000,988.500000,988.500000,988.500000,988.500000,0
2018-02-08,966.150024,966.150024,966.150024,966.150024,966.150024,0
2018-02-09,967.299988,967.299988,967.299988,967.299988,967.299988,0
2018-02-12,980.099976,980.099976,980.099976,980.099976,980.099976,0
2018-02-13,984.650024,984.650024,984.650024,984.650024,984.650024,0
2018-02-14,1001.250000,1001.250000,1001.250000,1001.250000,1001.250000,0
2018-02-15,1010.599976,1010.599976,1010.599976,1010.599976,1010.599976,0
2018-02-16,1037.650024,1037.650024,1037.650024,1037.650024,1037.650024,0
2018-02-20,1029.050049,1029.050049,1029.050049,1029.050049,1029.050049,0
2018-02-21,1024.400024,1024.400024,1024.400024,1024.400024,1024.400024,0
2018-02-22,1035.400024,1035.400024,1035.400024,1035.400024,1035.400024,0
2018-02-23,1043.050049,1043.050049,1043.050049,1043.050049,1043.050049,0
2018-02-26,1056.500000,1056.500000,1056.500000,1056.500000,1056.500000,5291
2018-02-27,1054.250000,1058.050049,1029.199951,1029.199951,1029.199951,1549
2018-02-28,1042.000000,1050.199951,1039.550049,1047.199951,1047.199951,34
2018-03-01,1032.000000,1032.000000,981.950012,983.150024,983.150024,32
2018-03-02,990.450012,995.450012,985.750000,995.450012,995.450012,10
2018-03-05,995.599976,995.599976,986.049988,987.349976,987.349976,13
2018-03-06,987.150024,988.150024,981.099976,988.150024,988.150024,8
2018-03-07,979.000000,985.049988,968.849976,968.900024,968.900024,4
2018-03-08,984.900024,984.900024,975.450012,975.450012,975.450012,1
2018-03-09,983.049988,993.299988,979.500000,990.599976,990.599976,12
2018-03-12,979.099976,979.099976,971.400024,971.400024,971.400024,1
2018-03-13,988.000000,995.349976,988.000000,995.349976,995.349976,1
2018-03-14,988.500000,988.500000,988.500000,988.500000,988.500000,0
2018-03-15,984.750000,984.750000,984.750000,984.750000,984.750000,0
2018-03-16,992.299988,992.299988,992.299988,992.299988,992.299988,0
2018-03-19,991.150024,991.150024,991.150024,991.150024,991.150024,0
2018-03-20,979.650024,979.650024,979.650024,979.650024,979.650024,0
2018-03-21,990.200012,990.200012,990.200012,990.200012,990.200012,0
2018-03-22,985.549988,985.549988,985.549988,985.549988,985.549988,0
2018-03-23,975.049988,975.049988,975.049988,975.049988,975.049988,1
2018-03-26,970.349976,970.349976,970.349976,970.349976,970.349976,1
2018-03-27,975.299988,975.299988,975.299988,975.299988,975.299988,0
2018-03-28,964.200012,964.200012,964.200012,964.200012,964.200012,0
2018-03-29,944.799988,944.799988,944.799988,944.799988,944.799988,0
2018-04-02,928.500000,928.500000,928.500000,928.500000,928.500000,0
2018-04-03,928.799988,928.799988,928.799988,928.799988,928.799988,0
2018-04-04,918.900024,918.900024,918.900024,918.900024,918.900024,0
2018-04-05,901.099976,901.099976,901.099976,901.099976,901.099976,0
2018-04-06,896.150024,896.150024,896.150024,896.150024,896.150024,0
2018-04-09,933.500000,933.500000,933.500000,933.500000,933.500000,0
2018-04-10,950.750000,950.750000,950.750000,950.750000,950.750000,0
2018-04-11,961.950012,961.950012,961.950012,961.950012,961.950012,0
2018-04-12,960.150024,960.150024,960.150024,960.150024,960.150024,50
2018-04-13,981.950012,981.950012,981.950012,981.950012,981.950012,0
2018-04-16,1004.750000,1004.750000,1004.750000,1004.750000,1004.750000,0
2018-04-17,1006.000000,1006.000000,1006.000000,1006.000000,1006.000000,0
2018-04-18,1035.949951,1035.949951,1035.949951,1035.949951,1035.949951,0
2018-04-19,1027.449951,1027.449951,1027.449951,1027.449951,1027.449951,0
2018-04-20,1031.199951,1031.199951,1031.199951,1031.199951,1031.199951,0
2018-04-23,980.549988,980.549988,980.549988,980.549988,980.549988,0
2018-04-24,972.650024,972.650024,972.650024,972.650024,972.650024,0
2018-04-25,968.500000,968.500000,968.500000,968.500000,968.500000,0
2018-04-26,980.049988,980.049988,980.049988,980.049988,980.049988,0
2018-04-27,965.200012,965.200012,965.200012,965.200012,965.200012,0
2018-04-30,962.750000,962.750000,962.750000,962.750000,962.750000,0
2018-05-01,938.450012,938.450012,938.450012,938.450012,938.450012,0
2018-05-02,962.349976,962.349976,962.349976,962.349976,962.349976,0
2018-05-03,960.900024,960.900024,960.900024,960.900024,960.900024,0
2018-05-04,959.450012,959.450012,959.450012,959.450012,959.450012,0
2018-05-07,964.299988,964.299988,964.299988,964.299988,964.299988,0
2018-05-08,965.599976,965.599976,965.599976,965.599976,965.599976,0
2018-05-09,972.799988,972.799988,972.799988,972.799988,972.799988,0
2018-05-10,996.099976,996.099976,996.099976,996.099976,996.099976,0
2018-05-11,987.400024,987.400024,987.400024,987.400024,987.400024,0
2018-05-14,997.900024,997.900024,997.900024,997.900024,997.900024,0
2018-05-15,985.400024,985.400024,985.400024,985.400024,985.400024,0
2018-05-16,984.700012,984.700012,984.700012,984.700012,984.700012,0
2018-05-17,979.700012,979.700012,979.700012,979.700012,979.700012,0
2018-05-18,962.400024,962.400024,962.400024,962.400024,962.400024,0
2018-05-21,992.599976,992.599976,992.599976,992.599976,992.599976,0
2018-05-22,989.000000,989.000000,989.000000,989.000000,989.000000,0
2018-05-23,973.299988,973.299988,973.299988,973.299988,973.299988,0
2018-05-24,969.700012,969.700012,969.700012,969.700012,969.700012,0
2018-05-25,979.000000,979.000000,979.000000,979.000000,979.000000,0
2018-05-29,974.500000,974.500000,974.500000,974.500000,974.500000,279
2018-05-30,null,null,null,null,null,null
2018-05-31,null,null,null,null,null,null
2018-06-01,989.500000,1004.200012,988.700012,1002.099976,1002.099976,18
2018-06-04,1008.900024,1009.500000,999.799988,1000.500000,1000.500000,9
2018-06-05,986.799988,998.700012,986.799988,998.700012,998.700012,22
2018-06-06,993.000000,1027.099976,992.500000,1027.099976,1027.099976,14
2018-06-07,1026.000000,1026.000000,1021.500000,1021.500000,1021.500000,3
2018-06-08,1012.400024,1018.000000,1012.400024,1018.000000,1018.000000,9
2018-06-11,1028.800049,1028.800049,1028.800049,1028.800049,1028.800049,0
2018-06-12,1029.000000,1029.500000,1027.599976,1027.599976,1027.599976,6
2018-06-13,1019.500000,1019.500000,1019.500000,1019.500000,1019.500000,4
2018-06-14,1018.900024,1018.900024,1018.900024,1018.900024,1018.900024,0
2018-06-15,1018.900024,1018.900024,993.799988,993.799988,993.799988,2
2018-06-18,990.299988,994.900024,990.299988,994.900024,994.900024,1
2018-06-19,985.000000,985.000000,970.299988,970.299988,970.299988,2
2018-06-20,970.000000,973.000000,967.000000,967.099976,967.099976,4
2018-06-21,955.500000,961.500000,955.500000,955.500000,955.500000,2
2018-06-22,956.299988,956.299988,956.299988,956.299988,956.299988,0
2018-06-25,945.299988,945.299988,945.299988,945.299988,945.299988,0
2018-06-26,964.599976,964.599976,958.500000,964.599976,964.599976,1
2018-06-27,953.799988,953.799988,953.799988,953.799988,953.799988,0
2018-06-28,938.299988,938.299988,938.299988,938.299988,938.299988,0
2018-06-29,958.299988,958.299988,958.299988,958.299988,958.299988,0
2018-07-02,941.799988,941.799988,941.799988,941.799988,941.799988,0
2018-07-03,null,null,null,null,null,null
2018-07-05,950.099976,950.099976,950.099976,950.099976,950.099976,0
2018-07-06,955.000000,955.000000,955.000000,955.000000,955.000000,0
2018-07-09,962.099976,962.099976,962.099976,962.099976,962.099976,0
2018-07-10,945.000000,945.000000,945.000000,945.000000,945.000000,0
2018-07-11,944.400024,944.400024,944.400024,944.400024,944.400024,0
2018-07-12,956.200012,956.200012,956.200012,956.200012,956.200012,0
2018-07-13,940.200012,940.200012,940.200012,940.200012,940.200012,0
2018-07-16,920.900024,920.900024,920.900024,920.900024,920.900024,0
2018-07-17,916.599976,916.599976,916.599976,916.599976,916.599976,0
2018-07-18,909.200012,909.200012,909.200012,909.200012,909.200012,0
2018-07-19,873.599976,873.599976,873.599976,873.599976,873.599976,0
2018-07-20,896.299988,896.299988,896.299988,896.299988,896.299988,0
2018-07-23,910.000000,910.000000,910.000000,910.000000,910.000000,0
2018-07-24,916.000000,916.000000,916.000000,916.000000,916.000000,0
2018-07-25,935.700012,935.700012,935.700012,935.700012,935.700012,0
2018-07-26,941.000000,941.000000,941.000000,941.000000,941.000000,0
2018-07-27,925.900024,925.900024,925.900024,925.900024,925.900024,0
2018-07-30,930.500000,930.500000,930.500000,930.500000,930.500000,0
2018-07-31,939.900024,939.900024,939.900024,939.900024,939.900024,0
2018-08-01,919.900024,919.900024,919.900024,919.900024,919.900024,0
2018-08-02,923.500000,923.500000,923.500000,923.500000,923.500000,0
2018-08-03,915.900024,915.900024,915.900024,915.900024,915.900024,0
2018-08-06,911.599976,911.599976,911.599976,911.599976,911.599976,0
2018-08-07,910.900024,910.900024,910.900024,910.900024,910.900024,0
2018-08-08,894.400024,894.400024,894.400024,894.400024,894.400024,0
2018-08-09,906.400024,906.400024,906.400024,906.400024,906.400024,0
2018-08-10,909.099976,909.099976,909.099976,909.099976,909.099976,0
2018-08-13,888.900024,888.900024,888.900024,888.900024,888.900024,0
2018-08-14,898.000000,898.000000,898.000000,898.000000,898.000000,0
2018-08-15,845.200012,845.200012,845.200012,845.200012,845.200012,0
2018-08-16,882.799988,882.799988,882.799988,882.799988,882.799988,0
2018-08-17,892.799988,892.799988,892.799988,892.799988,892.799988,0
2018-08-20,913.700012,913.700012,913.700012,913.700012,913.700012,0
2018-08-21,925.000000,925.000000,925.000000,925.000000,925.000000,0
2018-08-22,933.200012,933.200012,933.200012,933.200012,933.200012,0
2018-08-23,926.200012,926.200012,926.200012,926.200012,926.200012,0
2018-08-24,943.599976,943.599976,943.599976,943.599976,943.599976,0
2018-08-27,956.900024,956.900024,956.900024,956.900024,956.900024,0
2018-08-28,954.400024,954.400024,954.400024,954.400024,954.400024,0
2018-08-29,973.500000,973.500000,973.500000,973.500000,973.500000,46
2018-08-30,null,null,null,null,null,null
2018-08-31,null,null,null,null,null,null
2018-09-04,967.799988,985.000000,964.700012,977.900024,977.900024,14
2018-09-05,971.000000,971.599976,971.000000,971.599976,971.599976,1
2018-09-06,981.599976,981.599976,981.599976,981.599976,981.599976,1
2018-09-07,987.799988,987.799988,987.799988,987.799988,987.799988,0
2018-09-10,992.000000,992.000000,983.599976,983.599976,983.599976,2
2018-09-11,976.400024,984.000000,976.400024,980.900024,980.900024,3
2018-09-12,986.099976,993.299988,985.900024,993.299988,993.299988,21
2018-09-13,996.599976,999.900024,996.000000,997.000000,997.000000,27
2018-09-14,999.900024,1004.000000,998.799988,998.799988,998.799988,12
2018-09-17,998.799988,1005.299988,998.799988,1005.299988,1005.299988,3
2018-09-18,1010.099976,1027.400024,1010.099976,1027.400024,1027.400024,2
2018-09-19,1038.099976,1053.400024,1038.099976,1053.400024,1053.400024,2
2018-09-20,1060.000000,1066.800049,1060.000000,1066.800049,1066.800049,1
2018-09-21,1066.900024,1066.900024,1066.900024,1066.900024,1066.900024,0
2018-09-24,1071.599976,1071.599976,1071.599976,1071.599976,1071.599976,0
2018-09-25,1068.599976,1073.300049,1068.599976,1073.300049,1073.300049,3
2018-09-26,1082.599976,1082.599976,1082.599976,1082.599976,1082.599976,0
2018-09-27,1089.199951,1089.199951,1089.199951,1089.199951,1089.199951,0
2018-09-28,1090.800049,1090.800049,1090.800049,1090.800049,1090.800049,0
2018-10-01,1074.400024,1074.400024,1074.400024,1074.400024,1074.400024,0
2018-10-02,1068.699951,1068.699951,1068.699951,1068.699951,1068.699951,0
2018-10-03,1071.000000,1071.000000,1071.000000,1071.000000,1071.000000,0
2018-10-04,1063.500000,1063.500000,1063.500000,1063.500000,1063.500000,0
2018-10-05,1075.099976,1075.099976,1075.099976,1075.099976,1075.099976,0
2018-10-08,1086.900024,1086.900024,1086.900024,1086.900024,1086.900024,0
2018-10-09,1080.099976,1080.099976,1080.099976,1080.099976,1080.099976,0
2018-10-10,1085.199951,1085.199951,1085.199951,1085.199951,1085.199951,0
2018-10-11,1093.199951,1093.199951,1093.199951,1093.199951,1093.199951,0
2018-10-12,1078.800049,1078.800049,1078.800049,1078.800049,1078.800049,0
2018-10-15,1096.199951,1096.199951,1096.199951,1096.199951,1096.199951,0
2018-10-16,1091.900024,1091.900024,1091.900024,1091.900024,1091.900024,0
2018-10-17,1085.599976,1085.599976,1085.599976,1085.599976,1085.599976,0
2018-10-18,1082.699951,1082.699951,1082.699951,1082.699951,1082.699951,0
2018-10-19,1087.900024,1087.900024,1087.900024,1087.900024,1087.900024,0
2018-10-22,1125.699951,1125.699951,1125.699951,1125.699951,1125.699951,0
2018-10-23,1140.800049,1140.800049,1140.800049,1140.800049,1140.800049,0
2018-10-24,1130.300049,1130.300049,1130.300049,1130.300049,1130.300049,0
2018-10-25,1105.599976,1105.599976,1105.599976,1105.599976,1105.599976,0
2018-10-26,1103.900024,1103.900024,1103.900024,1103.900024,1103.900024,0
2018-10-29,1097.300049,1097.300049,1097.300049,1097.300049,1097.300049,0
2018-10-30,1071.599976,1071.599976,1071.599976,1071.599976,1071.599976,0
2018-10-31,1085.099976,1085.099976,1085.099976,1085.099976,1085.099976,0
2018-11-01,1098.000000,1098.000000,1098.000000,1098.000000,1098.000000,0
2018-11-02,1121.099976,1121.099976,1121.099976,1121.099976,1121.099976,0
2018-11-05,1138.199951,1138.199951,1138.199951,1138.199951,1138.199951,0
2018-11-06,1111.900024,1111.900024,1111.900024,1111.900024,1111.900024,0
2018-11-07,1137.300049,1137.300049,1137.300049,1137.300049,1137.300049,0
2018-11-08,1132.699951,1132.699951,1132.699951,1132.699951,1132.699951,0
2018-11-09,1114.099976,1114.099976,1114.099976,1114.099976,1114.099976,0
2018-11-12,1102.199951,1102.199951,1102.199951,1102.199951,1102.199951,0
2018-11-13,1108.699951,1108.699951,1108.699951,1108.699951,1108.699951,0
2018-11-14,1126.800049,1126.800049,1126.800049,1126.800049,1126.800049,0
2018-11-15,1154.000000,1154.000000,1154.000000,1154.000000,1154.000000,0
2018-11-16,1171.199951,1171.199951,1171.199951,1171.199951,1171.199951,0
2018-11-19,1157.900024,1157.900024,1157.900024,1157.900024,1157.900024,0
2018-11-20,1142.699951,1142.699951,1142.699951,1142.699951,1142.699951,0
2018-11-21,1149.800049,1149.800049,1149.800049,1149.800049,1149.800049,0
2018-11-23,null,null,null,null,null,null
2018-11-26,1141.300049,1141.300049,1141.300049,1141.300049,1141.300049,0
2018-11-27,1148.400024,1148.400024,1148.400024,1148.400024,1148.400024,20
2018-11-28,1178.300049,1178.300049,1178.300049,1178.300049,1178.300049,2522
2018-11-29,1162.199951,1180.400024,1149.000000,1163.400024,1163.400024,979
2018-11-30,1188.000000,1198.000000,1168.599976,1168.599976,1168.599976,46
2018-12-03,1181.000000,1196.699951,1181.000000,1189.599976,1189.599976,18
2018-12-04,1200.199951,1213.900024,1200.199951,1204.199951,1204.199951,13
2018-12-06,1186.300049,1186.300049,1167.500000,1167.500000,1167.500000,6
2018-12-07,1166.099976,1196.400024,1166.099976,1196.400024,1196.400024,10
2018-12-10,1191.699951,1191.699951,1184.300049,1184.300049,1184.300049,10
2018-12-11,1208.699951,1208.699951,1202.900024,1202.900024,1202.900024,28
2018-12-12,1222.199951,1223.400024,1220.099976,1220.099976,1220.099976,6
2018-12-13,1216.300049,1216.300049,1216.300049,1216.300049,1216.300049,0
2018-12-14,1204.000000,1204.000000,1198.599976,1198.599976,1198.599976,9
2018-12-17,1212.000000,1212.000000,1212.000000,1212.000000,1212.000000,0
2018-12-18,1228.900024,1228.900024,1218.099976,1218.099976,1218.099976,4
2018-12-19,1222.900024,1240.199951,1222.900024,1240.199951,1240.199951,4
2018-12-20,1245.000000,1245.000000,1230.000000,1230.800049,1230.800049,4
2018-12-21,1243.500000,1243.500000,1207.699951,1207.699951,1207.699951,2
2018-12-24,null,null,null,null,null,null
2018-12-26,1234.900024,1234.900024,1234.900024,1234.900024,1234.900024,1
2018-12-27,1250.099976,1253.400024,1250.099976,1253.400024,1253.400024,0
2018-12-28,1240.099976,1240.099976,1240.099976,1240.099976,1240.099976,0
2018-12-31,1253.900024,1253.900024,1253.900024,1253.900024,1253.900024,0
2019-01-02,1255.500000,1255.500000,1255.500000,1255.500000,1255.500000,0
